round,date,home_team,away_team,home_score,away_score,stadium,stage
7,10/09/2005,Cibalia,Zagreb,1,1,,
7,10/09/2005,Dinamo,Hajduk,0,0,,
7,10/09/2005,Inter-Zaprešić,Varteks,1,2,,
7,10/09/2005,Rijeka,Slaven Belupo,4,2,,
8,09/17/2005,Kamen Ingrad,Cibalia,2,0,,
8,09/17/2005,Međimurje,Pula St. Češko,2,0,,
8,09/17/2005,Zagreb,Dinamo,0,4,,
8,09/17/2005,Hajduk,Rijeka,0,1,,
8,09/17/2005,Slaven Belupo,Inter-Zaprešić,3,0,,
8,09/17/2005,Osijek,Varteks,2,0,,
9,09/24/2005,Pula St. Češko,Osijek,2,2,,
9,09/24/2005,Cibalia,Međimurje,0,2,,
9,09/24/2005,Dinamo,Kamen Ingrad,5,0,,
9,09/24/2005,Rijeka,Zagreb,0,0,,
9,09/24/2005,Varteks,Slaven Belupo,2,2,,
9,09/24/2005,Inter-Zaprešić,Hajduk,2,2,,
10,01/10/2005,Međimurje,Dinamo,1,5,,
10,01/10/2005,Pula St. Češko,Cibalia,2,3,,
10,01/10/2005,Kamen Ingrad,Rijeka,0,1,,
10,01/10/2005,Zagreb,Inter-Zaprešić,1,0,,
10,01/10/2005,Hajduk,Varteks,3,0,,
10,01/10/2005,Osijek,Slaven Belupo,4,2,,
11,10/15/2005,Cibalia,Osijek,3,1,,
11,10/15/2005,Dinamo,Pula St. Češko,1,0,,
11,10/15/2005,Rijeka,Međimurje,4,1,,
11,10/15/2005,Inter-Zaprešić,Kamen Ingrad,0,0,,
11,10/15/2005,Slaven Belupo,Hajduk,0,0,,
11,10/15/2005,Varteks,Zagreb,3,1,,
12,10/22/2005,Pula St. Češko,Rijeka,3,0,,
12,10/22/2005,Dinamo,Cibalia,1,0,,
12,10/22/2005,Inter-Zaprešić,Međimurje,1,3,,
12,10/22/2005,Varteks,Kamen Ingrad,1,3,,
12,10/22/2005,Slaven Belupo,Zagreb,1,0,,
12,10/22/2005,Osijek,Hajduk,1,1,,
13,10/26/2005,Dinamo,Osijek,3,1,,
13,10/26/2005,Cibalia,Rijeka,4,0,,
13,10/26/2005,Pula St. Češko,Inter-Zaprešić,3,0,,
13,10/26/2005,Međimurje,Varteks,1,4,,
13,10/26/2005,Zagreb,Hajduk,1,2,,
13,10/26/2005,Kamen Ingrad,Slaven Belupo,0,0,,
14,10/29/2005,Inter-Zaprešić,Cibalia,1,0,,
14,10/29/2005,Rijeka,Dinamo,0,1,,
14,10/29/2005,Varteks,Pula St. Češko,2,0,,
14,10/29/2005,Slaven Belupo,Međimurje,1,1,,
14,10/29/2005,Hajduk,Kamen Ingrad,1,2,,
14,10/29/2005,Osijek,Zagreb,1,0,,
15,05/11/2005,Rijeka,Osijek,4,1,,
15,05/11/2005,Dinamo,Inter-Zaprešić,0,0,,
15,05/11/2005,Cibalia,Varteks,1,0,,
15,05/11/2005,Pula St. Češko,Slaven Belupo,1,0,,
15,05/11/2005,Kamen Ingrad,Zagreb,1,2,,
15,05/11/2005,Međimurje,Hajduk,1,1,,
16,11/19/2005,Varteks,Dinamo,2,5,,
16,11/19/2005,Inter-Zaprešić,Rijeka,0,2,,
16,11/19/2005,Slaven Belupo,Cibalia,4,2,,
16,11/19/2005,Hajduk,Pula St. Češko,1,1,,
16,11/19/2005,Zagreb,Međimurje,1,0,,
16,11/19/2005,Osijek,Kamen Ingrad,1,0,,
17,11/26/2005,Inter-Zaprešić,Osijek,2,3,,
17,11/26/2005,Rijeka,Varteks,3,1,,
17,11/26/2005,Dinamo,Slaven Belupo,4,1,,
17,11/26/2005,Cibalia,Hajduk,1,0,,
17,11/26/2005,Međimurje,Kamen Ingrad,0,3,,
17,11/26/2005,Pula St. Češko,Zagreb,2,0,,
18,03/12/2005,Slaven Belupo,Rijeka,1,3,,
18,03/12/2005,Varteks,Inter-Zaprešić,2,0,,
18,03/12/2005,Hajduk,Dinamo,0,1,,
18,03/12/2005,Zagreb,Cibalia,1,0,,
18,03/12/2005,Kamen Ingrad,Pula St. Češko,2,1,,
18,03/12/2005,Osijek,Međimurje,1,1,,
19,02/18/2006,Varteks,Osijek,0,1,,
19,02/18/2006,Inter-Zaprešić,Slaven Belupo,2,1,,
19,02/18/2006,Rijeka,Hajduk,1,0,,
19,02/18/2006,Dinamo,Zagreb,4,1,,
19,02/18/2006,Pula St. Češko,Međimurje,4,0,,
19,02/18/2006,Cibalia,Kamen Ingrad,1,1,,
20,02/25/2006,Hajduk,Inter-Zaprešić,3,2,,
20,02/25/2006,Slaven Belupo,Varteks,4,3,,
20,02/25/2006,Zagreb,Rijeka,2,0,,
20,02/25/2006,Kamen Ingrad,Dinamo,1,5,,
20,02/25/2006,Međimurje,Cibalia,3,3,,
20,02/25/2006,Osijek,Pula St. Češko,1,0,,
21,04/03/2006,Slaven Belupo,Osijek,3,1,,
21,04/03/2006,Varteks,Hajduk,0,1,,
21,04/03/2006,Inter-Zaprešić,Zagreb,1,0,,
21,04/03/2006,Rijeka,Kamen Ingrad,3,1,,
21,04/03/2006,Cibalia,Pula St. Češko,0,2,,
21,04/03/2006,Dinamo,Međimurje,3,0,,
22,11/03/2006,Zagreb,Varteks,0,1,,
22,11/03/2006,Hajduk,Slaven Belupo,1,1,,
22,11/03/2006,Kamen Ingrad,Inter-Zaprešić,0,1,,
22,11/03/2006,Međimurje,Rijeka,2,4,,
22,11/03/2006,Pula St. Češko,Dinamo,2,1,,
22,11/03/2006,Osijek,Cibalia,1,1,,
23,03/18/2006,Dinamo,Kamen Ingrad,2,0,,
23,03/18/2006,Osijek,Varteks,0,2,,
23,03/18/2006,Rijeka,Hajduk,1,1,,
24,03/25/2006,Hajduk,Osijek,3,0,,
24,03/25/2006,Dinamo,Rijeka,1,2,,
24,03/25/2006,Kamen Ingrad,Varteks,0,1,,
25,01/04/2006,Rijeka,Kamen Ingrad,3,0,,
25,01/04/2006,Varteks,Hajduk,2,0,,
25,01/04/2006,Osijek,Dinamo,0,0,,
26,08/04/2006,Dinamo,Varteks,2,1,,
26,08/04/2006,Rijeka,Osijek,3,1,,
26,08/04/2006,Kamen Ingrad,Hajduk,1,0,,
27,04/15/2006,Osijek,Kamen Ingrad,1,0,,
27,04/15/2006,Hajduk,Dinamo,1,0,,
27,04/15/2006,Varteks,Rijeka,1,0,,
28,04/22/2006,Hajduk,Rijeka,0,4,,
28,04/22/2006,Varteks,Osijek,3,0,,
28,04/22/2006,Kamen Ingrad,Dinamo,1,3,,
29,04/29/2006,Varteks,Kamen Ingrad,1,2,,
29,04/29/2006,Rijeka,Dinamo,2,2,,
29,04/29/2006,Osijek,Hajduk,2,1,,
30,06/05/2006,Dinamo,Osijek,1,0,,
30,06/05/2006,Hajduk,Varteks,2,2,,
30,06/05/2006,Kamen Ingrad,Rijeka,1,0,,
31,10/05/2006,Hajduk,Kamen Ingrad,4,1,,
31,10/05/2006,Osijek,Rijeka,0,2,,
31,10/05/2006,Varteks,Dinamo,3,5,,
32,05/13/2006,Rijeka,Varteks,2,1,,
32,05/13/2006,Dinamo,Hajduk,1,0,,
32,05/13/2006,Kamen Ingrad,Osijek,1,2,,
23,03/18/2006,Pula St. Češko,Međimurje,1,0,,
23,03/18/2006,Zagreb,Inter-Zaprešić,3,1,,
23,03/18/2006,Cibalia,Slaven Belupo,1,1,,
24,03/25/2006,Pula St. Češko,Zagreb,4,1,,
24,03/25/2006,Inter-Zaprešić,Cibalia,4,3,,
24,03/25/2006,Međimurje,Slaven Belupo,3,4,,
25,01/04/2006,Zagreb,Međimurje,1,0,,
25,01/04/2006,Cibalia,Pula St. Češko,0,0,,
25,01/04/2006,Slaven Belupo,Inter-Zaprešić,1,1,,
26,08/04/2006,Zagreb,Cibalia,0,0,,
26,08/04/2006,Pula St. Češko,Slaven Belupo,2,0,,
26,08/04/2006,Međimurje,Inter-Zaprešić,2,2,,
27,04/15/2006,Cibalia,Međimurje,0,0,,
27,04/15/2006,Slaven Belupo,Zagreb,3,0,,
27,04/15/2006,Inter-Zaprešić,Pula St. Češko,1,4,,
28,04/22/2006,Slaven Belupo,Cibalia,1,0,,
28,04/22/2006,Inter-Zaprešić,Zagreb,1,0,,
28,04/22/2006,Međimurje,Pula St. Češko,2,0,,
29,04/29/2006,Slaven Belupo,Međimurje,0,0,,
29,04/29/2006,Cibalia,Inter-Zaprešić,1,1,,
29,04/29/2006,Zagreb,Pula St. Češko,1,0,,
30,06/05/2006,Inter-Zaprešić,Slaven Belupo,1,2,,
30,06/05/2006,Pula St. Češko,Cibalia,0,2,,
30,06/05/2006,Međimurje,Zagreb,2,0,,
31,10/05/2006,Inter-Zaprešić,Međimurje,0,1,,
31,10/05/2006,Slaven Belupo,Pula St. Češko,2,2,,
31,10/05/2006,Cibalia,Zagreb,2,1,,
32,05/13/2006,Pula St. Češko,Inter-Zaprešić,2,1,,
32,05/13/2006,Zagreb,Slaven Belupo,0,3,,
32,05/13/2006,Međimurje,Cibalia,4,0,,
