round,date,home_team,away_team,home_score,away_score,stadium,stage
4,09/01/1991,Belvedur Izola,Steklar,3,0,Mestni stadion,
5,09/08/1991,Liqui Moly Svoboda,Domžale,2,0,Vič,
5,09/08/1991,Steklar,SCT Olimpija,0,0,Rogaška Slatina,
5,09/08/1991,Elektroelement Zagorje,Belvedur Izola,0,0,Zagorje ob Savi,
5,09/08/1991,Živila Naklo,Primorje,2,0,Naklo,
5,09/08/1991,Potrošnik Beltinci,Jadran Lama,3,1,Beltinci,
5,09/08/1991,Rudar Velenje,Mura,0,2,Velenje,
5,09/08/1991,SAOP Gorica,Medvode Loka,6,0,Nova Gorica,
5,09/08/1991,Koper,Oria Rudar Trbovlje,1,0,Bonifika,
5,09/08/1991,Eurospekter Ljubljana,Nafta Lendava,1,0,Spodnja Šiška,
5,09/08/1991,Maribor Branik,Slovan Mavrica,2,0,Ljudski vrt,
6,09/11/1991,Publikum,Liqui Moly Svoboda,1,1,Skalna klet,
6,09/11/1991,Jadran Lama,Rudar Velenje,0,0,Ivana Gregoriča,
6,09/11/1991,Nafta Lendava,Maribor Branik,0,1,Lendava,
6,09/11/1991,Oria Rudar Trbovlje,Eurospekter Ljubljana,0,2,Trbovlje,
6,09/11/1991,Medvode Loka,Koper,0,1,Medvode,
6,09/11/1991,Mura,SAOP Gorica,2,1,Fazanerija,
6,09/11/1991,Primorje,Potrošnik Beltinci,1,1,Ajdovščina,
6,09/11/1991,Belvedur Izola,Živila Naklo,1,0,Izola,
6,09/11/1991,SCT Olimpija,Elektroelement Zagorje,2,0,Bežigrad,
6,09/11/1991,Domžale,Steklar,2,2,Domžale,
7,09/14/1991,Slovan Mavrica,Nafta Lendava,2,0,Kodeljevo,
7,09/15/1991,Steklar,Publikum,0,4,Rogaška Slatina,
7,09/15/1991,Potrošnik Beltinci,Belvedur Izola,1,2,Beltinci,
7,09/15/1991,Živila Naklo,SCT Olimpija,2,1,Pod Štucljem,
7,09/15/1991,Rudar Velenje,Primorje,3,0,Velenje,
7,09/15/1991,Elektroelement Zagorje,Domžale,3,0,Zagorje,
7,09/15/1991,SAOP Gorica,Jadran Lama,5,0,Športni park,
7,09/15/1991,Koper,Mura,2,1,Koper,
7,09/15/1991,Eurospekter Ljubljana,Medvode Loka,1,0,Šiška,
7,09/15/1991,Maribor Branik,Oria Rudar Trbovlje,2,0,Ljudski vrt,
8,09/21/1991,Belvedur Izola,Rudar Velenje,0,0,Izola,
8,09/21/1991,Liqui Moly Svoboda,Steklar,2,2,Vič,
8,09/22/1991,Oria Rudar Trbovlje,Slovan Mavrica,0,0,Trbovlje,
8,09/22/1991,Medvode Loka,Maribor Branik,2,4,Medvode,
8,09/22/1991,Publikum,Elektroelement Zagorje,2,1,Skalna klet,
8,09/22/1991,Primorje,SAOP Gorica,1,1,Ajdovščina,
8,09/22/1991,SCT Olimpija,Potrošnik Beltinci,6,0,Bežigrad,
8,09/22/1991,Domžale,Živila Naklo,0,0,Domžale,
8,09/22/1991,Mura,Eurospekter Ljubljana,3,0,Fazanerija,
8,09/22/1991,Jadran Lama,Koper,1,0,Ivana Gregoriča,
9,09/25/1991,Živila Naklo,Publikum,0,0,Naklo,
9,09/25/1991,Elektroelement Zagorje,Liqui Moly Svoboda,2,0,Zagorje ob Savi,
9,09/25/1991,Potrošnik Beltinci,Domžale,2,0,Beltinci,
9,09/25/1991,Rudar Velenje,SCT Olimpija,0,1,Velenje,
9,09/25/1991,SAOP Gorica,Belvedur Izola,2,2,Športni park,
9,09/25/1991,Koper,Primorje,1,0,Koper,
9,09/25/1991,Eurospekter Ljubljana,Jadran Lama,4,0,Šiška,
9,09/25/1991,Maribor Branik,Mura,2,0,Ljudski vrt,
9,09/25/1991,Slovan Mavrica,Medvode Loka,0,1,Kodeljevo,
9,09/25/1991,Nafta Lendava,Oria Rudar Trbovlje,3,2,Lendava,
10,09/28/1991,Jadran Lama,Maribor Branik,1,3,Dekani,
10,09/29/1991,Liqui Moly Svoboda,Živila Naklo,0,1,Vič,
10,09/29/1991,Steklar,Elektroelement Zagorje,4,2,Rogaška Slatina,
10,09/29/1991,Primorje,Eurospekter Ljubljana,1,0,Ajdovščina,
10,09/29/1991,Belvedur Izola,Koper,1,0,Izola,
10,09/29/1991,SCT Olimpija,SAOP Gorica,1,1,Bežigrad,
10,09/29/1991,Domžale,Rudar Velenje,1,1,Domžale,
10,09/29/1991,Publikum,Potrošnik Beltinci,3,0,Celje,
10,09/29/1991,Medvode Loka,Nafta Lendava,2,1,Medvode,
10,09/29/1991,Mura,Slovan Mavrica,1,2,Murska Sobota,
11,10/06/1991,Potrošnik Beltinci,Liqui Moly Svoboda,3,0,Beltinci,
11,10/06/1991,Slovan Mavrica,Jadran Lama,5,0,Kodeljevo,
11,10/06/1991,Rudar Velenje,Publikum,3,1,Velenje,
11,10/06/1991,Živila Naklo,Steklar,2,1,Naklo,
11,10/06/1991,SAOP Gorica,Domžale,1,0,Nova Gorica,
11,10/06/1991,Koper,SCT Olimpija,1,1,Koper,
11,10/06/1991,Maribor Branik,Primorje,6,2,Maribor,
11,10/06/1991,Oria Rudar Trbovlje,Medvode Loka,2,1,Trbovlje,
11,10/06/1991,Nafta Lendava,Mura,2,3,Lendava,
11,10/06/1991,Eurospekter Ljubljana,Belvedur Izola,2,1,Šiška,
12,10/12/1991,Liqui Moly Svoboda,Rudar Velenje,1,0,Ljubljana,
12,10/13/1991,Steklar,Potrošnik Beltinci,2,1,Rogaška Slatina,
12,10/13/1991,Elektroelement Zagorje,Živila Naklo,1,0,Zagorje ob Savi,
12,10/13/1991,Publikum,SAOP Gorica,0,0,Celje,
12,10/13/1991,Mura,Oria Rudar Trbovlje,1,0,Murska Sobota,
12,10/13/1991,Jadran Lama,Nafta Lendava,0,1,Dekani,
12,10/13/1991,Primorje,Slovan Mavrica,0,5,Ajdovščina,
12,10/13/1991,Belvedur Izola,Maribor Branik,1,0,Izola,
12,10/13/1991,SCT Olimpija,Eurospekter Ljubljana,3,0,Bežigrad,
12,10/13/1991,Domžale,Koper,0,1,Domžale,
13,10/16/1991,Koper,Publikum,4,1,Koper,
13,10/16/1991,Potrošnik Beltinci,Elektroelement Zagorje,3,2,Beltinci,
13,10/16/1991,Rudar Velenje,Steklar,6,2,Velenje,
13,10/16/1991,SAOP Gorica,Liqui Moly Svoboda,2,2,Nova Gorica,
13,10/16/1991,Eurospekter Ljubljana,Domžale,2,1,Šiška,
13,10/16/1991,Maribor Branik,SCT Olimpija,2,1,Maribor,
13,10/16/1991,Slovan Mavrica,Belvedur Izola,1,1,Kodeljevo,
13,10/16/1991,Nafta Lendava,Primorje,2,1,Lendava,
13,10/16/1991,Oria Rudar Trbovlje,Jadran Lama,3,0,Trbovlje,
13,10/16/1991,Medvode Loka,Mura,1,4,Medvode,
14,10/19/1991,Liqui Moly Svoboda,Koper,1,0,Vič,
14,10/20/1991,Steklar,SAOP Gorica,0,0,Rogaška Slatina,
14,10/20/1991,Elektroelement Zagorje,Rudar Velenje,4,0,Zagorje ob Savi,
14,10/20/1991,Živila Naklo,Potrošnik Beltinci,1,0,Naklo,
14,10/20/1991,Publikum,Eurospekter Ljubljana,2,1,Celje,
14,10/20/1991,Jadran Lama,Medvode Loka,1,0,Dekani,
14,10/20/1991,Primorje,Oria Rudar Trbovlje,2,1,Ajdovščina,
14,10/20/1991,Belvedur Izola,Nafta Lendava,4,0,Izola,
14,10/20/1991,SCT Olimpija,Slovan Mavrica,1,0,Bežigrad,
14,10/20/1991,Domžale,Maribor Branik,0,1,Domžale,
15,10/27/1991,Slovan Mavrica,Domžale,1,0,Kodeljevo,
15,10/27/1991,Nafta Lendava,SCT Olimpija,1,0,Lendava,
15,10/27/1991,Oria Rudar Trbovlje,Belvedur Izola,1,0,Trbovlje,
15,10/27/1991,Medvode Loka,Primorje,1,0,Medvode,
15,10/27/1991,Mura,Jadran Lama,0,0,Murska Sobota,
15,10/27/1991,Maribor Branik,Publikum,3,0,Maribor,
15,10/27/1991,Rudar Velenje,Živila Naklo,1,3,Velenje,
15,10/27/1991,Koper,Steklar,2,1,Koper,
15,10/27/1991,SAOP Gorica,Elektroelement Zagorje,2,1,Nova Gorica,
15,10/27/1991,Eurospekter Ljubljana,Liqui Moly Svoboda,0,0,Šiška,
16,11/02/1991,Liqui Moly Svoboda,Maribor Branik,3,5,Vič,
16,11/03/1991,Steklar,Eurospekter Ljubljana,1,1,Rogaška Slatina,
16,11/03/1991,Elektroelement Zagorje,Koper,0,1,Zagorje ob Savi,
16,11/03/1991,Potrošnik Beltinci,Rudar Velenje,2,2,Beltinci,
16,11/03/1991,Publikum,Slovan Mavrica,1,0,Celje,
16,11/03/1991,Primorje,Mura,4,0,Ajdovščina,
16,11/03/1991,Belvedur Izola,Medvode Loka,1,0,Izola,
16,11/03/1991,SCT Olimpija,Oria Rudar Trbovlje,2,0,Bežigrad,
16,11/03/1991,Domžale,Nafta Lendava,2,0,Domžale,
16,11/03/1991,Živila Naklo,SAOP Gorica,2,2,Naklo,
17,11/10/1991,Slovan Mavrica,Liqui Moly Svoboda,3,0,Kodeljevo,
17,11/10/1991,Oria Rudar Trbovlje,Domžale,6,2,Trbovlje,
17,11/10/1991,Medvode Loka,SCT Olimpija,1,5,Medvode,
17,11/10/1991,Mura,Belvedur Izola,2,0,Murska Sobota,
17,11/10/1991,Jadran Lama,Primorje,0,0,Dekani,
17,11/10/1991,Nafta Lendava,Publikum,2,2,Lendava,
17,11/10/1991,SAOP Gorica,Potrošnik Beltinci,2,1,Nova Gorica,
17,11/10/1991,Koper,Živila Naklo,0,1,Koper,
17,11/10/1991,Eurospekter Ljubljana,Elektroelement Zagorje,3,1,Ljubljana,
17,11/10/1991,Maribor Branik,Steklar,1,0,Maribor,
18,11/16/1991,Publikum,Oria Rudar Trbovlje,2,1,Celje,
18,11/17/1991,Belvedur Izola,Jadran Lama,2,1,Izola,
18,11/17/1991,SCT Olimpija,Mura,4,1,Bežigrad,
18,11/17/1991,Domžale,Medvode Loka,2,0,Domžale,
18,11/17/1991,Liqui Moly Svoboda,Nafta Lendava,3,0,Vič,
18,11/17/1991,Steklar,Slovan Mavrica,1,1,Rogaška Slatina,
18,11/17/1991,Elektroelement Zagorje,Maribor Branik,2,0,Zagorje ob Savi,
18,11/17/1991,Živila Naklo,Eurospekter Ljubljana,1,0,Naklo,
18,11/17/1991,Potrošnik Beltinci,Koper,1,3,Beltinci,
18,11/17/1991,Rudar Velenje,SAOP Gorica,4,3,Velenje,
19,11/24/1991,Medvode Loka,Publikum,3,1,Škofja Loka,
19,11/24/1991,Koper,Rudar Velenje,2,0,Koper,
19,11/24/1991,Eurospekter Ljubljana,Potrošnik Beltinci,3,0,Šiška,
19,11/24/1991,Maribor Branik,Živila Naklo,4,1,Maribor,
19,11/24/1991,Slovan Mavrica,Elektroelement Zagorje,1,1,Kodeljevo,
19,11/24/1991,Nafta Lendava,Steklar,0,1,Lendava,
19,11/24/1991,Oria Rudar Trbovlje,Liqui Moly Svoboda,3,3,Trbovlje,
19,11/24/1991,Mura,Domžale,1,0,Murska Sobota,
19,11/24/1991,Jadran Lama,SCT Olimpija,0,4,Dekani,
19,11/27/1991,Primorje,Belvedur Izola,1,1,Ajdovščina,
20,12/01/1991,Publikum,Mura,1,0,Celje,
20,12/01/1991,SCT Olimpija,Primorje,5,0,Bežigrad,
20,12/01/1991,Domžale,Jadran Lama,2,0,Domžale,
20,12/01/1991,Liqui Moly Svoboda,Medvode Loka,4,0,Vič,
20,12/01/1991,Steklar,Oria Rudar Trbovlje,5,2,Rogaška Slatina,
20,12/01/1991,Elektroelement Zagorje,Nafta Lendava,3,2,Zagorje ob Savi,
20,12/01/1991,Živila Naklo,Slovan Mavrica,3,1,Naklo,
20,12/01/1991,Potrošnik Beltinci,Maribor Branik,0,0,Beltinci,
20,12/01/1991,Rudar Velenje,Eurospekter Ljubljana,1,1,Velenje,
20,12/01/1991,SAOP Gorica,Koper,0,0,Nova Gorica,
21,12/07/1991,Jadran Lama,Publikum,2,3,Dekani,
21,12/07/1991,Mura,Liqui Moly Svoboda,4,0,Murska Sobota,
21,12/08/1991,Primorje,Domžale,2,1,Ajdovščina,
21,12/08/1991,Belvedur Izola,SCT Olimpija,1,1,Izola,
21,12/08/1991,Eurospekter Ljubljana,SAOP Gorica,1,1,Šiška,
21,12/08/1991,Maribor Branik,Rudar Velenje,5,2,Maribor,
21,12/08/1991,Slovan Mavrica,Potrošnik Beltinci,5,0,Kodeljevo,
21,12/08/1991,Nafta Lendava,Živila Naklo,1,1,Lendava,
21,12/08/1991,Oria Rudar Trbovlje,Elektroelement Zagorje,0,1,Trbovlje,
21,12/08/1991,Medvode Loka,Steklar,0,3,Medvode,
22,03/01/1992,Primorje,Publikum,0,0,Ajdovščina,
22,03/01/1992,Jadran Lama,Liqui Moly Svoboda,0,1,Dekani,
22,03/01/1992,Belvedur Izola,Domžale,3,0,Izola,
22,03/01/1992,Mura,Steklar,5,1,Murska Sobota,
22,03/01/1992,Medvode Loka,Elektroelement Zagorje,1,0,Medvode,
22,03/01/1992,Oria Rudar Trbovlje,Živila Naklo,2,0,Trbovlje,
22,03/01/1992,Nafta Lendava,Potrošnik Beltinci,1,1,Lendava,
22,03/01/1992,Slovan Mavrica,Rudar Velenje,2,2,Kodeljevo,
22,03/01/1992,Maribor Branik,SAOP Gorica,1,1,Maribor,
22,03/01/1992,Eurospekter Ljubljana,Koper,0,1,Šiška,
23,03/08/1992,Publikum,Belvedur Izola,0,0,Skalna klet,
23,03/08/1992,Koper,Maribor Branik,0,1,Bonifika,
23,03/08/1992,SAOP Gorica,Slovan Mavrica,1,0,Športni park,
23,03/08/1992,Rudar Velenje,Nafta Lendava,3,2,Ob jezeru,
23,03/08/1992,Potrošnik Beltinci,Oria Rudar Trbovlje,1,1,Športni park,
23,03/08/1992,Živila Naklo,Medvode Loka,0,0,Pod Štucljem,
23,03/08/1992,Elektroelement Zagorje,Mura,1,2,Zagorje ob Savi,
23,03/08/1992,Steklar,Jadran Lama,2,0,Rogaška Slatina,
23,03/08/1992,Liqui Moly Svoboda,Primorje,0,2,Vič,
23,03/08/1992,Domžale,SCT Olimpija,0,1,Domžale,
24,03/14/1992,Slovan Mavrica,Koper,0,0,Kodeljevo,
24,03/15/1992,Maribor Branik,Eurospekter Ljubljana,4,0,Ljudski vrt,
24,03/15/1992,SCT Olimpija,Publikum,6,0,Bežigrad,
24,03/15/1992,Belvedur Izola,Liqui Moly Svoboda,1,1,Izola,
24,03/15/1992,Primorje,Steklar,1,1,Ajdovščina,
24,03/15/1992,Jadran Lama,Elektroelement Zagorje,0,0,Ivana Gregoriča,
24,03/15/1992,Mura,Živila Naklo,1,1,Fazanerija,
24,03/15/1992,Medvode Loka,Potrošnik Beltinci,0,2,Medvode,
24,03/15/1992,Oria Rudar Trbovlje,Rudar Velenje,2,0,Trbovlje,
24,03/15/1992,Nafta Lendava,SAOP Gorica,1,0,Lendava,
25,03/21/1992,Eurospekter Ljubljana,Slovan Mavrica,0,0,Šiška,
25,03/22/1992,Koper,Nafta Lendava,1,1,Bonifika,
25,03/22/1992,SAOP Gorica,Oria Rudar Trbovlje,2,2,Športni park,
25,03/22/1992,Rudar Velenje,Medvode Loka,1,1,Ob jezeru,
25,03/22/1992,Potrošnik Beltinci,Mura,2,0,Beltinci,
25,03/22/1992,Živila Naklo,Jadran Lama,1,1,Naklo,
25,03/22/1992,Steklar,Belvedur Izola,0,0,Rogaška Slatina,
25,03/22/1992,Liqui Moly Svoboda,SCT Olimpija,0,1,Vič,
25,03/22/1992,Elektroelement Zagorje,Primorje,0,0,Zagorje,
25,03/22/1992,Publikum,Domžale,1,1,Skalna klet,
26,03/28/1992,SCT Olimpija,Steklar,4,1,Bežigrad,
26,03/29/1992,Belvedur Izola,Elektroelement Zagorje,2,0,Izola,
26,03/29/1992,Primorje,Živila Naklo,1,1,Ajdovščina,
26,03/29/1992,Jadran Lama,Potrošnik Beltinci,3,1,Dekani,
26,03/29/1992,Mura,Rudar Velenje,2,3,Mursaka Sobota,
26,03/29/1992,Medvode Loka,SAOP Gorica,1,0,Medvode,
26,03/29/1992,Oria Rudar Trbovlje,Koper,1,1,Trbovlje,
26,03/29/1992,Nafta Lendava,Eurospekter Ljubljana,3,0,Lendava,
26,03/29/1992,Slovan Mavrica,Maribor Branik,0,0,Kodeljevo,
26,03/29/1992,Domžale,Liqui Moly Svoboda,0,0,Domžale,
27,04/01/1992,Maribor Branik,Nafta Lendava,4,0,Maribor,
27,04/01/1992,Eurospekter Ljubljana,Oria Rudar Trbovlje,3,2,Šiška,
27,04/01/1992,Koper,Medvode Loka,4,0,Bonifika,
27,04/01/1992,SAOP Gorica,Mura,3,0,Športni park,
27,04/01/1992,Rudar Velenje,Jadran Lama,3,1,Velenje,
27,04/01/1992,Potrošnik Beltinci,Primorje,1,1,Beltinci,
27,04/01/1992,Živila Naklo,Belvedur Izola,0,0,Naklo,
27,04/01/1992,Elektroelement Zagorje,SCT Olimpija,0,1,Zagorje ob Savi,
27,04/01/1992,Steklar,Domžale,3,1,Rogaška Slatina,
27,04/01/1992,Liqui Moly Svoboda,Publikum,0,0,Vič,
28,04/05/1992,Publikum,Steklar,3,1,Celje,
28,04/05/1992,Domžale,Elektroelement Zagorje,3,2,Domžale,
28,04/05/1992,SCT Olimpija,Živila Naklo,3,1,Bežigrad,
28,04/05/1992,Belvedur Izola,Potrošnik Beltinci,1,0,Izola,
28,04/05/1992,Primorje,Rudar Velenje,2,0,Ajdovščina,
28,04/05/1992,Jadran Lama,SAOP Gorica,1,1,Dekani,
28,04/05/1992,Mura,Koper,0,0,Murska Sobota,
28,04/05/1992,Medvode Loka,Eurospekter Ljubljana,0,4,Medvode,
28,04/05/1992,Oria Rudar Trbovlje,Maribor Branik,0,2,Trbovlje,
28,04/05/1992,Nafta Lendava,Slovan Mavrica,1,1,Lendava,
29,04/11/1992,Slovan Mavrica,Oria Rudar Trbovlje,2,0,Kodeljevo,
29,04/12/1992,Maribor Branik,Medvode Loka,0,0,Ljudski vrt,
29,04/12/1992,Eurospekter Ljubljana,Mura,0,0,Šiška,
29,04/12/1992,Koper,Jadran Lama,1,0,Bonifika,
29,04/12/1992,SAOP Gorica,Primorje,2,1,Športni park,
29,04/12/1992,Rudar Velenje,Belvedur Izola,1,5,Velenje,
29,04/12/1992,Potrošnik Beltinci,SCT Olimpija,0,1,Beltinci,
29,04/12/1992,Živila Naklo,Domžale,0,0,Naklo,
29,04/12/1992,Steklar,Liqui Moly Svoboda,0,1,Rogaška Slatina,
29,04/12/1992,Elektroelement Zagorje,Publikum,1,0,Zagorje ob Savi,
30,04/15/1992,Publikum,Živila Naklo,1,1,Celje,
30,04/15/1992,Liqui Moly Svoboda,Elektroelement Zagorje,0,0,Vič,
30,04/15/1992,Domžale,Potrošnik Beltinci,0,0,Domžale,
30,04/15/1992,SCT Olimpija,Rudar Velenje,2,0,Bežigrad,
30,04/15/1992,Belvedur Izola,SAOP Gorica,2,0,Izola,
30,04/15/1992,Primorje,Koper,1,0,Ajdovščina,
30,04/15/1992,Jadran Lama,Eurospekter Ljubljana,0,2,Ivana Gregoriča,
30,04/15/1992,Mura,Maribor Branik,1,2,Murska Sobota,
30,04/15/1992,Medvode Loka,Slovan Mavrica,0,2,Medvode,
30,04/15/1992,Oria Rudar Trbovlje,Nafta Lendava,0,0,Lendava,
31,04/18/1992,Slovan Mavrica,Mura,2,1,Kodeljevo,
31,04/19/1992,Maribor Branik,Jadran Lama,5,1,Ljudski vrt,
31,04/19/1992,Eurospekter Ljubljana,Primorje,2,0,Šiška,
31,04/19/1992,Koper,Belvedur Izola,1,1,Bonifika,
31,04/19/1992,SAOP Gorica,SCT Olimpija,0,2,Športni park,
31,04/19/1992,Rudar Velenje,Domžale,5,0,Velenje,
31,04/19/1992,Živila Naklo,Liqui Moly Svoboda,0,1,Naklo,
31,04/19/1992,Elektroelement Zagorje,Steklar,2,2,Zagorje ob Savi,
31,04/19/1992,Potrošnik Beltinci,Publikum,2,1,Beltinci,
31,04/19/1992,Nafta Lendava,Medvode Loka,1,0,Lendava,
32,04/25/1992,Liqui Moly Svoboda,Potrošnik Beltinci,1,0,Vič,
32,04/26/1992,Domžale,SAOP Gorica,2,2,Domžale,
32,04/26/1992,SCT Olimpija,Koper,3,1,Bežigrad,
32,04/26/1992,Belvedur Izola,Eurospekter Ljubljana,1,1,Izola,
32,04/26/1992,Primorje,Maribor Branik,0,0,Ajdovščina,
32,04/26/1992,Jadran Lama,Slovan Mavrica,3,2,Ivana Gregoriča,
32,04/26/1992,Mura,Nafta Lendava,2,2,Murska Sobota,
32,04/26/1992,Medvode Loka,Oria Rudar Trbovlje,0,1,Medvode,
32,04/26/1992,Steklar,Živila Naklo,1,1,Rogaška Slatina,
32,04/26/1992,Publikum,Rudar Velenje,1,2,Skalna klet,
33,05/02/1992,Slovan Mavrica,Primorje,1,3,Kodeljevo,
33,05/03/1992,Maribor Branik,Belvedur Izola,2,1,Ljudski vrt,
33,05/03/1992,Eurospekter Ljubljana,SCT Olimpija,0,1,Šiška,
33,05/03/1992,Koper,Domžale,1,1,Bonifika,
33,05/03/1992,Rudar Velenje,Liqui Moly Svoboda,1,1,Velenje,
33,05/03/1992,Potrošnik Beltinci,Steklar,3,0,Beltinci,
33,05/03/1992,Živila Naklo,Elektroelement Zagorje,1,1,Naklo,
33,05/03/1992,SAOP Gorica,Publikum,2,0,Športni park,
33,05/03/1992,Oria Rudar Trbovlje,Mura,0,1,Trbovlje,
33,05/03/1992,Nafta Lendava,Jadran Lama,3,0,Lendava,
34,05/06/1992,Belvedur Izola,Slovan Mavrica,3,0,Izola,
34,05/06/1992,Primorje,Nafta Lendava,3,2,Ajdovščina,
34,05/06/1992,Jadran Lama,Oria Rudar Trbovlje,0,1,Dekani,
34,05/06/1992,Mura,Medvode Loka,3,0,Murska Sobota,
34,05/06/1992,Publikum,Koper,1,0,Celje,
34,05/06/1992,Elektroelement Zagorje,Potrošnik Beltinci,2,0,Zagorje ob Savi,
34,05/06/1992,Steklar,Rudar Velenje,4,2,Rogaška Slatina,
34,05/06/1992,Liqui Moly Svoboda,SAOP Gorica,1,0,Vič,
34,05/06/1992,Domžale,Eurospekter Ljubljana,0,1,Domžale,
34,05/06/1992,SCT Olimpija,Maribor Branik,2,0,Bežigrad,
35,05/10/1992,Rudar Velenje,Elektroelement Zagorje,2,0,Velenje,
35,05/10/1992,Eurospekter Ljubljana,Publikum,3,0,Šiška,
35,05/10/1992,Medvode Loka,Jadran Lama,3,1,Medvode,
35,05/10/1992,Oria Rudar Trbovlje,Primorje,4,2,Trbovlje,
35,05/10/1992,Nafta Lendava,Belvedur Izola,1,0,Lendava,
35,05/10/1992,Slovan Mavrica,SCT Olimpija,1,1,Kodeljevo,
35,05/10/1992,Maribor Branik,Domžale,3,1,Ljudski vrt,
35,05/10/1992,Koper,Liqui Moly Svoboda,1,1,Bonifika,
35,05/10/1992,SAOP Gorica,Steklar,1,0,Športni park,
35,05/10/1992,Potrošnik Beltinci,Živila Naklo,2,1,Beltinci,
36,05/16/1992,Liqui Moly Svoboda,Eurospekter Ljubljana,1,2,Vič,
36,05/17/1992,Domžale,Slovan Mavrica,1,0,Domžale,
36,05/17/1992,SCT Olimpija,Nafta Lendava,2,0,Bežigrad,
36,05/17/1992,Belvedur Izola,Oria Rudar Trbovlje,2,0,Izola,
36,05/17/1992,Primorje,Medvode Loka,1,2,Ajdovščina,
36,05/17/1992,Jadran Lama,Mura,0,1,Dekani,
36,05/17/1992,Publikum,Maribor Branik,0,0,Celje,
36,05/17/1992,Živila Naklo,Rudar Velenje,3,2,Naklo,
36,05/17/1992,Elektroelement Zagorje,SAOP Gorica,0,2,Zagorje ob Savi,
36,05/17/1992,Steklar,Koper,0,0,Rogaška Slatina,
37,05/20/1992,Slovan Mavrica,Publikum,1,0,Kodeljevo,
37,05/20/1992,Mura,Primorje,1,1,Murska Sobota,
37,05/20/1992,Medvode Loka,Belvedur Izola,0,2,Medvode,
37,05/20/1992,Oria Rudar Trbovlje,SCT Olimpija,0,3,Trbovlje,
37,05/20/1992,Nafta Lendava,Domžale,1,1,Lendava,
37,05/20/1992,Maribor Branik,Liqui Moly Svoboda,3,1,Ljudski vrt,
37,05/20/1992,Eurospekter Ljubljana,Steklar,9,2,Šiška,
37,05/20/1992,Koper,Elektroelement Zagorje,2,1,Bonifika,
37,05/20/1992,SAOP Gorica,Živila Naklo,0,0,Športni park,
37,05/20/1992,Rudar Velenje,Potrošnik Beltinci,1,1,Velenje,
38,05/24/1992,Publikum,Nafta Lendava,1,0,Celje,
38,05/24/1992,Potrošnik Beltinci,SAOP Gorica,1,0,Beltinci,
