round,date,home_team,away_team,home_score,away_score,stadium,stage
,08/27/2016 16:00,FC Inter,Ilves,0,1,,
,08/27/2016 16:00,HIFK,SJK,3,1,,
,08/27/2016 16:00,RoPS,FC Lahti,3,0,,
,08/28/2016 18:30,HJK,KuPS,1,0,,
,08/28/2016 18:30,IFK Mariehamn,VPS,0,0,,
,09/09/2016 17:30,PS Kemi,HJK,0,2,,
,09/09/2016 18:30,FC Lahti,PK-35 Vantaa,2,0,,
,09/09/2016 18:30,HIFK,VPS,0,1,,
,09/09/2016 18:30,Ilves,RoPS,2,1,,
,09/09/2016 18:30,KuPS,IFK Mariehamn,2,1,,
,09/09/2016 18:30,SJK,FC Inter,1,0,,
,09/12/2016 18:30,FC Inter,HIFK,0,0,,
,09/12/2016 18:30,HJK,FC Lahti,1,4,,
,09/12/2016 18:30,IFK Mariehamn,PS Kemi,1,0,,
,09/12/2016 18:30,PK-35 Vantaa,Ilves,1,3,,
,09/12/2016 18:30,RoPS,SJK,1,1,,
,09/12/2016 18:30,VPS,KuPS,1,1,,
,09/16/2016 18:30,FC Inter,HJK,3,2,,
,09/16/2016 18:30,FC Lahti,KuPS,1,1,,
,09/16/2016 18:30,HIFK,PS Kemi,3,1,,
,09/16/2016 18:30,Ilves,VPS,0,0,,
,09/16/2016 18:30,RoPS,PK-35 Vantaa,1,0,,
,09/17/2016 16:00,SJK,IFK Mariehamn,1,0,,
,09/20/2016 18:30,PK-35 Vantaa,HIFK,0,2,,
,09/21/2016 17:00,PS Kemi,FC Lahti,2,4,,
,09/21/2016 18:30,HJK,RoPS,2,1,,
,09/21/2016 18:30,IFK Mariehamn,FC Inter,1,1,,
,09/21/2016 18:30,KuPS,Ilves,1,2,,
,09/21/2016 18:30,VPS,SJK,1,2,,
,09/25/2016 18:30,Ilves,PS Kemi,2,0,,
,09/25/2016 18:30,RoPS,IFK Mariehamn,1,1,,
,09/26/2016 18:30,FC Inter,VPS,1,1,,
,09/26/2016 18:30,FC Lahti,HIFK,0,0,,
,09/28/2016 18:30,SJK,KuPS,1,0,,
,09/30/2016 18:30,HIFK,HJK,2,1,,
,10/01/2016 15:00,PS Kemi,SJK,1,3,,
,10/02/2016 18:30,FC Lahti,Ilves,0,0,,
,10/02/2016 18:30,IFK Mariehamn,PK-35 Vantaa,4,2,,
,10/02/2016 18:30,KuPS,FC Inter,0,2,,
,10/02/2016 18:30,VPS,RoPS,1,0,,
,10/14/2016 18:30,FC Inter,PS Kemi,0,0,,
,10/14/2016 18:30,HJK,IFK Mariehamn,1,1,,
,10/14/2016 18:30,Ilves,HIFK,1,1,,
,10/14/2016 18:30,PK-35 Vantaa,VPS,1,2,,
,10/14/2016 18:30,RoPS,KuPS,2,1,,
,10/14/2016 18:30,SJK,FC Lahti,2,2,,
,10/17/2016 18:30,FC Inter,RoPS,1,1,,
,10/17/2016 18:30,FC Lahti,IFK Mariehamn,0,2,,
,10/17/2016 18:30,HIFK,KuPS,0,2,,
,10/17/2016 18:30,Ilves,HJK,1,3,,
,10/17/2016 18:30,PS Kemi,VPS,1,4,,
,10/17/2016 18:30,SJK,PK-35 Vantaa,5,0,,
,10/23/2016 15:00,HJK,SJK,0,0,,
,10/23/2016 15:00,IFK Mariehamn,Ilves,2,1,,
,10/23/2016 15:00,KuPS,PS Kemi,1,0,,
,10/23/2016 15:00,PK-35 Vantaa,FC Inter,2,1,,
,10/23/2016 15:00,RoPS,HIFK,0,0,,
,10/23/2016 15:00,VPS,FC Lahti,0,1,,
