round,date,home_team,away_team,home_score,away_score,stadium,stage
23,03/16/2002,Zadar,Rijeka,2,0,,
23,03/16/2002,Tšk,Zagreb,0,2,,
23,03/16/2002,Marsonia,Varteks,1,1,,
24,03/23/2002,Kamen Ingrad,Čakovec,3,2,,
24,03/23/2002,Hrv. dragovoljac,Dinamo,1,1,,
24,03/23/2002,Slaven Belupo,Pomorac,3,0,,
24,03/23/2002,Hajduk,Šibenik,1,0,,
24,03/23/2002,Rijeka,Cibalia,1,1,,
24,03/23/2002,Zagreb,Zadar,1,1,,
24,03/23/2002,Varteks,Tšk,4,0,,
24,03/23/2002,Osijek,Marsonia,4,1,,
25,03/30/2002,Kamen Ingrad,Osijek,2,4,,
25,03/30/2002,Čakovec,Hrv. dragovoljac,2,0,,
25,03/30/2002,Dinamo,Slaven Belupo,4,1,,
25,03/30/2002,Pomorac,Hajduk,0,1,,
25,03/30/2002,Šibenik,Rijeka,0,1,,
25,03/30/2002,Cibalia,Zagreb,2,1,,
25,03/30/2002,Zadar,Varteks,3,4,,
25,03/30/2002,Tšk,Marsonia,0,5,,
26,06/04/2002,Hrv. dragovoljac,Kamen Ingrad,0,1,,
26,06/04/2002,Slaven Belupo,Čakovec,2,0,,
26,06/04/2002,Hajduk,Dinamo,2,1,,
26,06/04/2002,Rijeka,Pomorac,2,2,,
26,06/04/2002,Zagreb,Šibenik,3,0,,
26,06/04/2002,Varteks,Cibalia,2,1,,
26,06/04/2002,Marsonia,Zadar,2,3,,
26,06/04/2002,Osijek,Tšk,4,1,,
27,04/13/2002,Hrv. dragovoljac,Osijek,2,2,,
27,04/13/2002,Kamen Ingrad,Slaven Belupo,1,0,,
27,04/13/2002,Čakovec,Hajduk,0,3,,
27,04/13/2002,Dinamo,Rijeka,2,3,,
27,04/13/2002,Pomorac,Zagreb,1,0,,
27,04/13/2002,Šibenik,Varteks,1,0,,
27,04/13/2002,Cibalia,Marsonia,3,2,,
27,04/13/2002,Zadar,Tšk,7,1,,
28,04/20/2002,Slaven Belupo,Hrv. dragovoljac,2,1,,
28,04/20/2002,Hajduk,Kamen Ingrad,5,0,,
28,04/20/2002,Rijeka,Čakovec,2,1,,
28,04/20/2002,Zagreb,Dinamo,2,1,,
28,04/20/2002,Varteks,Pomorac,1,2,,
28,04/20/2002,Marsonia,Šibenik,1,2,,
28,04/20/2002,Tšk,Cibalia,0,3,,
28,04/20/2002,Osijek,Zadar,2,0,,
29,04/27/2002,Slaven Belupo,Osijek,2,0,,
29,04/27/2002,Hrv. dragovoljac,Hajduk,1,0,,
29,04/27/2002,Kamen Ingrad,Rijeka,2,0,,
29,04/27/2002,Čakovec,Zagreb,0,0,,
29,04/27/2002,Dinamo,Varteks,5,0,,
29,04/27/2002,Pomorac,Marsonia,0,1,,
29,04/27/2002,Šibenik,Tšk,8,0,,
29,04/27/2002,Cibalia,Zadar,1,1,,
30,04/05/2002,Hajduk,Slaven Belupo,4,1,,
30,04/05/2002,Rijeka,Hrv. dragovoljac,3,2,,
30,04/05/2002,Zagreb,Kamen Ingrad,1,1,,
30,04/05/2002,Varteks,Čakovec,2,1,,
30,04/05/2002,Marsonia,Dinamo,1,2,,
30,04/05/2002,Tšk,Pomorac,1,3,,
30,04/05/2002,Zadar,Šibenik,3,2,,
30,04/05/2002,Osijek,Cibalia,0,0,,
