round,date,home_team,away_team,home_score,away_score,stadium,stage
15,11/03/1996,Hit Gorica,Protonavto Publikum,3,3,Nova Gorica,
15,11/03/1996,Potrošnik Beltinci,Primorje,2,1,Beltinci,
15,11/03/1996,SCT Olimpija,Mura,6,2,Ljubljana,
15,11/03/1996,Rudar Velenje,Korotan,3,3,Velenje,
16,11/17/1996,Protonavto Publikum,Mura,3,2,Celje,
16,11/17/1996,Potrošnik Beltinci,SCT Olimpija,1,2,Beltinci,
16,11/17/1996,Primorje,Rudar Velenje,2,0,Ajdovščina,
16,11/17/1996,Korotan,Maribor Branik,0,1,Prevalje,
16,11/17/1996,Koper,Hit Gorica,0,0,Koper,
17,11/24/1996,SCT Olimpija,Protonavto Publikum,2,1,Ljubljana,
17,11/24/1996,Mura,Koper,1,0,Murska Sobota,
17,11/24/1996,Hit Gorica,Korotan,2,0,Nova Gorica,
17,11/24/1996,Rudar Velenje,Potrošnik Beltinci,5,0,Velenje,
17,11/24/1996,Maribor Branik,Primorje,1,0,Maribor,
18,12/01/1996,Primorje,Hit Gorica,3,0,Ajdovščina,
18,12/01/1996,Potrošnik Beltinci,Maribor Branik,1,2,Beltinci,
18,12/01/1996,Rudar Velenje,SCT Olimpija,2,4,Velenje,
18,12/01/1996,Korotan,Mura,1,0,Prevalje,
18,12/01/1996,Koper,Protonavto Publikum,1,4,Koper,
19,03/01/1997,SCT Olimpija,Maribor Branik,1,2,Ljubljana,
19,03/02/1997,Potrošnik Beltinci,Mura,1,1,Beltinci,
19,03/02/1997,Korotan,Koper,2,0,Prevalje,
19,03/02/1997,Primorje,Protonavto Publikum,4,0,Ajdovščina,
19,03/02/1997,Rudar Velenje,Hit Gorica,1,2,Velenje,
20,03/09/1997,Hit Gorica,Maribor Branik,4,2,Nova Gorica,
20,03/09/1997,Mura,Rudar Velenje,1,1,Murska Sobota,
20,03/09/1997,Protonavto Publikum,Potrošnik Beltinci,3,2,Celje,
20,03/09/1997,Korotan,SCT Olimpija,1,0,Prevalje,
20,03/09/1997,Koper,Primorje,0,0,Koper,
21,03/15/1997,SCT Olimpija,Hit Gorica,0,1,Ljubljana,
21,03/15/1997,Primorje,Korotan,3,1,Ajdovščina,
21,03/15/1997,Rudar Velenje,Protonavto Publikum,2,2,Velenje,
21,03/15/1997,Maribor Branik,Mura,0,1,Maribor,
21,03/16/1997,Potrošnik Beltinci,Koper,2,1,Beltinci,
22,03/23/1997,Primorje,SCT Olimpija,3,1,Ajdovščina,
22,03/23/1997,Korotan,Potrošnik Beltinci,2,0,Prevalje,
22,03/23/1997,Koper,Rudar Velenje,1,2,Koper,
22,03/23/1997,Protonavto Publikum,Maribor Branik,1,1,Celje,
22,03/23/1997,Mura,Hit Gorica,1,1,Murska Sobota,
23,03/28/1997,Hit Gorica,Protonavto Publikum,4,0,Nova Gorica,
23,03/29/1997,SCT Olimpija,Mura,1,1,Ljubljana,
23,03/29/1997,Rudar Velenje,Korotan,0,0,Velenje,
23,03/29/1997,Potrošnik Beltinci,Primorje,1,0,Beltinci,
23,03/29/1997,Maribor Branik,Koper,3,0,Maribor,
24,04/06/1997,Korotan,Maribor Branik,3,0,Prevalje,
24,04/06/1997,Primorje,Rudar Velenje,2,2,Ajdovščina,
24,04/06/1997,Protonavto Publikum,Mura,1,0,Celje,
24,04/06/1997,Potrošnik Beltinci,SCT Olimpija,0,0,Beltinci,
24,04/06/1997,Koper,Hit Gorica,2,2,Koper,
25,04/13/1997,SCT Olimpija,Protonavto Publikum,2,2,Ljubljana,
25,04/13/1997,Mura,Koper,1,0,Murska Sobota,
25,04/13/1997,Hit Gorica,Korotan,1,0,Nova Gorica,
25,04/13/1997,Maribor Branik,Primorje,1,0,Maribor,
25,04/13/1997,Rudar Velenje,Potrošnik Beltinci,1,0,Velenje,
26,04/16/1997,Rudar Velenje,SCT Olimpija,2,3,Velenje,
26,04/16/1997,Korotan,Mura,1,0,Prevalje,
26,04/16/1997,Primorje,Hit Gorica,1,0,Ajdovščina,
26,04/16/1997,Koper,Protonavto Publikum,2,1,Koper,
26,04/16/1997,Potrošnik Beltinci,Maribor Branik,0,3,Beltinci,
27,04/20/1997,Protonavto Publikum,Korotan,2,1,Celje,
27,04/20/1997,Mura,Primorje,2,1,Murska Sobota,
27,04/20/1997,Hit Gorica,Potrošnik Beltinci,4,2,Nova Gorica,
27,04/20/1997,SCT Olimpija,Koper,2,0,Ljubljana,
27,04/20/1997,Maribor Branik,Rudar Velenje,2,0,Maribor,
28,04/26/1997,Koper,SCT Olimpija,2,1,Koper,
28,04/26/1997,Korotan,Protonavto Publikum,0,1,Prevalje,
28,04/26/1997,Primorje,Mura,0,0,Ajdovščina,
28,04/26/1997,Potrošnik Beltinci,Hit Gorica,0,0,Beltinci,
28,04/26/1997,Rudar Velenje,Maribor Branik,0,2,Velenje,
29,05/04/1997,Mura,Potrošnik Beltinci,2,2,Murska Sobota,
29,05/04/1997,Protonavto Publikum,Primorje,0,0,Celje,
29,05/04/1997,Hit Gorica,Rudar Velenje,0,0,Nova Gorica,
29,05/04/1997,Koper,Korotan,0,0,Koper,
29,05/04/1997,Maribor Branik,SCT Olimpija,5,2,Maribor,
30,05/07/1997,SCT Olimpija,Korotan,1,1,Ljubljana,
30,05/07/1997,Primorje,Koper,4,1,Ajdovščina,
30,05/07/1997,Potrošnik Beltinci,Protonavto Publikum,3,3,Beltinci,
30,05/07/1997,Rudar Velenje,Mura,1,1,Velenje,
30,05/07/1997,Maribor Branik,Hit Gorica,2,0,Maribor,
31,05/11/1997,Hit Gorica,SCT Olimpija,2,0,Nova Gorica,
31,05/11/1997,Mura,Maribor Branik,1,1,Murska Sobota,
31,05/11/1997,Protonavto Publikum,Rudar Velenje,2,0,Celje,
31,05/11/1997,Koper,Potrošnik Beltinci,1,0,Koper,
31,05/11/1997,Korotan,Primorje,2,1,Prevalje,
32,05/14/1997,SCT Olimpija,Primorje,2,2,Ljubljana,
32,05/14/1997,Hit Gorica,Mura,1,1,Nova Gorica,
32,05/14/1997,Rudar Velenje,Koper,3,0,Velenje,
32,05/14/1997,Potrošnik Beltinci,Korotan,1,1,Beltinci,
32,05/14/1997,Maribor Branik,Protonavto Publikum,3,1,Maribor,
33,05/18/1997,Mura,SCT Olimpija,0,0,Murska Sobota,
33,05/18/1997,Primorje,Potrošnik Beltinci,1,0,Ajdovščina,
33,05/18/1997,Koper,Maribor Branik,1,1,Koper,
33,05/18/1997,Korotan,Rudar Velenje,3,2,Prevalje,
33,05/18/1997,Protonavto Publikum,Hit Gorica,0,2,Celje,
34,05/25/1997,Hit Gorica,Koper,2,1,Nova Gorica,
34,05/25/1997,Rudar Velenje,Primorje,1,3,Velenje,
34,05/25/1997,SCT Olimpija,Potrošnik Beltinci,2,2,Ljubljana,
34,05/25/1997,Mura,Protonavto Publikum,2,2,Murska Sobota,
34,05/25/1997,Maribor Branik,Korotan,2,1,Maribor,
35,05/28/1997,Protonavto Publikum,SCT Olimpija,2,5,Celje,
35,05/28/1997,Koper,Mura,2,0,Koper,
35,05/28/1997,Korotan,Hit Gorica,0,1,Prevalje,
35,05/28/1997,Primorje,Maribor Branik,2,0,Ajdovščina,
35,05/28/1997,Potrošnik Beltinci,Rudar Velenje,1,1,Beltinci,
36,06/01/1997,SCT Olimpija,Rudar Velenje,4,1,Ljubljana,
36,06/01/1997,Maribor Branik,Potrošnik Beltinci,5,1,Maribor,
36,06/01/1997,Hit Gorica,Primorje,1,0,Nova Gorica,
36,06/01/1997,Mura,Korotan,0,2,Murska Sobota,
36,06/01/1997,Protonavto Publikum,Koper,0,2,Celje,
