round,date,home_team,away_team,home_score,away_score,stadium,stage
12,10/20/2013 15:30,FK Varnsdorf,FK Baník Most 1909,4,0,Městský stadion v Kotlině,
13,10/25/2013 18:00,FC Fastav Zlín,FK Viktoria Žižkov,1,2,Stadion Letná,
13,10/26/2013 10:15,Bohemians Praha,FC Hradec Králové,1,0,Stadion SK Prosek,
13,10/26/2013 10:15,Loko Vltavín,FK Baník Sokolov,4,0,U průhonu  Praha 7,
13,10/26/2013 10:15,FK Pardubice,FK Varnsdorf,1,1,Stadion Pod Vinicí,
13,10/26/2013 10:15,FK Fotbal Třinec,FC MAS Táborsko,1,1,Stadion Rudolfa Labaje,
13,10/26/2013 14:30,FC Sellier & Bellot Vlašim,FK Ústí nad Labem,2,1,Stadion v Kollárově ulici,
13,10/27/2013 14:30,MFK Karviná,SK Dynamo Č. Budějovice,1,2,Městský stadion Karviná,
13,10/27/2013 16:30,FK Baník Most 1909,MFK Frýdek-Místek,1,0,Fotbalový stadion Josefa Masopusta,
14,11/01/2013 18:00,SK Dynamo Č. Budějovice,FC Sellier & Bellot Vlašim,0,0,Fotbalový stadion Střelecký ostrov,
14,11/02/2013 10:15,FK Baník Sokolov,Bohemians Praha,2,0,Stadion FK Baník Sokolov,
14,11/02/2013 10:15,FK Ústí nad Labem,FK Baník Most 1909,3,1,Městský stadion v Ústí nad Labem,
14,11/02/2013 14:00,MFK Frýdek-Místek,Loko Vltavín,1,0,Stadion Stovky,
14,11/02/2013 14:00,FC MAS Táborsko,MFK Karviná,2,1,Hřiště v Kvapilově ulici,
14,11/03/2013 10:15,FK Viktoria Žižkov,FK Pardubice,2,0,Seifertova ulice,
14,11/03/2013 14:00,FK Varnsdorf,FK Fotbal Třinec,3,1,Městský stadion v Kotlině,
14,11/03/2013 15:00,FC Hradec Králové,FC Fastav Zlín,2,0,Všesportovní stadion,
15,11/08/2013 18:00,FC Fastav Zlín,FK Varnsdorf,0,1,Stadion Letná,
15,11/09/2013 10:15,Bohemians Praha,FK Baník Most 1909,0,2,Stadion SK Prosek,
15,11/09/2013 10:15,Loko Vltavín,FC Hradec Králové,1,1,U průhonu  Praha 7,
15,11/09/2013 10:15,FK Pardubice,FK Ústí nad Labem,0,1,Stadion Pod Vinicí,
15,11/09/2013 10:15,FK Fotbal Třinec,SK Dynamo Č. Budějovice,1,3,Stadion Rudolfa Labaje,
15,11/09/2013 14:00,FC Sellier & Bellot Vlašim,MFK Frýdek-Místek,1,1,Stadion v Kollárově ulici,
15,11/09/2013 14:00,FC MAS Táborsko,FK Viktoria Žižkov,1,0,Hřiště v Kvapilově ulici,
15,11/10/2013 14:00,MFK Karviná,FK Baník Sokolov,1,1,Městský stadion Karviná,
16,11/16/2013 10:15,FK Ústí nad Labem,FC Fastav Zlín,0,2,Městský stadion v Ústí nad Labem,
16,11/16/2013 10:15,FK Baník Sokolov,FK Fotbal Třinec,0,0,Stadion FK Baník Sokolov,
16,11/16/2013 13:30,FC Sellier & Bellot Vlašim,Bohemians Praha,0,1,Stadion v Kollárově ulici,
16,11/16/2013 13:30,MFK Frýdek-Místek,FK Pardubice,1,1,Stadion Stovky,
16,11/17/2013 10:15,FK Viktoria Žižkov,SK Dynamo Č. Budějovice,1,0,Seifertova ulice,
16,11/17/2013 13:30,FK Varnsdorf,FC MAS Táborsko,2,2,Městský stadion v Kotlině,
16,11/17/2013 15:15,FK Baník Most 1909,Loko Vltavín,4,1,Fotbalový stadion Josefa Masopusta,
16,11/18/2013 18:10,FC Hradec Králové,MFK Karviná,2,1,Všesportovní stadion,
17,03/07/2014 18:00,SK Dynamo Č. Budějovice,FK Varnsdorf,1,0,Fotbalový stadion Střelecký ostrov,
17,03/08/2014 10:15,FK Fotbal Třinec,FK Ústí nad Labem,1,0,Stadion Rudolfa Labaje,
17,03/08/2014 10:15,FK Pardubice,FC Sellier & Bellot Vlašim,2,0,Stadion Pod Vinicí,
17,03/08/2014 10:15,Loko Vltavín,Bohemians Praha,1,0,U průhonu  Praha 7,
17,03/08/2014 14:30,FC MAS Táborsko,FC Hradec Králové,2,1,Hřiště v Kvapilově ulici,
17,03/08/2014 18:00,FC Fastav Zlín,FK Baník Most 1909,2,1,Stadion Letná,
17,03/09/2014 10:15,FK Viktoria Žižkov,FK Baník Sokolov,1,2,Seifertova ulice,
17,03/09/2014 14:30,MFK Karviná,MFK Frýdek-Místek,0,0,Městský stadion Karviná,
18,03/15/2014 10:15,FK Baník Sokolov,SK Dynamo Č. Budějovice,1,0,Stadion FK Baník Sokolov,
18,03/15/2014 10:15,Bohemians Praha,FK Pardubice,0,3,Stadion SK Prosek,
18,03/15/2014 10:15,FK Ústí nad Labem,MFK Karviná,2,1,Městský stadion v Ústí nad Labem,
18,03/15/2014 14:30,FC Sellier & Bellot Vlašim,Loko Vltavín,2,1,Stadion v Kollárově ulici,
18,03/15/2014 14:30,MFK Frýdek-Místek,FC Fastav Zlín,0,0,Stadion Stovky,
18,03/16/2014 14:30,FK Varnsdorf,FK Viktoria Žižkov,0,1,Městský stadion v Kotlině,
18,03/16/2014 15:00,FC Hradec Králové,FK Fotbal Třinec,3,1,Všesportovní stadion,
18,03/16/2014 17:00,FK Baník Most 1909,FC MAS Táborsko,2,1,Fotbalový stadion Josefa Masopusta,
19,03/21/2014 18:00,SK Dynamo Č. Budějovice,FC Hradec Králové,1,1,Fotbalový stadion Střelecký ostrov,
19,03/22/2014 10:15,FK Pardubice,FK Baník Most 1909,3,0,Stadion Pod Vinicí,
19,03/22/2014 10:15,FK Fotbal Třinec,Bohemians Praha,3,0,Stadion Rudolfa Labaje,
19,03/22/2014 15:00,FC MAS Táborsko,MFK Frýdek-Místek,2,0,Hřiště v Kvapilově ulici,
19,03/22/2014 18:00,FC Fastav Zlín,Loko Vltavín,1,2,Stadion Letná,
19,03/23/2014 10:15,FK Viktoria Žižkov,FK Ústí nad Labem,2,0,Seifertova ulice,
19,03/23/2014 15:00,FK Varnsdorf,FK Baník Sokolov,5,0,Městský stadion v Kotlině,
19,03/23/2014 15:00,MFK Karviná,FC Sellier & Bellot Vlašim,2,0,Městský stadion Karviná,
20,03/29/2014 10:15,FK Ústí nad Labem,SK Dynamo Č. Budějovice,1,2,Městský stadion v Ústí nad Labem,
20,03/29/2014 10:15,Loko Vltavín,FK Pardubice,0,0,U průhonu  Praha 7,
20,03/29/2014 10:15,Bohemians Praha,FC Fastav Zlín,0,1,Stadion SK Prosek,
20,03/29/2014 10:15,FK Baník Sokolov,FC MAS Táborsko,1,1,Stadion FK Baník Sokolov,
20,03/29/2014 15:00,MFK Frýdek-Místek,FK Viktoria Žižkov,0,2,Stadion Stovky,
20,03/29/2014 15:00,FC Sellier & Bellot Vlašim,FK Fotbal Třinec,4,3,Stadion v Kollárově ulici,
20,03/30/2014 15:00,FC Hradec Králové,FK Varnsdorf,3,1,Všesportovní stadion,
20,03/30/2014 16:00,FK Baník Most 1909,MFK Karviná,1,4,Fotbalový stadion Josefa Masopusta,
21,04/04/2014 18:00,SK Dynamo Č. Budějovice,Loko Vltavín,1,0,Fotbalový stadion Střelecký ostrov,
21,04/05/2014 10:15,FK Baník Sokolov,FC Hradec Králové,0,0,Stadion FK Baník Sokolov,
21,04/05/2014 10:15,FK Fotbal Třinec,MFK Frýdek-Místek,0,0,Stadion Rudolfa Labaje,
21,04/05/2014 16:30,FC MAS Táborsko,FC Sellier & Bellot Vlašim,2,0,Hřiště v Kvapilově ulici,
21,04/05/2014 18:00,FC Fastav Zlín,FK Pardubice,2,1,Stadion Letná,
21,04/06/2014 10:15,FK Viktoria Žižkov,FK Baník Most 1909,2,0,Seifertova ulice,
21,04/06/2014 16:30,FK Varnsdorf,FK Ústí nad Labem,0,0,Městský stadion v Kotlině,
21,04/06/2014 16:30,MFK Karviná,Bohemians Praha,1,1,Městský stadion Karviná,
22,04/12/2014 10:15,Bohemians Praha,SK Dynamo Č. Budějovice,0,3,Stadion SK Prosek,
22,04/12/2014 10:15,FK Ústí nad Labem,FK Baník Sokolov,2,0,Městský stadion v Ústí nad Labem,
22,04/12/2014 10:15,Loko Vltavín,MFK Karviná,0,1,U průhonu  Praha 7,
22,04/12/2014 10:15,FK Pardubice,FC MAS Táborsko,1,0,Stadion Pod Vinicí,
22,04/12/2014 16:30,MFK Frýdek-Místek,FK Varnsdorf,0,0,Stadion Stovky,
22,04/12/2014 16:30,FC Sellier & Bellot Vlašim,FC Fastav Zlín,1,0,Stadion v Kollárově ulici,
22,04/13/2014 17:00,FC Hradec Králové,FK Viktoria Žižkov,0,0,Všesportovní stadion,
22,04/13/2014 17:00,FK Baník Most 1909,FK Fotbal Třinec,0,2,Fotbalový stadion Josefa Masopusta,
23,04/18/2014 18:00,SK Dynamo Č. Budějovice,FK Baník Most 1909,4,1,Fotbalový stadion Střelecký ostrov,
23,04/19/2014 10:15,FK Baník Sokolov,MFK Frýdek-Místek,0,1,Stadion FK Baník Sokolov,
23,04/19/2014 10:15,FK Fotbal Třinec,FC Fastav Zlín,2,2,Stadion Rudolfa Labaje,
23,04/19/2014 17:00,FC MAS Táborsko,Bohemians Praha,3,2,Hřiště v Kvapilově ulici,
23,04/20/2014 10:15,FK Viktoria Žižkov,FC Sellier & Bellot Vlašim,0,1,Seifertova ulice,
23,04/20/2014 17:00,FC Hradec Králové,FK Ústí nad Labem,3,1,Všesportovní stadion,
23,04/20/2014 17:00,FK Varnsdorf,Loko Vltavín,2,2,Městský stadion v Kotlině,
23,04/20/2014 17:00,MFK Karviná,FK Pardubice,3,0,Městský stadion Karviná,
24,04/26/2014 10:15,Bohemians Praha,FK Viktoria Žižkov,0,4,Stadion SK Prosek,
24,04/26/2014 10:15,FK Pardubice,FK Baník Sokolov,1,2,Stadion Pod Vinicí,
24,04/26/2014 10:15,Loko Vltavín,FK Fotbal Třinec,1,1,U průhonu  Praha 7,
24,04/26/2014 10:15,FK Ústí nad Labem,FC MAS Táborsko,1,2,Městský stadion v Ústí nad Labem,
24,04/26/2014 17:00,MFK Frýdek-Místek,SK Dynamo Č. Budějovice,0,2,Stadion Stovky,
24,04/26/2014 17:00,FC Sellier & Bellot Vlašim,FK Varnsdorf,3,0,Stadion v Kollárově ulici,
24,04/26/2014 18:00,FC Fastav Zlín,MFK Karviná,3,0,Stadion Letná,
24,04/27/2014 15:30,FK Baník Most 1909,FC Hradec Králové,0,1,Fotbalový stadion Josefa Masopusta,
25,05/01/2014 16:00,FK Fotbal Třinec,MFK Karviná,3,2,Stadion Rudolfa Labaje,
25,05/02/2014 18:00,SK Dynamo Č. Budějovice,FK Pardubice,1,0,Fotbalový stadion Střelecký ostrov,
25,05/03/2014 10:15,FK Ústí nad Labem,MFK Frýdek-Místek,2,1,Městský stadion v Ústí nad Labem,
25,05/03/2014 10:15,FK Baník Sokolov,FK Baník Most 1909,3,1,Stadion FK Baník Sokolov,
25,05/03/2014 17:00,FC MAS Táborsko,FC Fastav Zlín,1,1,Hřiště v Kvapilově ulici,
25,05/04/2014 10:15,FK Viktoria Žižkov,Loko Vltavín,3,2,Seifertova ulice,
25,05/04/2014 17:00,FC Hradec Králové,FC Sellier & Bellot Vlašim,4,2,Všesportovní stadion,
25,05/04/2014 17:00,FK Varnsdorf,Bohemians Praha,2,3,Městský stadion v Kotlině,
26,05/10/2014 10:15,Bohemians Praha,FK Ústí nad Labem,1,3,Stadion SK Prosek,
26,05/10/2014 10:15,FK Pardubice,FK Fotbal Třinec,0,1,Stadion Pod Vinicí,
26,05/10/2014 10:15,Loko Vltavín,FC MAS Táborsko,1,4,U průhonu  Praha 7,
26,05/10/2014 17:00,FC Sellier & Bellot Vlašim,FK Baník Sokolov,0,4,Stadion v Kollárově ulici,
26,05/10/2014 17:00,MFK Frýdek-Místek,FC Hradec Králové,3,1,Stadion Stovky,
26,05/10/2014 18:00,FC Fastav Zlín,SK Dynamo Č. Budějovice,1,1,Stadion Letná,
26,05/11/2014 17:00,MFK Karviná,FK Viktoria Žižkov,1,1,Městský stadion Karviná,
26,05/11/2014 17:00,FK Baník Most 1909,FK Varnsdorf,0,2,Fotbalový stadion Josefa Masopusta,
27,05/16/2014 17:00,FK Ústí nad Labem,FC Sellier & Bellot Vlašim,1,2,Městský stadion v Ústí nad Labem,
27,05/18/2014 10:15,FK Viktoria Žižkov,FC Fastav Zlín,0,1,Seifertova ulice,
27,05/18/2014 17:00,FC Hradec Králové,Bohemians Praha,4,1,Všesportovní stadion,
27,05/18/2014 17:00,FK Baník Sokolov,Loko Vltavín,2,1,Stadion FK Baník Sokolov,
27,05/18/2014 17:00,FK Varnsdorf,FK Pardubice,2,1,Městský stadion v Kotlině,
27,05/18/2014 17:00,SK Dynamo Č. Budějovice,MFK Karviná,4,0,Fotbalový stadion Střelecký ostrov,
27,05/18/2014 17:00,FC MAS Táborsko,FK Fotbal Třinec,4,0,Hřiště v Kvapilově ulici,
27,05/21/2014 17:30,MFK Frýdek-Místek,FK Baník Most 1909,3,0,Stadion Stovky,
28,05/24/2014 10:15,FK Pardubice,FK Viktoria Žižkov,0,2,Stadion Pod Vinicí,
28,05/24/2014 10:15,FK Fotbal Třinec,FK Varnsdorf,1,0,Stadion Rudolfa Labaje,
28,05/24/2014 10:15,Bohemians Praha,FK Baník Sokolov,1,1,Stadion SK Prosek,
28,05/24/2014 10:15,Loko Vltavín,MFK Frýdek-Místek,2,2,U průhonu  Praha 7,
28,05/24/2014 17:00,FC Sellier & Bellot Vlašim,SK Dynamo Č. Budějovice,0,1,Stadion v Kollárově ulici,
28,05/24/2014 18:00,FC Fastav Zlín,FC Hradec Králové,1,1,Stadion Letná,
28,05/25/2014 17:00,FK Baník Most 1909,FK Ústí nad Labem,2,1,Fotbalový stadion Josefa Masopusta,
28,05/25/2014 17:00,MFK Karviná,FC MAS Táborsko,0,0,Městský stadion Karviná,
29,05/31/2014 16:00,MFK Frýdek-Místek,FC Sellier & Bellot Vlašim,0,2,Stadion Stovky,
29,05/31/2014 16:00,FK Baník Most 1909,Bohemians Praha,2,0,Fotbalový stadion Josefa Masopusta,
29,05/31/2014 16:00,FC Hradec Králové,Loko Vltavín,2,0,Všesportovní stadion,
29,05/31/2014 16:00,FK Ústí nad Labem,FK Pardubice,0,1,Městský stadion v Ústí nad Labem,
29,05/31/2014 16:00,FK Varnsdorf,FC Fastav Zlín,2,1,Městský stadion v Kotlině,
29,05/31/2014 16:00,FK Baník Sokolov,MFK Karviná,1,3,Stadion FK Baník Sokolov,
29,05/31/2014 16:00,SK Dynamo Č. Budějovice,FK Fotbal Třinec,3,0,Fotbalový stadion Střelecký ostrov,
29,05/31/2014 16:00,FK Viktoria Žižkov,FC MAS Táborsko,0,2,Seifertova ulice,
30,06/04/2014 18:00,FC MAS Táborsko,SK Dynamo Č. Budějovice,0,6,Hřiště v Kvapilově ulici,
30,06/04/2014 18:00,FK Fotbal Třinec,FK Viktoria Žižkov,1,0,Stadion Rudolfa Labaje,
30,06/04/2014 18:00,MFK Karviná,FK Varnsdorf,1,2,Městský stadion Karviná,
30,06/04/2014 18:00,FC Fastav Zlín,FK Baník Sokolov,5,0,Stadion Letná,
30,06/04/2014 18:00,FK Pardubice,FC Hradec Králové,0,1,Stadion Pod Vinicí,
30,06/04/2014 18:00,Loko Vltavín,FK Ústí nad Labem,0,0,U průhonu  Praha 7,
30,06/04/2014 18:00,Bohemians Praha,MFK Frýdek-Místek,7,1,Stadion SK Prosek,
30,06/04/2014 18:00,FC Sellier & Bellot Vlašim,FK Baník Most 1909,0,4,Stadion v Kollárově ulici,
