round,date,home_team,away_team,home_score,away_score,stadium,stage
9,09/27/2003,Hajduk,Osijek,2,0,,
9,09/27/2003,Zagreb,Rijeka,1,1,,
9,09/27/2003,Kamen Ingrad,Marsonia,5,0,,
9,09/27/2003,Cibalia,Varteks,2,0,,
9,09/27/2003,Inker,Dinamo,1,1,,
10,04/10/2003,Osijek,Zagreb,5,2,,
10,04/10/2003,Slaven Belupo,Hajduk,1,1,,
10,04/10/2003,Rijeka,Kamen Ingrad,1,2,,
10,04/10/2003,Marsonia,Inker,0,1,,
10,04/10/2003,Dinamo,Cibalia,3,2,,
10,04/10/2003,Zadar,Varteks,2,2,,
11,10/18/2003,Hajduk,Zadar,3,1,,
11,10/18/2003,Zagreb,Slaven Belupo,1,1,,
11,10/18/2003,Kamen Ingrad,Osijek,2,0,,
11,10/18/2003,Inker,Rijeka,1,1,,
11,10/18/2003,Varteks,Dinamo,0,2,,
11,10/18/2003,Cibalia,Marsonia,2,4,,
12,10/25/2003,Kamen Ingrad,Slaven Belupo,2,0,,
12,10/25/2003,Zagreb,Hajduk,0,2,,
12,10/25/2003,Inker,Osijek,1,1,,
12,10/25/2003,Cibalia,Rijeka,0,1,,
12,10/25/2003,Varteks,Marsonia,1,1,,
12,10/25/2003,Zadar,Dinamo,2,2,,
13,02/11/2003,Zagreb,Zadar,3,1,,
13,02/11/2003,Hajduk,Kamen Ingrad,1,0,,
13,02/11/2003,Slaven Belupo,Inker,1,1,,
13,02/11/2003,Osijek,Cibalia,2,1,,
13,02/11/2003,Marsonia,Dinamo,1,3,,
13,02/11/2003,Rijeka,Varteks,0,0,,
14,08/11/2003,Inker,Hajduk,0,2,,
14,08/11/2003,Kamen Ingrad,Zagreb,1,1,,
14,08/11/2003,Cibalia,Slaven Belupo,1,1,,
14,08/11/2003,Varteks,Osijek,1,1,,
14,08/11/2003,Dinamo,Rijeka,2,0,,
14,08/11/2003,Zadar,Marsonia,3,2,,
15,11/22/2003,Kamen Ingrad,Zadar,2,2,,
15,11/22/2003,Zagreb,Inker,1,1,,
15,11/22/2003,Hajduk,Cibalia,3,1,,
15,11/22/2003,Slaven Belupo,Varteks,2,1,,
15,11/22/2003,Rijeka,Marsonia,3,1,,
15,11/22/2003,Osijek,Dinamo,3,2,,
16,11/29/2003,Cibalia,Zagreb,1,1,,
16,11/29/2003,Inker,Kamen Ingrad,3,1,,
16,11/29/2003,Varteks,Hajduk,2,0,,
16,11/29/2003,Dinamo,Slaven Belupo,4,0,,
16,11/29/2003,Marsonia,Osijek,1,2,,
16,11/29/2003,Zadar,Rijeka,3,2,,
17,06/12/2003,Inker,Zadar,0,2,,
17,06/12/2003,Kamen Ingrad,Cibalia,3,2,,
17,06/12/2003,Zagreb,Varteks,1,1,,
17,06/12/2003,Hajduk,Dinamo,3,1,,
17,06/12/2003,Osijek,Rijeka,2,3,,
17,06/12/2003,Slaven Belupo,Marsonia,3,1,,
18,02/21/2004,Varteks,Kamen Ingrad,1,0,,
18,02/21/2004,Cibalia,Inker,1,0,,
18,02/21/2004,Dinamo,Zagreb,1,1,,
18,02/21/2004,Marsonia,Hajduk,0,1,,
18,02/21/2004,Rijeka,Slaven Belupo,2,0,,
18,02/21/2004,Zadar,Osijek,1,1,,
19,02/28/2004,Cibalia,Zadar,1,1,,
19,02/28/2004,Inker,Varteks,0,0,,
19,02/28/2004,Kamen Ingrad,Dinamo,0,1,,
19,02/28/2004,Zagreb,Marsonia,2,3,,
19,02/28/2004,Slaven Belupo,Osijek,3,3,,
19,02/28/2004,Hajduk,Rijeka,4,0,,
20,06/03/2004,Dinamo,Inker,1,0,,
20,06/03/2004,Varteks,Cibalia,1,0,,
20,06/03/2004,Marsonia,Kamen Ingrad,0,2,,
20,06/03/2004,Rijeka,Zagreb,1,0,,
20,06/03/2004,Osijek,Hajduk,2,3,,
20,06/03/2004,Zadar,Slaven Belupo,2,0,,
21,03/13/2004,Varteks,Zadar,3,2,,
21,03/13/2004,Cibalia,Dinamo,0,1,,
21,03/13/2004,Inker,Marsonia,1,1,,
21,03/13/2004,Kamen Ingrad,Rijeka,0,1,,
21,03/13/2004,Hajduk,Slaven Belupo,2,1,,
21,03/13/2004,Zagreb,Osijek,0,0,,
22,03/20/2004,Marsonia,Cibalia,1,3,,
22,03/20/2004,Dinamo,Varteks,3,0,,
22,03/20/2004,Rijeka,Inker,0,1,,
22,03/20/2004,Osijek,Kamen Ingrad,3,2,,
22,03/20/2004,Slaven Belupo,Zagreb,1,0,,
22,03/20/2004,Zadar,Hajduk,1,3,,
23,03/27/2004,Hajduk,Zadar,5,1,,
23,03/27/2004,Rijeka,Osijek,2,1,,
23,03/27/2004,Dinamo,Varteks,4,1,,
24,03/04/2004,Varteks,Rijeka,1,1,,
24,03/04/2004,Hajduk,Dinamo,0,0,,
24,03/04/2004,Zadar,Osijek,0,3,,
25,10/04/2004,Dinamo,Zadar,5,0,,
25,10/04/2004,Osijek,Varteks,4,1,,
25,10/04/2004,Rijeka,Hajduk,0,1,,
26,04/17/2004,Hajduk,Osijek,2,0,,
26,04/17/2004,Dinamo,Rijeka,5,0,,
26,04/17/2004,Zadar,Varteks,0,0,,
27,04/21/2004,Rijeka,Zadar,3,1,,
27,04/21/2004,Varteks,Hajduk,0,0,,
27,04/21/2004,Osijek,Dinamo,2,3,,
28,04/24/2004,Varteks,Dinamo,3,4,,
28,04/24/2004,Osijek,Rijeka,2,1,,
28,04/24/2004,Zadar,Hajduk,2,3,,
29,01/05/2004,Osijek,Zadar,1,1,,
29,01/05/2004,Dinamo,Hajduk,3,1,,
29,01/05/2004,Rijeka,Varteks,1,0,,
30,08/05/2004,Hajduk,Rijeka,2,0,,
30,08/05/2004,Varteks,Osijek,2,0,,
30,08/05/2004,Zadar,Dinamo,1,1,,
31,12/05/2004,Varteks,Zadar,4,1,,
31,12/05/2004,Rijeka,Dinamo,0,1,,
31,12/05/2004,Osijek,Hajduk,0,1,,
32,05/15/2004,Dinamo,Osijek,4,1,,
32,05/15/2004,Hajduk,Varteks,2,0,,
32,05/15/2004,Zadar,Rijeka,2,2,,
23,03/27/2004,Kamen Ingrad,Marsonia,0,0,,
23,03/27/2004,Inter-Zaprešić,Zagreb,0,1,,
23,03/27/2004,Slaven Belupo,Cibalia,2,0,,
24,03/04/2004,Kamen Ingrad,Inter-Zaprešić,1,0,,
24,03/04/2004,Zagreb,Slaven Belupo,0,2,,
24,03/04/2004,Marsonia,Cibalia,3,2,,
25,10/04/2004,Inter-Zaprešić,Marsonia,3,0,,
25,10/04/2004,Slaven Belupo,Kamen Ingrad,1,1,,
25,10/04/2004,Cibalia,Zagreb,2,2,,
26,04/17/2004,Inter-Zaprešić,Slaven Belupo,4,3,,
26,04/17/2004,Kamen Ingrad,Cibalia,3,1,,
26,04/17/2004,Marsonia,Zagreb,0,0,,
27,04/21/2004,Slaven Belupo,Marsonia,2,1,,
27,04/21/2004,Cibalia,Inter-Zaprešić,3,1,,
27,04/21/2004,Zagreb,Kamen Ingrad,1,2,,
28,04/24/2004,Cibalia,Slaven Belupo,2,1,,
28,04/24/2004,Zagreb,Inter-Zaprešić,2,1,,
28,04/24/2004,Marsonia,Kamen Ingrad,1,1,,
29,01/05/2004,Cibalia,Marsonia,0,0,,
29,01/05/2004,Slaven Belupo,Zagreb,0,1,,
29,01/05/2004,Inter-Zaprešić,Kamen Ingrad,3,2,,
30,08/05/2004,Zagreb,Cibalia,2,1,,
30,08/05/2004,Kamen Ingrad,Slaven Belupo,1,0,,
30,08/05/2004,Marsonia,Inter-Zaprešić,0,3,,
31,12/05/2004,Zagreb,Marsonia,3,0,,
31,12/05/2004,Cibalia,Kamen Ingrad,2,1,,
31,12/05/2004,Slaven Belupo,Inter-Zaprešić,2,0,,
32,05/15/2004,Kamen Ingrad,Zagreb,1,0,,
32,05/15/2004,Inter-Zaprešić,Cibalia,3,1,,
32,05/15/2004,Marsonia,Slaven Belupo,2,2,,
