round,date,home_team,away_team,home_score,away_score,stadium,stage
7,09/21/2008,FK Bohemians Praha,FC Slovan Liberec,2,0,Stadion SK Prosek,
7,09/21/2008,FK Baumit Jablonec,FK Viktoria Žižkov,2,0,Střelnice,
7,09/21/2008,FK Mladá Boleslav,SK Kladno,2,1,Městský stadion Mladá Boleslav,
7,09/21/2008,SK Sigma Olomouc,1. FC Brno,1,1,Andrův stadión,
7,09/22/2008,FC Tescoma Zlín,SK Slavia Praha,0,3,Letná,
7,09/22/2008,AC Sparta Praha,FK Teplice,0,0,Generali Česká pojišťovna Arena,
8,09/27/2008,FC Viktoria Plzeň,FC Baník Ostrava,1,3,Doosan Aréna,
8,09/27/2008,FK Viktoria Žižkov,FK Mladá Boleslav,1,2,Stadion Viktoria Žižkov,
8,09/28/2008,FK Teplice,FC Tescoma Zlín,2,0,Na Stínadlech,
8,09/28/2008,FK Marila Příbram,FK Bohemians Praha,2,1,Stadion Na Litavce,
8,09/28/2008,1. FC Brno,SK Kladno,2,0,Městský fotbalový stadión,
8,09/28/2008,SK Dynamo České Budějovice,FK Baumit Jablonec,2,1,Střelecký ostrov,
8,09/28/2008,SK Slavia Praha,SK Sigma Olomouc,3,0,Sinobo Stadium,
8,09/29/2008,FC Slovan Liberec,AC Sparta Praha,3,0,Stadión U Nisy,
9,10/04/2008,FC Tescoma Zlín,FC Viktoria Plzeň,2,0,Letná,
9,10/05/2008,FK Bohemians Praha,FK Teplice,1,0,Stadion SK Prosek,
9,10/05/2008,FK Baumit Jablonec,1. FC Brno,2,0,Střelnice,
9,10/05/2008,FK Mladá Boleslav,FK Marila Příbram,3,1,Městský stadion Mladá Boleslav,
9,10/05/2008,SK Sigma Olomouc,FK Viktoria Žižkov,2,0,Andrův stadión,
9,10/05/2008,SK Kladno,SK Dynamo České Budějovice,0,0,Stadion Františka Kloze,
9,10/06/2008,FC Baník Ostrava,FC Slovan Liberec,0,0,Bazaly,
9,10/06/2008,AC Sparta Praha,SK Slavia Praha,1,4,Generali Česká pojišťovna Arena,
10,10/18/2008,FC Baník Ostrava,FK Bohemians Praha,5,4,Bazaly,
10,10/18/2008,FK Viktoria Žižkov,1. FC Brno,1,1,Stadion Viktoria Žižkov,
10,10/19/2008,FK Teplice,FK Mladá Boleslav,2,3,Na Stínadlech,
10,10/19/2008,FK Marila Příbram,FC Tescoma Zlín,3,0,Stadion Na Litavce,
10,10/19/2008,FC Viktoria Plzeň,AC Sparta Praha,1,1,Doosan Aréna,
10,10/19/2008,SK Dynamo České Budějovice,SK Sigma Olomouc,1,1,Střelecký ostrov,
10,10/19/2008,SK Slavia Praha,SK Kladno,5,0,Sinobo Stadium,
10,10/20/2008,FC Slovan Liberec,FK Baumit Jablonec,3,0,Stadión U Nisy,
11,10/24/2008,SK Sigma Olomouc,FC Slovan Liberec,2,1,Andrův stadión,
11,10/25/2008,AC Sparta Praha,FK Marila Příbram,3,0,Generali Česká pojišťovna Arena,
11,10/26/2008,FK Bohemians Praha,FC Viktoria Plzeň,0,2,Stadion SK Prosek,
11,10/26/2008,FC Tescoma Zlín,FC Baník Ostrava,2,5,Letná,
11,10/26/2008,FK Baumit Jablonec,FK Teplice,0,2,Střelnice,
11,10/26/2008,SK Kladno,FK Viktoria Žižkov,1,0,Stadion Františka Kloze,
11,10/26/2008,1. FC Brno,SK Dynamo České Budějovice,1,1,Městský fotbalový stadión,
11,10/27/2008,FK Mladá Boleslav,SK Slavia Praha,0,0,Městský stadion Mladá Boleslav,
12,11/01/2008,FC Viktoria Plzeň,FK Baumit Jablonec,1,1,Doosan Aréna,
12,11/02/2008,FK Teplice,SK Sigma Olomouc,0,1,Na Stínadlech,
12,11/02/2008,FC Slovan Liberec,FK Mladá Boleslav,3,3,Stadión U Nisy,
12,11/02/2008,FK Marila Příbram,SK Kladno,2,0,Stadion Na Litavce,
12,11/02/2008,FK Bohemians Praha,FC Tescoma Zlín,1,0,Stadion SK Prosek,
12,11/02/2008,SK Dynamo České Budějovice,FK Viktoria Žižkov,3,2,Střelecký ostrov,
12,11/02/2008,SK Slavia Praha,1. FC Brno,2,1,Sinobo Stadium,
12,11/03/2008,FC Baník Ostrava,AC Sparta Praha,2,0,Bazaly,
13,11/08/2008,AC Sparta Praha,FC Tescoma Zlín,2,0,Generali Česká pojišťovna Arena,
13,11/08/2008,FK Viktoria Žižkov,FC Slovan Liberec,0,0,Stadion Viktoria Žižkov,
13,11/09/2008,FK Baumit Jablonec,FK Bohemians Praha,2,1,Střelnice,
13,11/09/2008,SK Sigma Olomouc,FK Marila Příbram,4,1,Andrův stadión,
13,11/09/2008,SK Kladno,FK Teplice,1,1,Stadion Františka Kloze,
13,11/09/2008,1. FC Brno,FC Viktoria Plzeň,1,2,Městský fotbalový stadión,
13,11/09/2008,SK Dynamo České Budějovice,SK Slavia Praha,2,2,Střelecký ostrov,
13,11/10/2008,FK Mladá Boleslav,FC Baník Ostrava,0,2,Městský stadion Mladá Boleslav,
14,11/15/2008,FC Slovan Liberec,SK Kladno,2,0,Stadión U Nisy,
14,11/15/2008,FC Viktoria Plzeň,FK Mladá Boleslav,2,0,Doosan Aréna,
14,11/15/2008,FC Baník Ostrava,SK Dynamo České Budějovice,0,0,Bazaly,
14,11/15/2008,FC Tescoma Zlín,SK Sigma Olomouc,1,1,Letná,
14,11/16/2008,FK Marila Příbram,FK Baumit Jablonec,2,0,Stadion Na Litavce,
14,11/16/2008,FK Bohemians Praha,AC Sparta Praha,4,3,Stadion SK Prosek,
14,11/16/2008,SK Slavia Praha,FK Viktoria Žižkov,2,1,Sinobo Stadium,
14,11/17/2008,FK Teplice,1. FC Brno,1,0,Na Stínadlech,
15,11/22/2008,FK Viktoria Žižkov,FK Marila Příbram,2,0,Stadion Viktoria Žižkov,
15,11/23/2008,FK Mladá Boleslav,FK Bohemians Praha,1,0,Městský stadion Mladá Boleslav,
15,11/23/2008,SK Sigma Olomouc,FC Baník Ostrava,2,1,Andrův stadión,
15,11/23/2008,SK Kladno,FC Viktoria Plzeň,1,0,Stadion Františka Kloze,
15,11/23/2008,1. FC Brno,FC Tescoma Zlín,3,0,Městský fotbalový stadión,
15,11/23/2008,SK Dynamo České Budějovice,FC Slovan Liberec,2,0,Střelecký ostrov,
15,11/23/2008,SK Slavia Praha,FK Teplice,3,1,Sinobo Stadium,
15,11/24/2008,FK Baumit Jablonec,AC Sparta Praha,1,0,Střelnice,
16,11/29/2008,FC Tescoma Zlín,FK Mladá Boleslav,0,2,Letná,
16,11/29/2008,FC Viktoria Plzeň,SK Sigma Olomouc,4,0,Doosan Aréna,
16,11/29/2008,AC Sparta Praha,SK Kladno,5,0,Generali Česká pojišťovna Arena,
16,11/29/2008,FC Slovan Liberec,1. FC Brno,0,0,Stadión U Nisy,
16,11/30/2008,FK Teplice,FK Viktoria Žižkov,2,0,Na Stínadlech,
16,11/30/2008,FK Bohemians Praha,SK Dynamo České Budějovice,2,0,Stadion SK Prosek,
16,11/30/2008,FK Marila Příbram,SK Slavia Praha,0,0,Stadion Na Litavce,
16,12/01/2008,FC Baník Ostrava,FK Baumit Jablonec,3,1,Bazaly,
17,02/21/2009,FK Viktoria Žižkov,FC Tescoma Zlín,1,1,Stadion Viktoria Žižkov,
17,02/22/2009,FK Teplice,FC Slovan Liberec,1,0,Na Stínadlech,
17,02/22/2009,SK Dynamo České Budějovice,FK Marila Příbram,2,2,Střelecký ostrov,
17,02/22/2009,1. FC Brno,FC Baník Ostrava,2,0,Městský fotbalový stadión,
17,02/22/2009,SK Kladno,FK Bohemians Praha,1,0,Stadion Františka Kloze,
17,02/22/2009,SK Sigma Olomouc,AC Sparta Praha,0,1,Andrův stadión,
17,02/22/2009,FK Mladá Boleslav,FK Baumit Jablonec,1,2,Městský stadion Mladá Boleslav,
17,02/23/2009,SK Slavia Praha,FC Viktoria Plzeň,3,2,Sinobo Stadium,
18,02/28/2009,FK Marila Příbram,FK Teplice,0,3,Stadion Na Litavce,
18,02/28/2009,FC Viktoria Plzeň,FC Slovan Liberec,0,2,Doosan Aréna,
18,02/28/2009,FC Tescoma Zlín,SK Kladno,0,0,Letná,
18,02/28/2009,FC Baník Ostrava,FK Viktoria Žižkov,0,0,Bazaly,
18,02/28/2009,AC Sparta Praha,SK Dynamo České Budějovice,0,0,Generali Česká pojišťovna Arena,
18,03/01/2009,FK Baumit Jablonec,SK Sigma Olomouc,1,0,Střelnice,
18,03/01/2009,FK Bohemians Praha,SK Slavia Praha,0,0,Stadion SK Prosek,
18,03/02/2009,FK Mladá Boleslav,1. FC Brno,2,4,Městský stadion Mladá Boleslav,
19,03/07/2009,FC Slovan Liberec,FK Marila Příbram,1,0,Stadión U Nisy,
19,03/08/2009,FK Teplice,FC Viktoria Plzeň,3,0,Na Stínadlech,
19,03/08/2009,1. FC Brno,FK Bohemians Praha,0,0,Městský fotbalový stadión,
19,03/08/2009,SK Dynamo České Budějovice,FC Tescoma Zlín,1,0,Střelecký ostrov,
19,03/08/2009,FK Viktoria Žižkov,AC Sparta Praha,1,2,Stadion Viktoria Žižkov,
19,03/08/2009,SK Kladno,FK Baumit Jablonec,1,2,Stadion Františka Kloze,
19,03/08/2009,SK Sigma Olomouc,FK Mladá Boleslav,2,2,Andrův stadión,
19,03/09/2009,SK Slavia Praha,FC Baník Ostrava,1,0,Sinobo Stadium,
20,03/14/2009,FC Baník Ostrava,FK Teplice,1,0,Bazaly,
20,03/14/2009,FC Tescoma Zlín,FC Slovan Liberec,3,3,Letná,
20,03/14/2009,FC Viktoria Plzeň,FK Marila Příbram,0,0,Doosan Aréna,
20,03/15/2009,SK Sigma Olomouc,SK Kladno,1,3,Andrův stadión,
20,03/15/2009,FK Bohemians Praha,FK Viktoria Žižkov,0,0,Stadion SK Prosek,
20,03/15/2009,FK Mladá Boleslav,SK Dynamo České Budějovice,0,0,Městský stadion Mladá Boleslav,
20,03/15/2009,FK Baumit Jablonec,SK Slavia Praha,1,2,Střelnice,
20,03/16/2009,AC Sparta Praha,1. FC Brno,4,0,Generali Česká pojišťovna Arena,
21,03/21/2009,FK Marila Příbram,FC Baník Ostrava,2,1,Stadion Na Litavce,
21,03/21/2009,FC Slovan Liberec,FK Bohemians Praha,2,1,Stadión U Nisy,
21,03/21/2009,FK Viktoria Žižkov,FK Baumit Jablonec,0,1,Stadion Viktoria Žižkov,
21,03/22/2009,SK Dynamo České Budějovice,FC Viktoria Plzeň,1,1,Střelecký ostrov,
21,03/22/2009,SK Slavia Praha,FC Tescoma Zlín,1,0,Sinobo Stadium,
21,03/22/2009,SK Kladno,FK Mladá Boleslav,0,1,Stadion Františka Kloze,
21,03/22/2009,1. FC Brno,SK Sigma Olomouc,1,2,Městský fotbalový stadión,
21,03/23/2009,FK Teplice,AC Sparta Praha,0,0,Na Stínadlech,
22,04/04/2009,FC Tescoma Zlín,FK Teplice,1,1,Letná,
22,04/04/2009,FC Baník Ostrava,FC Viktoria Plzeň,1,4,Bazaly,
22,04/05/2009,FK Bohemians Praha,FK Marila Příbram,1,0,Stadion SK Prosek,
22,04/05/2009,SK Kladno,1. FC Brno,1,0,Stadion Františka Kloze,
22,04/05/2009,FK Mladá Boleslav,FK Viktoria Žižkov,0,0,Městský stadion Mladá Boleslav,
22,04/05/2009,FK Baumit Jablonec,SK Dynamo České Budějovice,2,0,Střelnice,
22,04/05/2009,SK Sigma Olomouc,SK Slavia Praha,1,0,Andrův stadión,
22,04/06/2009,AC Sparta Praha,FC Slovan Liberec,1,1,Generali Česká pojišťovna Arena,
23,04/11/2009,FK Marila Příbram,FK Mladá Boleslav,1,1,Stadion Na Litavce,
23,04/11/2009,FK Viktoria Žižkov,SK Sigma Olomouc,1,2,Stadion Viktoria Žižkov,
23,04/12/2009,FC Slovan Liberec,FC Baník Ostrava,0,0,Stadión U Nisy,
23,04/12/2009,FK Teplice,FK Bohemians Praha,1,0,Na Stínadlech,
23,04/12/2009,FC Viktoria Plzeň,FC Tescoma Zlín,5,0,Doosan Aréna,
23,04/12/2009,1. FC Brno,FK Baumit Jablonec,1,0,Městský fotbalový stadión,
23,04/12/2009,SK Dynamo České Budějovice,SK Kladno,3,0,Střelecký ostrov,
23,04/13/2009,SK Slavia Praha,AC Sparta Praha,1,1,Sinobo Stadium,
24,04/18/2009,FK Baumit Jablonec,FC Slovan Liberec,0,1,Střelnice,
24,04/18/2009,FC Tescoma Zlín,FK Marila Příbram,2,0,Letná,
24,04/18/2009,AC Sparta Praha,FC Viktoria Plzeň,2,0,Generali Česká pojišťovna Arena,
24,04/19/2009,FK Mladá Boleslav,FK Teplice,1,0,Městský stadion Mladá Boleslav,
24,04/19/2009,FK Bohemians Praha,FC Baník Ostrava,1,0,Stadion SK Prosek,
24,04/19/2009,1. FC Brno,FK Viktoria Žižkov,0,2,Městský fotbalový stadión,
24,04/19/2009,SK Sigma Olomouc,SK Dynamo České Budějovice,1,1,Andrův stadión,
24,04/20/2009,SK Kladno,SK Slavia Praha,2,1,Stadion Františka Kloze,
25,04/25/2009,FC Viktoria Plzeň,FK Bohemians Praha,3,1,Doosan Aréna,
25,04/25/2009,FK Marila Příbram,AC Sparta Praha,1,1,Stadion Na Litavce,
25,04/25/2009,FK Viktoria Žižkov,SK Kladno,2,2,Stadion Viktoria Žižkov,
25,04/26/2009,FC Baník Ostrava,FC Tescoma Zlín,1,3,Bazaly,
25,04/26/2009,FK Teplice,FK Baumit Jablonec,3,0,Na Stínadlech,
25,04/26/2009,FC Slovan Liberec,SK Sigma Olomouc,0,1,Stadión U Nisy,
25,04/26/2009,SK Dynamo České Budějovice,1. FC Brno,1,1,Střelecký ostrov,
25,04/27/2009,SK Slavia Praha,FK Mladá Boleslav,3,3,Sinobo Stadium,
26,05/02/2009,FC Tescoma Zlín,FK Bohemians Praha,2,0,Letná,
26,05/02/2009,FK Viktoria Žižkov,SK Dynamo České Budějovice,2,1,Stadion Viktoria Žižkov,
26,05/03/2009,SK Sigma Olomouc,FK Teplice,2,1,Andrův stadión,
26,05/03/2009,FK Mladá Boleslav,FC Slovan Liberec,1,4,Městský stadion Mladá Boleslav,
26,05/03/2009,SK Kladno,FK Marila Příbram,1,0,Stadion Františka Kloze,
26,05/03/2009,FK Baumit Jablonec,FC Viktoria Plzeň,3,0,Střelnice,
26,05/03/2009,1. FC Brno,SK Slavia Praha,1,0,Městský fotbalový stadión,
26,05/04/2009,AC Sparta Praha,FC Baník Ostrava,1,0,Generali Česká pojišťovna Arena,
27,05/09/2009,FK Marila Příbram,SK Sigma Olomouc,2,1,Stadion Na Litavce,
27,05/09/2009,FC Viktoria Plzeň,1. FC Brno,3,2,Doosan Aréna,
27,05/09/2009,FC Slovan Liberec,FK Viktoria Žižkov,2,1,Stadión U Nisy,
27,05/10/2009,FC Tescoma Zlín,AC Sparta Praha,2,1,Letná,
27,05/10/2009,FK Bohemians Praha,FK Baumit Jablonec,4,3,Stadion SK Prosek,
27,05/10/2009,FK Teplice,SK Kladno,2,1,Na Stínadlech,
27,05/10/2009,SK Slavia Praha,SK Dynamo České Budějovice,2,0,Sinobo Stadium,
27,05/11/2009,FC Baník Ostrava,FK Mladá Boleslav,0,2,Bazaly,
28,05/17/2009,1. FC Brno,FK Teplice,1,1,Městský fotbalový stadión,
28,05/17/2009,SK Kladno,FC Slovan Liberec,0,0,Stadion Františka Kloze,
28,05/17/2009,FK Baumit Jablonec,FK Marila Příbram,4,0,Střelnice,
28,05/17/2009,FK Mladá Boleslav,FC Viktoria Plzeň,1,1,Městský stadion Mladá Boleslav,
28,05/17/2009,SK Dynamo České Budějovice,FC Baník Ostrava,3,2,Střelecký ostrov,
28,05/17/2009,AC Sparta Praha,FK Bohemians Praha,1,0,Generali Česká pojišťovna Arena,
28,05/17/2009,SK Sigma Olomouc,FC Tescoma Zlín,1,1,Andrův stadión,
28,05/18/2009,FK Viktoria Žižkov,SK Slavia Praha,1,3,Stadion Viktoria Žižkov,
29,05/23/2009,AC Sparta Praha,FK Baumit Jablonec,3,2,Generali Česká pojišťovna Arena,
29,05/23/2009,FK Bohemians Praha,FK Mladá Boleslav,2,1,Stadion SK Prosek,
29,05/23/2009,FC Baník Ostrava,SK Sigma Olomouc,1,1,Bazaly,
29,05/23/2009,FC Viktoria Plzeň,SK Kladno,1,0,Doosan Aréna,
29,05/23/2009,FC Tescoma Zlín,1. FC Brno,2,1,Letná,
29,05/23/2009,FK Marila Příbram,FK Viktoria Žižkov,3,0,Stadion Na Litavce,
29,05/23/2009,FC Slovan Liberec,SK Dynamo České Budějovice,2,0,Stadión U Nisy,
29,05/23/2009,FK Teplice,SK Slavia Praha,0,1,Na Stínadlech,
30,05/30/2009,SK Dynamo České Budějovice,FK Teplice,3,0,Střelecký ostrov,
30,05/30/2009,SK Slavia Praha,FC Slovan Liberec,2,2,Sinobo Stadium,
30,05/30/2009,1. FC Brno,FK Marila Příbram,1,2,Městský fotbalový stadión,
30,05/30/2009,FK Viktoria Žižkov,FC Viktoria Plzeň,0,2,Stadion Viktoria Žižkov,
30,05/30/2009,SK Kladno,FC Baník Ostrava,0,1,Stadion Františka Kloze,
30,05/30/2009,SK Sigma Olomouc,FK Bohemians Praha,3,0,Andrův stadión,
30,05/30/2009,FK Baumit Jablonec,FC Tescoma Zlín,6,1,Střelnice,
30,05/30/2009,FK Mladá Boleslav,AC Sparta Praha,0,3,Městský stadion Mladá Boleslav,
