round,date,home_team,away_team,home_score,away_score,stadium,stage
6,08/17/2018,SønderjyskE,Vendsyssel FF,2,1,Sydbank Park,
6,08/19/2018,FC Nordsjælland,Vejle Boldklub,2,0,Right to Dream Park,
6,08/19/2018,Randers FC,Hobro IK,3,0,Cepheus Park Randers,
6,08/19/2018,AGF,F.C. København,1,1,Ceres Park,
6,08/19/2018,Brøndby IF,Esbjerg fB,0,1,Brøndby Stadion,
6,08/19/2018,OB,FC Midtjylland,1,1,Nature Energy Park,
6,08/20/2018,AC Horsens,AaB,0,0,CASA Arena Horsens,
7,08/24/2018,Hobro IK,AGF,0,2,DS Arena,
7,08/26/2018,FC Nordsjælland,AC Horsens,0,1,Right to Dream Park,
7,08/26/2018,Vejle Boldklub,OB,0,2,Vejle Stadion,
7,08/26/2018,Vendsyssel FF,Brøndby IF,1,2,Nord Energi Arena,
7,08/26/2018,F.C. København,SønderjyskE,3,2,Parken,
7,08/26/2018,FC Midtjylland,Randers FC,3,0,MCH Arena,
7,08/27/2018,AaB,Esbjerg fB,0,1,Aalborg Portland Park,
8,08/31/2018,AC Horsens,Vejle Boldklub,0,0,CASA Arena Horsens,
8,09/01/2018,SønderjyskE,Hobro IK,1,1,Sydbank Park,
8,09/02/2018,OB,FC Nordsjælland,0,0,Nature Energy Park,
8,09/02/2018,Randers FC,AaB,2,2,Cepheus Park Randers,
8,09/02/2018,Esbjerg fB,F.C. København,0,2,Blue Water Arena,
8,09/02/2018,AGF,Vendsyssel FF,1,1,Ceres Park,
8,09/02/2018,Brøndby IF,FC Midtjylland,2,2,Brøndby Stadion,
9,09/14/2018,Esbjerg fB,OB,2,0,Blue Water Arena,
9,09/15/2018,FC Nordsjælland,Randers FC,4,1,Right to Dream Park,
9,09/16/2018,Vendsyssel FF,Hobro IK,1,1,Nord Energi Arena,
9,09/16/2018,AC Horsens,AGF,3,2,CASA Arena Horsens,
9,09/16/2018,Brøndby IF,SønderjyskE,2,4,Brøndby Stadion,
9,09/16/2018,FC Midtjylland,F.C. København,3,1,MCH Arena,
9,09/17/2018,AaB,Vejle Boldklub,1,1,Aalborg Portland Park,
10,09/21/2018,Vejle Boldklub,Esbjerg fB,1,0,Vejle Stadion,
10,09/22/2018,Randers FC,Vendsyssel FF,2,0,Cepheus Park Randers,
10,09/23/2018,SønderjyskE,FC Midtjylland,0,0,Sydbank Park,
10,09/23/2018,Hobro IK,AaB,0,5,DS Arena,
10,09/23/2018,F.C. København,FC Nordsjælland,2,1,Parken,
10,09/23/2018,AGF,Brøndby IF,3,2,Ceres Park,
10,09/24/2018,OB,AC Horsens,4,0,Nature Energy Park,
11,09/28/2018,Vejle Boldklub,Randers FC,1,1,Vejle Stadion,
11,09/29/2018,FC Midtjylland,Hobro IK,5,2,MCH Arena,
11,09/30/2018,Vendsyssel FF,F.C. København,2,1,Nord Energi Arena,
11,09/30/2018,Esbjerg fB,AGF,0,0,Blue Water Arena,
11,09/30/2018,AaB,OB,0,1,Aalborg Portland Park,
11,09/30/2018,Brøndby IF,AC Horsens,1,2,Brøndby Stadion,
11,10/01/2018,FC Nordsjælland,SønderjyskE,4,1,Right to Dream Park,
12,10/05/2018,SønderjyskE,Vejle Boldklub,3,0,Sydbank Park,
12,10/06/2018,OB,AGF,2,2,Nature Energy Park,
12,10/07/2018,Hobro IK,FC Nordsjælland,3,2,DS Arena,
12,10/07/2018,AC Horsens,Esbjerg fB,1,2,CASA Arena Horsens,
12,10/07/2018,F.C. København,Randers FC,4,0,Parken,
12,10/07/2018,AaB,Brøndby IF,1,3,Aalborg Portland Park,
12,10/07/2018,FC Midtjylland,Vendsyssel FF,3,0,MCH Arena,
13,10/19/2018,Esbjerg fB,Hobro IK,2,0,Blue Water Arena,
13,10/20/2018,FC Nordsjælland,FC Midtjylland,1,4,Right to Dream Park,
13,10/21/2018,Vendsyssel FF,AC Horsens,0,1,Nord Energi Arena,
13,10/21/2018,Randers FC,SønderjyskE,1,1,Cepheus Park Randers,
13,10/21/2018,Vejle Boldklub,F.C. København,1,3,Vejle Stadion,
13,10/21/2018,AGF,AaB,2,2,Ceres Park,
13,10/22/2018,Brøndby IF,OB,1,1,Brøndby Stadion,
14,10/26/2018,SønderjyskE,OB,0,0,Sydbank Park,
14,10/27/2018,AC Horsens,FC Nordsjælland,3,3,CASA Arena Horsens,
14,10/28/2018,Hobro IK,Vejle Boldklub,1,0,DS Arena,
14,10/28/2018,Randers FC,Esbjerg fB,0,2,Cepheus Park Randers,
14,10/28/2018,F.C. København,AGF,4,2,Parken,
14,10/28/2018,AaB,Vendsyssel FF,0,1,Aalborg Portland Park,
14,10/29/2018,FC Midtjylland,Brøndby IF,3,2,MCH Arena,
15,11/02/2018,OB,Hobro IK,1,0,Nature Energy Park,
15,11/02/2018,Vendsyssel FF,SønderjyskE,2,3,Nord Energi Arena,
15,11/04/2018,Brøndby IF,F.C. København,0,1,Brøndby Stadion,
15,11/04/2018,FC Nordsjælland,AaB,1,1,Right to Dream Park,
15,11/04/2018,AGF,Randers FC,0,2,Ceres Park,
15,11/04/2018,Esbjerg fB,FC Midtjylland,2,2,Blue Water Arena,
15,11/05/2018,Vejle Boldklub,AC Horsens,3,1,Vejle Stadion,
16,11/09/2018,Brøndby IF,AGF,2,0,Brøndby Stadion,
16,11/10/2018,AC Horsens,SønderjyskE,1,1,CASA Arena Horsens,
16,11/11/2018,Hobro IK,Vendsyssel FF,1,0,DS Arena,
16,11/11/2018,Randers FC,FC Nordsjælland,1,1,Cepheus Park Randers,
16,11/11/2018,AaB,F.C. København,1,1,Aalborg Portland Park,
16,11/11/2018,FC Midtjylland,Vejle Boldklub,5,0,MCH Arena,
16,11/11/2018,OB,Esbjerg fB,2,1,Nature Energy Park,
17,11/23/2018,Vejle Boldklub,AaB,1,1,Vejle Stadion,
17,11/24/2018,Hobro IK,Randers FC,0,1,DS Arena,
17,11/25/2018,Vendsyssel FF,Esbjerg fB,1,1,Nord Energi Arena,
17,11/25/2018,FC Nordsjælland,OB,1,3,Right to Dream Park,
17,11/25/2018,SønderjyskE,Brøndby IF,0,2,Sydbank Park,
17,11/25/2018,F.C. København,FC Midtjylland,2,1,Parken,
17,11/26/2018,AGF,AC Horsens,1,2,Ceres Park,
18,11/30/2018,Esbjerg fB,AaB,1,4,Blue Water Arena,
18,12/01/2018,OB,Vendsyssel FF,2,0,Nature Energy Park,
18,12/02/2018,SønderjyskE,FC Nordsjælland,1,2,Sydbank Park,
18,12/02/2018,Randers FC,FC Midtjylland,1,2,Cepheus Park Randers,
18,12/02/2018,AC Horsens,F.C. København,1,6,CASA Arena Horsens,
18,12/02/2018,Brøndby IF,Hobro IK,1,0,Brøndby Stadion,
18,12/03/2018,AGF,Vejle Boldklub,2,1,Ceres Park,
19,12/07/2018,FC Midtjylland,OB,3,0,MCH Arena,
19,12/08/2018,Hobro IK,SønderjyskE,0,0,DS Arena,
19,12/09/2018,Vendsyssel FF,Randers FC,0,1,Nord Energi Arena,
19,12/09/2018,AaB,AC Horsens,2,4,Aalborg Portland Park,
19,12/09/2018,F.C. København,Esbjerg fB,3,0,Parken,
19,12/09/2018,Vejle Boldklub,Brøndby IF,1,2,Vejle Stadion,
19,12/10/2018,FC Nordsjælland,AGF,1,0,Right to Dream Park,
20,12/14/2018,OB,AaB,1,2,Nature Energy Park,
20,12/15/2018,Randers FC,Vejle Boldklub,2,0,Cepheus Park Randers,
20,12/16/2018,Esbjerg fB,FC Nordsjælland,3,0,Blue Water Arena,
20,12/16/2018,AC Horsens,FC Midtjylland,1,3,CASA Arena Horsens,
20,12/16/2018,SønderjyskE,F.C. København,0,3,Sydbank Park,
20,12/16/2018,Brøndby IF,Vendsyssel FF,2,3,Brøndby Stadion,
20,12/17/2018,AGF,Hobro IK,1,0,Ceres Park,
21,02/08/2019,AGF,Esbjerg fB,2,0,Ceres Park,
21,02/09/2019,Vejle Boldklub,SønderjyskE,2,0,Vejle Stadion,
21,02/10/2019,Hobro IK,AC Horsens,0,0,DS Arena,
21,02/10/2019,AaB,Randers FC,0,3,Aalborg Portland Park,
21,02/10/2019,FC Nordsjælland,Brøndby IF,3,3,Right to Dream Park,
21,02/10/2019,F.C. København,OB,6,1,Parken,
21,02/11/2019,Vendsyssel FF,FC Midtjylland,0,1,Nord Energi Arena,
22,02/15/2019,SønderjyskE,AGF,0,2,Sydbank Park,
22,02/16/2019,FC Nordsjælland,Hobro IK,2,1,Right to Dream Park,
22,02/17/2019,AC Horsens,Vendsyssel FF,3,0,CASA Arena Horsens,
22,02/17/2019,OB,Vejle Boldklub,1,0,Nature Energy Park,
22,02/17/2019,Randers FC,F.C. København,0,2,Cepheus Park Randers,
22,02/17/2019,Esbjerg fB,Brøndby IF,2,1,Blue Water Arena,
22,02/18/2019,FC Midtjylland,AaB,2,1,MCH Arena,
23,02/22/2019,AaB,SønderjyskE,3,0,Aalborg Portland Park,
23,02/23/2019,Vejle Boldklub,FC Nordsjælland,1,3,Vejle Stadion,
23,02/24/2019,Hobro IK,Esbjerg fB,2,0,DS Arena,
23,02/24/2019,AC Horsens,OB,1,2,CASA Arena Horsens,
23,02/24/2019,AGF,FC Midtjylland,1,2,Ceres Park,
23,02/24/2019,Brøndby IF,Randers FC,2,1,Brøndby Stadion,
23,02/25/2019,F.C. København,Vendsyssel FF,1,1,Parken,
24,03/01/2019,AaB,Hobro IK,1,1,Aalborg Portland Park,
24,03/02/2019,Esbjerg fB,AC Horsens,1,0,Blue Water Arena,
24,03/03/2019,SønderjyskE,Randers FC,3,0,Sydbank Park,
24,03/03/2019,Vendsyssel FF,AGF,2,2,Nord Energi Arena,
24,03/03/2019,F.C. København,Vejle Boldklub,2,0,Parken,
24,03/03/2019,OB,Brøndby IF,2,0,Nature Energy Park,
24,03/04/2019,FC Midtjylland,FC Nordsjælland,3,3,MCH Arena,
25,03/08/2019,Hobro IK,FC Midtjylland,1,2,DS Arena,
25,03/09/2019,Vejle Boldklub,Vendsyssel FF,1,1,Vejle Stadion,
25,03/10/2019,Randers FC,AC Horsens,2,0,Cepheus Park Randers,
25,03/10/2019,SønderjyskE,Esbjerg fB,3,1,Sydbank Park,
25,03/10/2019,FC Nordsjælland,F.C. København,2,2,Right to Dream Park,
25,03/10/2019,Brøndby IF,AaB,3,3,Brøndby Stadion,
25,03/11/2019,AGF,OB,1,2,Ceres Park,
26,03/17/2019,AC Horsens,Brøndby IF,1,3,CASA Arena Horsens,
26,03/17/2019,FC Midtjylland,SønderjyskE,2,1,MCH Arena,
26,03/17/2019,F.C. København,Hobro IK,3,1,Parken,
26,03/17/2019,OB,Randers FC,1,0,Nature Energy Park,
26,03/17/2019,Esbjerg fB,Vejle Boldklub,2,1,Blue Water Arena,
26,03/17/2019,Vendsyssel FF,FC Nordsjælland,0,1,Nord Energi Arena,
26,03/17/2019,AaB,AGF,3,1,Aalborg Portland Park,
27,03/29/2019,Brøndby IF,OB,2,2,Brøndby Stadion,
27,03/30/2019,FC Midtjylland,FC Nordsjælland,0,0,MCH Arena,
27,03/31/2019,Vendsyssel FF,Hobro IK,3,3,Nord Energi Arena,
27,03/31/2019,AaB,Randers FC,1,2,Aalborg Portland Park,
27,03/31/2019,F.C. København,Esbjerg fB,1,0,Parken,
27,03/31/2019,SønderjyskE,AC Horsens,0,0,Sydbank Park,
27,04/01/2019,AGF,Vejle Boldklub,2,2,Ceres Park,
28,04/05/2019,AC Horsens,AGF,0,3,CASA Arena Horsens,
28,04/06/2019,Randers FC,Vendsyssel FF,1,1,Cepheus Park Randers,
28,04/07/2019,Hobro IK,AaB,1,1,DS Arena,
28,04/07/2019,Vejle Boldklub,SønderjyskE,4,1,Vejle Stadion,
28,04/07/2019,Esbjerg fB,FC Midtjylland,2,2,Blue Water Arena,
28,04/07/2019,OB,F.C. København,0,1,Nature Energy Park,
28,04/08/2019,FC Nordsjælland,Brøndby IF,1,1,Right to Dream Park,
29,04/12/2019,Vejle Boldklub,AC Horsens,3,0,Vejle Stadion,
29,04/13/2019,Vendsyssel FF,AaB,1,0,Nord Energi Arena,
29,04/14/2019,Hobro IK,Randers FC,1,2,DS Arena,
29,04/14/2019,FC Nordsjælland,Esbjerg fB,1,2,Right to Dream Park,
29,04/14/2019,Brøndby IF,F.C. København,1,2,Brøndby Stadion,
29,04/14/2019,FC Midtjylland,OB,2,0,MCH Arena,
29,04/15/2019,SønderjyskE,AGF,0,1,Sydbank Park,
30,04/17/2019,AaB,Vendsyssel FF,1,1,Aalborg Portland Park,
30,04/18/2019,AGF,SønderjyskE,2,1,Ceres Park,
30,04/18/2019,AC Horsens,Vejle Boldklub,0,0,CASA Arena Horsens,
30,04/18/2019,Esbjerg fB,Brøndby IF,1,0,Blue Water Arena,
30,04/18/2019,F.C. København,FC Midtjylland,3,0,Parken,
30,04/19/2019,Randers FC,Hobro IK,1,0,Cepheus Park Randers,
30,04/19/2019,OB,FC Nordsjælland,2,2,Nature Energy Park,
31,04/21/2019,AC Horsens,SønderjyskE,0,1,CASA Arena Horsens,
31,04/21/2019,Vejle Boldklub,AGF,2,4,Vejle Stadion,
31,04/22/2019,Hobro IK,Vendsyssel FF,3,2,DS Arena,
31,04/22/2019,Randers FC,AaB,0,2,Cepheus Park Randers,
31,04/22/2019,FC Nordsjælland,F.C. København,0,3,Right to Dream Park,
31,04/22/2019,FC Midtjylland,Brøndby IF,1,2,MCH Arena,
31,04/23/2019,Esbjerg fB,OB,0,0,Blue Water Arena,
32,04/26/2019,Vendsyssel FF,Randers FC,0,0,Nord Energi Arena,
32,04/26/2019,AaB,Hobro IK,1,1,Aalborg Portland Park,
32,04/28/2019,SønderjyskE,Vejle Boldklub,4,1,Sydbank Park,
32,04/28/2019,AGF,AC Horsens,3,1,Ceres Park,
32,04/28/2019,Brøndby IF,Esbjerg fB,0,1,Brøndby Stadion,
32,04/28/2019,F.C. København,OB,4,0,Parken,
32,04/29/2019,FC Nordsjælland,FC Midtjylland,1,2,Right to Dream Park,
33,05/05/2019,AaB,AGF,0,1,Aalborg Portland Park,
33,05/05/2019,SønderjyskE,Randers FC,1,1,Sydbank Park,
33,05/05/2019,F.C. København,Brøndby IF,3,2,Parken,
33,05/05/2019,OB,FC Midtjylland,3,1,Nature Energy Park,
33,05/06/2019,Esbjerg fB,FC Nordsjælland,0,0,Blue Water Arena,
34,05/10/2019,OB,Esbjerg fB,4,1,Nature Energy Park,
34,05/12/2019,Randers FC,SønderjyskE,4,3,Cepheus Park Randers,
34,05/12/2019,AGF,AaB,2,0,Ceres Park,
34,05/12/2019,FC Midtjylland,F.C. København,4,0,MCH Arena,
34,05/13/2019,Brøndby IF,FC Nordsjælland,2,0,Brøndby Stadion,
35,05/18/2019,Randers FC,AGF,2,1,Cepheus Park Randers,
35,05/19/2019,FC Nordsjælland,OB,2,2,Right to Dream Park,
35,05/19/2019,AC Horsens,Vendsyssel FF,1,1,CASA Arena Horsens,
35,05/19/2019,Vejle Boldklub,Hobro IK,0,2,Vejle Stadion,
35,05/19/2019,Esbjerg fB,F.C. København,4,3,Blue Water Arena,
35,05/20/2019,Brøndby IF,FC Midtjylland,4,1,Brøndby Stadion,
36,05/25/2019,FC Midtjylland,Esbjerg fB,1,2,MCH Arena,
36,05/25/2019,OB,Brøndby IF,0,2,Nature Energy Park,
36,05/25/2019,F.C. København,FC Nordsjælland,1,3,Parken,
36,05/26/2019,AGF,Randers FC,1,1,Ceres Park,
Final,05/12/2019,Vendsyssel FF,AC Horsens,0,1,Nord Energi Arena,
Final,05/12/2019,Hobro IK,Vejle Boldklub,0,1,DS Arena,
Final,05/31/2019,Brøndby IF,Randers FC,4,2,Brøndby Stadion,
