round,date,home_team,away_team,home_score,away_score,stadium,stage
3,08/31/1994 20:00,Fortuna Köln,1. FC Saarbrücken,4,0,Kölner Südstadion,
4,09/02/1994 18:15,VfL Wolfsburg,FSV Frankfurt,4,1,VfL-Stadion am Elsterweg,
4,09/02/1994 20:00,VfB Leipzig,Hertha BSC,0,1,Zentralstadion (1956-2001),
4,09/03/1994 15:30,SV Waldhof Mannheim,1. FSV Mainz 05,4,0,Carl-Benz-Stadion,
4,09/03/1994 15:30,Fortuna Düsseldorf,1. FC Nürnberg,1,1,Rheinstadion,
4,09/03/1994 15:30,Hansa Rostock,FSV Zwickau,2,0,Ostseestadion,
4,09/04/1994 15:00,FC 08 Homburg,Fortuna Köln,0,0,Waldstadion Homburg,
4,09/04/1994 15:00,SV Meppen,FC St. Pauli,3,2,Emslandstadion,
4,09/04/1994 15:00,Chemnitzer FC,Hannover 96,1,1,Sportforum Chemnitz,
4,09/05/1994 20:15,1. FC Saarbrücken,SG Wattenscheid 09,2,0,Ludwigspark,
5,09/16/1994 20:00,FC St. Pauli,VfB Leipzig,2,2,Wilhelm-Koch-Stadion,
5,09/16/1994 20:00,1. FC Nürnberg,Chemnitzer FC,2,1,Frankenstadion,
5,09/17/1994 15:30,FC 08 Homburg,VfL Wolfsburg,1,1,Waldstadion Homburg,
5,09/17/1994 15:30,FSV Zwickau,SV Waldhof Mannheim,1,1,Westsachsenstadion,
5,09/18/1994 15:00,FSV Frankfurt,Hansa Rostock,1,1,Stadion am Bornheimer Hang,
5,09/18/1994 15:00,1. FSV Mainz 05,SV Meppen,1,1,Bruchwegstadion,
5,09/18/1994 15:00,Hannover 96,1. FC Saarbrücken,0,0,Niedersachsenstadion,
5,09/19/1994 20:15,Fortuna Köln,SG Wattenscheid 09,0,0,Kölner Südstadion,
5,10/04/1994 19:30,Hertha BSC,Fortuna Düsseldorf,0,0,Olympiastadion,
6,09/23/1994 19:30,1. FC Saarbrücken,1. FC Nürnberg,2,1,Ludwigspark,
6,09/23/1994 19:30,SG Wattenscheid 09,Hannover 96,2,1,Lohrheidestadion,
6,09/24/1994 15:30,SV Waldhof Mannheim,FSV Frankfurt,3,2,Carl-Benz-Stadion,
6,09/24/1994 15:30,Hansa Rostock,FC 08 Homburg,2,3,Ostseestadion,
6,09/24/1994 15:30,SV Meppen,FSV Zwickau,2,2,Emslandstadion,
6,09/24/1994 15:30,Chemnitzer FC,Hertha BSC,2,0,Sportforum Chemnitz,
6,09/25/1994 15:00,Fortuna Düsseldorf,FC St. Pauli,0,1,Rheinstadion,
6,09/25/1994 15:00,VfB Leipzig,1. FSV Mainz 05,0,2,Zentralstadion (1956-2001),
6,09/25/1994 15:00,VfL Wolfsburg,Fortuna Köln,3,0,VfL-Stadion am Elsterweg,
7,09/30/1994 19:30,Hertha BSC,1. FC Saarbrücken,2,1,Olympiastadion,
7,09/30/1994 20:00,FC St. Pauli,Chemnitzer FC,0,0,Wilhelm-Koch-Stadion,
7,10/01/1994 15:30,FSV Frankfurt,SV Meppen,1,3,Stadion am Bornheimer Hang,
7,10/01/1994 15:30,VfL Wolfsburg,Hansa Rostock,0,1,VfL-Stadion am Elsterweg,
7,10/01/1994 15:30,FC 08 Homburg,SV Waldhof Mannheim,1,1,Waldstadion Homburg,
7,10/01/1994 15:30,1. FSV Mainz 05,Fortuna Düsseldorf,0,2,Bruchwegstadion,
7,10/02/1994 15:00,Fortuna Köln,Hannover 96,1,3,Kölner Südstadion,
7,10/02/1994 15:00,FSV Zwickau,VfB Leipzig,3,0,Westsachsenstadion,
7,10/03/1994 20:15,1. FC Nürnberg,SG Wattenscheid 09,1,1,Frankenstadion,
8,10/06/1994 18:00,SV Waldhof Mannheim,VfL Wolfsburg,2,2,Carl-Benz-Stadion,
8,10/07/1994 19:30,SG Wattenscheid 09,Hertha BSC,0,1,Lohrheidestadion,
8,10/08/1994 15:30,Fortuna Düsseldorf,FSV Zwickau,1,1,Rheinstadion,
8,10/08/1994 15:30,VfB Leipzig,FSV Frankfurt,3,0,Zentralstadion (1956-2001),
8,10/08/1994 15:30,Chemnitzer FC,1. FSV Mainz 05,1,1,Sportforum Chemnitz,
8,10/08/1994 15:30,Hannover 96,1. FC Nürnberg,6,3,Niedersachsenstadion,
8,10/09/1994 15:00,1. FC Saarbrücken,FC St. Pauli,1,2,Ludwigspark,
8,10/09/1994 15:00,SV Meppen,FC 08 Homburg,1,0,Emslandstadion,
8,10/10/1994 20:15,Hansa Rostock,Fortuna Köln,2,0,Ostseestadion,
9,10/14/1994 19:30,Hansa Rostock,SV Waldhof Mannheim,0,1,Ostseestadion,
9,10/14/1994 20:00,FC St. Pauli,SG Wattenscheid 09,4,1,Wilhelm-Koch-Stadion,
9,10/15/1994 15:00,1. FSV Mainz 05,1. FC Saarbrücken,1,1,Bruchwegstadion,
9,10/15/1994 15:00,FSV Zwickau,Chemnitzer FC,0,0,Westsachsenstadion,
9,10/15/1994 15:30,Fortuna Köln,1. FC Nürnberg,1,1,Kölner Südstadion,
9,10/16/1994 15:00,VfL Wolfsburg,SV Meppen,0,0,VfL-Stadion am Elsterweg,
9,10/16/1994 15:00,FC 08 Homburg,VfB Leipzig,2,1,Waldstadion Homburg,
9,10/16/1994 15:00,FSV Frankfurt,Fortuna Düsseldorf,1,2,Stadion am Bornheimer Hang,
9,10/16/1994 15:00,Hertha BSC,Hannover 96,2,0,Olympiastadion,
10,10/20/1994 18:00,1. FC Saarbrücken,FSV Zwickau,1,1,Ludwigspark,
10,10/21/1994 19:30,SG Wattenscheid 09,1. FSV Mainz 05,3,2,Lohrheidestadion,
10,10/21/1994 20:00,Hannover 96,FC St. Pauli,0,1,Niedersachsenstadion,
10,10/22/1994 15:30,Fortuna Düsseldorf,FC 08 Homburg,2,0,Rheinstadion,
10,10/22/1994 15:30,Chemnitzer FC,FSV Frankfurt,4,2,Sportforum Chemnitz,
10,10/22/1994 15:30,VfB Leipzig,VfL Wolfsburg,2,3,Zentralstadion (1956-2001),
10,10/23/1994 15:00,SV Meppen,Hansa Rostock,2,1,Emslandstadion,
10,10/23/1994 15:00,1. FC Nürnberg,Hertha BSC,1,1,Frankenstadion,
10,10/24/1994 19:30,SV Waldhof Mannheim,Fortuna Köln,0,3,Carl-Benz-Stadion,
11,10/28/1994 20:00,Fortuna Köln,Hertha BSC,0,0,Kölner Südstadion,
11,10/28/1994 20:00,FC St. Pauli,1. FC Nürnberg,3,2,Wilhelm-Koch-Stadion,
11,10/29/1994 14:30,FSV Zwickau,SG Wattenscheid 09,2,1,Westsachsenstadion,
11,10/29/1994 14:30,1. FSV Mainz 05,Hannover 96,3,2,Bruchwegstadion,
11,10/29/1994 14:30,VfL Wolfsburg,Fortuna Düsseldorf,3,1,VfL-Stadion am Elsterweg,
11,10/29/1994 15:30,SV Waldhof Mannheim,SV Meppen,0,0,Carl-Benz-Stadion,
11,10/30/1994 14:30,FSV Frankfurt,1. FC Saarbrücken,0,3,Stadion am Bornheimer Hang,
11,10/30/1994 15:00,FC 08 Homburg,Chemnitzer FC,5,1,Waldstadion Homburg,
11,10/30/1994 15:00,Hansa Rostock,VfB Leipzig,1,0,Ostseestadion,
12,11/04/1994 20:00,Fortuna Düsseldorf,Hansa Rostock,2,0,Rheinstadion,
12,11/04/1994 20:00,VfB Leipzig,SV Waldhof Mannheim,1,0,Zentralstadion (1956-2001),
12,11/05/1994 14:30,SV Meppen,Fortuna Köln,3,1,Emslandstadion,
12,11/05/1994 15:30,Hannover 96,FSV Zwickau,1,1,Niedersachsenstadion,
12,11/05/1994 15:30,SG Wattenscheid 09,FSV Frankfurt,6,2,Lohrheidestadion,
12,11/06/1994 15:00,1. FC Saarbrücken,FC 08 Homburg,1,1,Ludwigspark,
12,11/06/1994 15:00,Hertha BSC,FC St. Pauli,1,1,Olympiastadion,
12,11/06/1994 15:00,1. FC Nürnberg,1. FSV Mainz 05,1,1,Frankenstadion,
12,11/07/1994 20:15,Chemnitzer FC,VfL Wolfsburg,1,1,Sportforum Chemnitz,
13,11/10/1994 20:00,FC 08 Homburg,SG Wattenscheid 09,0,1,Waldstadion Homburg,
13,11/11/1994 18:00,SV Waldhof Mannheim,Fortuna Düsseldorf,1,0,Carl-Benz-Stadion,
13,11/12/1994 14:15,VfL Wolfsburg,1. FC Saarbrücken,2,1,VfL-Stadion am Elsterweg,
13,11/12/1994 14:15,1. FSV Mainz 05,Hertha BSC,1,1,Bruchwegstadion,
13,11/12/1994 14:15,FSV Zwickau,1. FC Nürnberg,2,0,Westsachsenstadion,
13,11/13/1994 14:15,SV Meppen,VfB Leipzig,1,0,Emslandstadion,
13,11/13/1994 14:15,FSV Frankfurt,Hannover 96,1,1,Stadion am Bornheimer Hang,
13,11/13/1994 15:00,Fortuna Köln,FC St. Pauli,2,2,Kölner Südstadion,
13,11/14/1994 20:15,Hansa Rostock,Chemnitzer FC,5,0,Ostseestadion,
14,11/18/1994 19:30,1. FC Saarbrücken,Hansa Rostock,2,2,Ludwigspark,
14,11/18/1994 20:00,Hannover 96,FC 08 Homburg,4,3,Niedersachsenstadion,
14,11/19/1994 15:30,SG Wattenscheid 09,VfL Wolfsburg,2,2,Lohrheidestadion,
14,11/19/1994 15:30,Hertha BSC,FSV Zwickau,2,1,Olympiastadion,
14,11/19/1994 15:30,Fortuna Düsseldorf,SV Meppen,2,1,Rheinstadion,
14,11/19/1994 15:30,Chemnitzer FC,SV Waldhof Mannheim,1,1,Sportforum Chemnitz,
14,11/20/1994 15:00,FC St. Pauli,1. FSV Mainz 05,3,1,Wilhelm-Koch-Stadion,
14,11/20/1994 15:00,VfB Leipzig,Fortuna Köln,2,0,Zentralstadion (1956-2001),
14,11/20/1994 15:00,1. FC Nürnberg,FSV Frankfurt,3,1,Frankenstadion,
15,11/25/1994 18:00,SV Waldhof Mannheim,1. FC Saarbrücken,2,2,Carl-Benz-Stadion,
15,11/26/1994 14:00,SV Meppen,Chemnitzer FC,3,0,Emslandstadion,
15,11/26/1994 14:00,FSV Zwickau,FC St. Pauli,0,0,Westsachsenstadion,
15,11/26/1994 14:00,VfL Wolfsburg,Hannover 96,2,1,VfL-Stadion am Elsterweg,
15,11/26/1994 15:30,FC 08 Homburg,1. FC Nürnberg,3,0,Waldstadion Homburg,
15,11/27/1994 14:00,FSV Frankfurt,Hertha BSC,1,3,Stadion am Bornheimer Hang,
15,11/27/1994 14:00,1. FSV Mainz 05,Fortuna Köln,4,2,Bruchwegstadion,
15,11/27/1994 15:00,Hansa Rostock,SG Wattenscheid 09,3,0,Ostseestadion,
15,11/28/1994 20:15,Fortuna Düsseldorf,VfB Leipzig,4,2,Rheinstadion,
16,12/02/1994 20:00,Hannover 96,Hansa Rostock,2,1,Niedersachsenstadion,
16,12/03/1994 14:00,1. FSV Mainz 05,FSV Zwickau,2,2,Bruchwegstadion,
16,12/03/1994 15:30,1. FC Saarbrücken,SV Meppen,2,1,Ludwigspark,
16,12/03/1994 15:30,SG Wattenscheid 09,SV Waldhof Mannheim,2,2,Lohrheidestadion,
16,12/03/1994 15:30,Hertha BSC,FC 08 Homburg,2,2,Olympiastadion,
16,12/04/1994 15:00,Fortuna Köln,Fortuna Düsseldorf,0,1,Kölner Südstadion,
16,12/04/1994 15:00,FC St. Pauli,FSV Frankfurt,3,0,Wilhelm-Koch-Stadion,
16,12/04/1994 15:00,Chemnitzer FC,VfB Leipzig,2,0,Sportforum Chemnitz,
16,12/05/1994 20:15,1. FC Nürnberg,VfL Wolfsburg,0,0,Frankenstadion,
17,12/09/1994 19:30,FC 08 Homburg,FC St. Pauli,1,4,Waldstadion Homburg,
17,12/09/1994 20:00,Fortuna Düsseldorf,Chemnitzer FC,1,2,Rheinstadion,
17,12/09/1994 20:00,VfB Leipzig,1. FC Saarbrücken,2,0,Zentralstadion (1956-2001),
17,12/10/1994 14:00,FSV Zwickau,Fortuna Köln,1,1,Westsachsenstadion,
17,12/10/1994 14:00,VfL Wolfsburg,Hertha BSC,1,0,VfL-Stadion am Elsterweg,
17,12/10/1994 15:30,SV Waldhof Mannheim,Hannover 96,2,1,Carl-Benz-Stadion,
17,12/11/1994 14:00,FSV Frankfurt,1. FSV Mainz 05,1,4,Stadion am Bornheimer Hang,
17,12/11/1994 14:00,SV Meppen,SG Wattenscheid 09,2,2,Emslandstadion,
17,12/11/1994 15:00,Hansa Rostock,1. FC Nürnberg,5,0,Ostseestadion,
18,02/17/1995 18:00,SV Waldhof Mannheim,1. FC Nürnberg,2,1,Carl-Benz-Stadion,
18,02/18/1995 15:00,VfL Wolfsburg,FC St. Pauli,1,1,VfL-Stadion am Elsterweg,
18,02/18/1995 15:30,Chemnitzer FC,Fortuna Köln,0,1,Sportforum Chemnitz,
18,02/18/1995 15:30,VfB Leipzig,SG Wattenscheid 09,0,2,Zentralstadion (1956-2001),
18,02/18/1995 15:30,Hansa Rostock,Hertha BSC,2,1,Ostseestadion,
18,02/19/1995 15:00,SV Meppen,Hannover 96,1,0,Emslandstadion,
18,02/19/1995 15:00,FC 08 Homburg,1. FSV Mainz 05,1,2,Waldstadion Homburg,
18,02/19/1995 15:00,FSV Frankfurt,FSV Zwickau,3,0,Stadion am Bornheimer Hang,
18,02/20/1995 20:15,Fortuna Düsseldorf,1. FC Saarbrücken,0,0,Rheinstadion,
19,02/24/1995 19:30,SG Wattenscheid 09,Fortuna Düsseldorf,0,0,Lohrheidestadion,
19,02/24/1995 19:30,Hertha BSC,SV Waldhof Mannheim,0,0,Olympiastadion,
19,02/24/1995 20:00,FC St. Pauli,Hansa Rostock,2,0,Wilhelm-Koch-Stadion,
19,02/25/1995 15:30,Fortuna Köln,FSV Frankfurt,6,2,Kölner Südstadion,
19,02/25/1995 15:30,1. FC Nürnberg,SV Meppen,0,2,Frankenstadion,
19,02/26/1995 15:00,1. FC Saarbrücken,Chemnitzer FC,1,1,Ludwigspark,
19,02/26/1995 15:00,FSV Zwickau,FC 08 Homburg,2,0,Westsachsenstadion,
19,02/26/1995 15:00,Hannover 96,VfB Leipzig,1,1,Niedersachsenstadion,
19,05/02/1995 18:30,1. FSV Mainz 05,VfL Wolfsburg,2,0,Bruchwegstadion,
20,03/03/1995 19:30,1. FC Saarbrücken,Fortuna Köln,1,2,Ludwigspark,
20,03/03/1995 19:30,Hansa Rostock,1. FSV Mainz 05,1,0,Ostseestadion,
20,03/04/1995 15:30,VfB Leipzig,1. FC Nürnberg,0,0,Zentralstadion (1956-2001),
20,03/04/1995 15:30,VfL Wolfsburg,FSV Zwickau,0,1,VfL-Stadion am Elsterweg,
20,03/04/1995 15:30,SV Waldhof Mannheim,FC St. Pauli,2,1,Carl-Benz-Stadion,
20,03/05/1995 15:00,FC 08 Homburg,FSV Frankfurt,4,1,Waldstadion Homburg,
20,03/05/1995 15:00,Chemnitzer FC,SG Wattenscheid 09,3,0,Sportforum Chemnitz,
20,03/06/1995 20:15,Fortuna Düsseldorf,Hannover 96,1,1,Rheinstadion,
20,05/04/1995 18:30,SV Meppen,Hertha BSC,3,0,Emslandstadion,
21,03/10/1995 19:30,SG Wattenscheid 09,1. FC Saarbrücken,4,1,Lohrheidestadion,
21,03/10/1995 20:00,1. FC Nürnberg,Fortuna Düsseldorf,4,1,Frankenstadion,
21,03/11/1995 15:30,FSV Zwickau,Hansa Rostock,1,1,Westsachsenstadion,
21,03/11/1995 15:30,FSV Frankfurt,VfL Wolfsburg,1,2,Stadion am Bornheimer Hang,
21,03/11/1995 15:30,Hannover 96,Chemnitzer FC,1,4,Niedersachsenstadion,
21,03/11/1995 15:30,1. FSV Mainz 05,SV Waldhof Mannheim,1,1,Bruchwegstadion,
21,03/12/1995 15:00,Fortuna Köln,FC 08 Homburg,3,0,Kölner Südstadion,
21,03/12/1995 15:00,FC St. Pauli,SV Meppen,2,1,Wilhelm-Koch-Stadion,
21,03/12/1995 15:00,Hertha BSC,VfB Leipzig,0,3,Olympiastadion,
22,03/17/1995 20:00,Fortuna Düsseldorf,Hertha BSC,1,1,Rheinstadion,
22,03/17/1995 20:00,VfB Leipzig,FC St. Pauli,2,0,Zentralstadion (1956-2001),
22,03/18/1995 15:30,Hansa Rostock,FSV Frankfurt,4,2,Ostseestadion,
22,03/18/1995 15:30,SG Wattenscheid 09,Fortuna Köln,0,1,Lohrheidestadion,
22,03/18/1995 15:30,SV Waldhof Mannheim,FSV Zwickau,2,1,Carl-Benz-Stadion,
22,03/18/1995 15:30,Chemnitzer FC,1. FC Nürnberg,0,1,Sportforum Chemnitz,
22,03/19/1995 15:00,VfL Wolfsburg,FC 08 Homburg,2,1,VfL-Stadion am Elsterweg,
22,03/19/1995 15:00,1. FC Saarbrücken,Hannover 96,3,0,Ludwigspark,
22,03/19/1995 15:00,SV Meppen,1. FSV Mainz 05,3,0,Emslandstadion,
23,03/24/1995 20:00,Fortuna Köln,VfL Wolfsburg,3,1,Kölner Südstadion,
23,03/25/1995 15:30,FSV Frankfurt,SV Waldhof Mannheim,0,3,Stadion am Bornheimer Hang,
23,03/25/1995 15:30,1. FC Nürnberg,1. FC Saarbrücken,0,2,Frankenstadion,
23,03/25/1995 15:30,Hannover 96,SG Wattenscheid 09,0,1,Niedersachsenstadion,
23,03/25/1995 15:30,Hertha BSC,Chemnitzer FC,0,0,Olympiastadion,
23,03/26/1995 15:00,FC 08 Homburg,Hansa Rostock,0,0,Waldstadion Homburg,
23,03/26/1995 15:00,FSV Zwickau,SV Meppen,0,1,Westsachsenstadion,
23,03/26/1995 15:00,1. FSV Mainz 05,VfB Leipzig,0,3,Bruchwegstadion,
23,03/27/1995 20:15,FC St. Pauli,Fortuna Düsseldorf,2,1,Wilhelm-Koch-Stadion,
24,03/31/1995 19:30,1. FC Saarbrücken,Hertha BSC,2,0,Ludwigspark,
24,03/31/1995 20:00,VfB Leipzig,FSV Zwickau,0,0,Zentralstadion (1956-2001),
24,04/01/1995 15:30,SV Waldhof Mannheim,FC 08 Homburg,4,1,Carl-Benz-Stadion,
24,04/01/1995 15:30,Fortuna Düsseldorf,1. FSV Mainz 05,1,0,Rheinstadion,
24,04/01/1995 15:30,SG Wattenscheid 09,1. FC Nürnberg,0,0,Lohrheidestadion,
24,04/02/1995 15:00,Hannover 96,Fortuna Köln,4,1,Niedersachsenstadion,
24,04/02/1995 15:00,SV Meppen,FSV Frankfurt,2,2,Emslandstadion,
24,04/02/1995 15:00,Chemnitzer FC,FC St. Pauli,3,2,Sportforum Chemnitz,
24,04/03/1995 20:15,Hansa Rostock,VfL Wolfsburg,6,0,Ostseestadion,
25,04/07/1995 19:30,Hertha BSC,SG Wattenscheid 09,3,1,Olympiastadion,
25,04/07/1995 20:00,Fortuna Köln,Hansa Rostock,1,0,Kölner Südstadion,
25,04/07/1995 20:00,1. FC Nürnberg,Hannover 96,0,0,Frankenstadion,
25,04/08/1995 15:30,VfL Wolfsburg,SV Waldhof Mannheim,0,0,VfL-Stadion am Elsterweg,
25,04/08/1995 15:30,FC 08 Homburg,SV Meppen,0,0,Waldstadion Homburg,
25,04/08/1995 15:30,FSV Frankfurt,VfB Leipzig,1,1,Stadion am Bornheimer Hang,
25,04/09/1995 15:00,FSV Zwickau,Fortuna Düsseldorf,1,1,Westsachsenstadion,
25,04/09/1995 15:00,FC St. Pauli,1. FC Saarbrücken,0,0,Wilhelm-Koch-Stadion,
25,04/09/1995 15:00,1. FSV Mainz 05,Chemnitzer FC,2,5,Bruchwegstadion,
26,04/10/1995 20:15,Hannover 96,Hertha BSC,4,1,Niedersachsenstadion,
26,04/13/1995 18:00,SV Waldhof Mannheim,Hansa Rostock,0,2,Carl-Benz-Stadion,
26,04/13/1995 20:00,Fortuna Düsseldorf,FSV Frankfurt,2,2,Rheinstadion,
26,04/15/1995 15:30,SV Meppen,VfL Wolfsburg,3,1,Emslandstadion,
26,04/15/1995 15:30,Chemnitzer FC,FSV Zwickau,1,1,Sportforum Chemnitz,
26,04/15/1995 15:30,1. FC Nürnberg,Fortuna Köln,1,1,Frankenstadion,
26,04/16/1995 15:00,VfB Leipzig,FC 08 Homburg,1,0,Zentralstadion (1956-2001),
26,04/16/1995 15:00,1. FC Saarbrücken,1. FSV Mainz 05,1,0,Ludwigspark,
26,04/16/1995 15:00,SG Wattenscheid 09,FC St. Pauli,0,0,Lohrheidestadion,
27,04/21/1995 19:30,Hertha BSC,1. FC Nürnberg,1,1,Olympiastadion,
27,04/21/1995 19:30,Hansa Rostock,SV Meppen,2,2,Ostseestadion,
27,04/21/1995 20:00,Fortuna Köln,SV Waldhof Mannheim,0,2,Kölner Südstadion,
27,04/22/1995 15:30,VfL Wolfsburg,VfB Leipzig,1,1,VfL-Stadion am Elsterweg,
27,04/22/1995 15:30,FSV Frankfurt,Chemnitzer FC,2,1,Stadion am Bornheimer Hang,
27,04/22/1995 15:30,FC St. Pauli,Hannover 96,1,1,Wilhelm-Koch-Stadion,
27,04/23/1995 15:00,FSV Zwickau,1. FC Saarbrücken,0,0,Westsachsenstadion,
27,04/23/1995 15:00,1. FSV Mainz 05,SG Wattenscheid 09,2,0,Bruchwegstadion,
27,04/23/1995 15:30,FC 08 Homburg,Fortuna Düsseldorf,0,2,Waldstadion Homburg,
28,04/28/1995 19:30,SG Wattenscheid 09,FSV Zwickau,3,0,Lohrheidestadion,
28,04/28/1995 20:00,VfB Leipzig,Hansa Rostock,0,1,Zentralstadion (1956-2001),
28,04/29/1995 15:30,Hannover 96,1. FSV Mainz 05,2,0,Niedersachsenstadion,
28,04/29/1995 15:30,1. FC Saarbrücken,FSV Frankfurt,2,1,Ludwigspark,
28,04/29/1995 15:30,Fortuna Düsseldorf,VfL Wolfsburg,1,1,Rheinstadion,
28,04/30/1995 15:00,Hertha BSC,Fortuna Köln,6,2,Olympiastadion,
28,04/30/1995 15:00,SV Meppen,SV Waldhof Mannheim,0,0,Emslandstadion,
28,04/30/1995 15:00,Chemnitzer FC,FC 08 Homburg,3,0,Sportforum Chemnitz,
28,05/01/1995 20:15,1. FC Nürnberg,FC St. Pauli,1,1,Frankenstadion,
29,05/05/1995 19:30,Hansa Rostock,Fortuna Düsseldorf,3,3,Ostseestadion,
29,05/05/1995 19:30,FC 08 Homburg,1. FC Saarbrücken,0,1,Waldstadion Homburg,
29,05/06/1995 15:30,FSV Frankfurt,SG Wattenscheid 09,1,5,Stadion am Bornheimer Hang,
29,05/06/1995 15:30,1. FSV Mainz 05,1. FC Nürnberg,1,0,Bruchwegstadion,
29,05/07/1995 15:00,FSV Zwickau,Hannover 96,1,1,Westsachsenstadion,
29,05/07/1995 15:00,Fortuna Köln,SV Meppen,2,2,Kölner Südstadion,
29,05/07/1995 15:00,VfL Wolfsburg,Chemnitzer FC,3,1,VfL-Stadion am Elsterweg,
29,05/08/1995 20:30,FC St. Pauli,Hertha BSC,1,1,Wilhelm-Koch-Stadion,
29,05/10/1995 18:00,SV Waldhof Mannheim,VfB Leipzig,1,3,Carl-Benz-Stadion,
30,05/12/1995 19:30,SG Wattenscheid 09,FC 08 Homburg,4,2,Lohrheidestadion,
30,05/12/1995 19:30,1. FC Saarbrücken,VfL Wolfsburg,0,0,Ludwigspark,
30,05/13/1995 15:30,Hertha BSC,1. FSV Mainz 05,1,1,Olympiastadion,
30,05/13/1995 15:30,VfB Leipzig,SV Meppen,0,0,Zentralstadion (1956-2001),
30,05/13/1995 15:30,Chemnitzer FC,Hansa Rostock,1,1,Sportforum Chemnitz,
30,05/14/1995 15:00,Hannover 96,FSV Frankfurt,7,0,Niedersachsenstadion,
30,05/14/1995 15:00,1. FC Nürnberg,FSV Zwickau,1,1,Frankenstadion,
30,05/14/1995 15:00,FC St. Pauli,Fortuna Köln,2,0,Wilhelm-Koch-Stadion,
30,05/15/1995 20:15,Fortuna Düsseldorf,SV Waldhof Mannheim,1,1,Rheinstadion,
31,05/19/1995 18:00,SV Waldhof Mannheim,Chemnitzer FC,3,0,Carl-Benz-Stadion,
31,05/19/1995 18:30,FSV Zwickau,Hertha BSC,0,3,Westsachsenstadion,
31,05/19/1995 18:30,VfL Wolfsburg,SG Wattenscheid 09,3,1,VfL-Stadion am Elsterweg,
31,05/20/1995 15:30,1. FSV Mainz 05,FC St. Pauli,1,1,Bruchwegstadion,
31,05/20/1995 15:30,FSV Frankfurt,1. FC Nürnberg,1,2,Stadion am Bornheimer Hang,
31,05/20/1995 15:30,FC 08 Homburg,Hannover 96,0,2,Waldstadion Homburg,
31,05/21/1995 15:00,Fortuna Köln,VfB Leipzig,0,2,Kölner Südstadion,
31,05/21/1995 15:00,SV Meppen,Fortuna Düsseldorf,2,4,Emslandstadion,
31,05/22/1995 20:15,Hansa Rostock,1. FC Saarbrücken,3,2,Ostseestadion,
32,05/26/1995 20:00,1. FC Nürnberg,FC 08 Homburg,3,0,Frankenstadion,
32,05/26/1995 20:00,Hannover 96,VfL Wolfsburg,1,1,Niedersachsenstadion,
32,05/26/1995 20:00,FC St. Pauli,FSV Zwickau,5,0,Wilhelm-Koch-Stadion,
32,05/27/1995 15:30,Fortuna Köln,1. FSV Mainz 05,3,1,Kölner Südstadion,
32,05/27/1995 15:30,Hertha BSC,FSV Frankfurt,0,1,Olympiastadion,
