round,date,home_team,away_team,home_score,away_score,stadium,stage
4,08/31/2012 18:00,TSV 1860 München,MSV Duisburg,3,0,Allianz Arena,
4,08/31/2012 18:15,1. FC Köln,Energie Cottbus,0,1,Rhein-Energie-Stadion,
4,09/01/2012 13:00,FC St. Pauli,SV Sandhausen,2,1,Millerntor-Stadion,
4,09/01/2012 13:00,VfR Aalen,Eintracht Braunschweig,0,3,Scholz-Arena,
4,09/02/2012 13:30,SC Paderborn 07,FC Ingolstadt,1,3,Benteler-Arena,
4,09/02/2012 13:30,FSV Frankfurt,Erzgebirge Aue,1,0,Frankfurter Volksbank Stadion,
4,09/02/2012 13:30,Jahn Regensburg,VfL Bochum,0,1,Jahn-Stadion,
4,09/03/2012 20:15,1. FC Union Berlin,Hertha BSC,1,2,An der Alten Försterei,
5,09/14/2012 18:00,VfL Bochum,TSV 1860 München,0,0,rewirpowerSTADION,
5,09/14/2012 18:00,FC Ingolstadt,1. FC Union Berlin,2,1,Audi-Sportpark,
5,09/14/2012 18:00,Energie Cottbus,FSV Frankfurt,2,2,Stadion der Freundschaft,
5,09/15/2012 13:00,Eintracht Braunschweig,Jahn Regensburg,1,0,Eintracht-Stadion,
5,09/15/2012 13:00,SV Sandhausen,Dynamo Dresden,1,1,Hardtwaldstadion,
5,09/16/2012 13:30,Hertha BSC,VfR Aalen,2,0,Olympiastadion,
5,09/16/2012 13:30,1. FC Kaiserslautern,MSV Duisburg,2,1,Fritz-Walter-Stadion,
5,09/16/2012 13:30,Erzgebirge Aue,SC Paderborn 07,0,1,Sparkassen-Erzgebirgsstadion,
5,09/17/2012 20:15,1. FC Köln,FC St. Pauli,0,0,Rhein-Energie-Stadion,
6,09/21/2012 18:00,1. FC Union Berlin,1. FC Köln,2,1,An der Alten Försterei,
6,09/21/2012 18:00,FSV Frankfurt,FC St. Pauli,2,1,Frankfurter Volksbank Stadion,
6,09/21/2012 18:00,VfR Aalen,Erzgebirge Aue,2,0,Scholz-Arena,
6,09/22/2012 13:00,1. FC Kaiserslautern,Hertha BSC,1,1,Fritz-Walter-Stadion,
6,09/22/2012 13:00,SC Paderborn 07,SV Sandhausen,3,0,Benteler-Arena,
6,09/22/2012 13:00,Jahn Regensburg,Energie Cottbus,0,1,Jahn-Stadion,
6,09/23/2012 13:30,TSV 1860 München,Eintracht Braunschweig,1,1,Allianz Arena,
6,09/23/2012 13:30,Dynamo Dresden,FC Ingolstadt,0,1,Glücksgas-Stadion,
6,09/23/2012 13:30,MSV Duisburg,VfL Bochum,0,0,Schauinsland-Reisen-Arena,
7,09/25/2012 17:30,1. FC Köln,FSV Frankfurt,2,1,Rhein-Energie-Stadion,
7,09/25/2012 17:30,FC St. Pauli,VfR Aalen,0,1,Millerntor-Stadion,
7,09/25/2012 17:30,Energie Cottbus,SC Paderborn 07,2,1,Stadion der Freundschaft,
7,09/25/2012 17:30,SV Sandhausen,Jahn Regensburg,1,2,Hardtwaldstadion,
7,09/26/2012 17:30,Hertha BSC,Dynamo Dresden,1,0,Olympiastadion,
7,09/26/2012 17:30,Eintracht Braunschweig,MSV Duisburg,3,0,Eintracht-Stadion,
7,09/26/2012 17:30,FC Ingolstadt,TSV 1860 München,0,2,Audi-Sportpark,
7,09/26/2012 17:30,Erzgebirge Aue,1. FC Union Berlin,1,1,Sparkassen-Erzgebirgsstadion,
7,09/27/2012 20:15,VfL Bochum,1. FC Kaiserslautern,1,2,rewirpowerSTADION,
8,09/28/2012 18:00,SC Paderborn 07,1. FC Köln,1,2,Benteler-Arena,
8,09/28/2012 18:00,VfR Aalen,FSV Frankfurt,3,0,Scholz-Arena,
8,09/28/2012 18:00,Jahn Regensburg,FC St. Pauli,3,0,Jahn-Stadion,
8,09/29/2012 13:00,TSV 1860 München,SV Sandhausen,4,0,Allianz Arena,
8,09/29/2012 13:00,1. FC Union Berlin,Energie Cottbus,3,1,An der Alten Försterei,
8,09/30/2012 13:30,1. FC Kaiserslautern,Eintracht Braunschweig,1,1,Fritz-Walter-Stadion,
8,09/30/2012 13:30,Dynamo Dresden,Erzgebirge Aue,3,1,Glücksgas-Stadion,
8,09/30/2012 13:30,VfL Bochum,FC Ingolstadt,1,1,rewirpowerSTADION,
8,10/01/2012 20:15,MSV Duisburg,Hertha BSC,2,2,Schauinsland-Reisen-Arena,
9,10/05/2012 18:00,Hertha BSC,TSV 1860 München,3,0,Olympiastadion,
9,10/05/2012 18:00,FC St. Pauli,1. FC Union Berlin,2,2,Millerntor-Stadion,
9,10/05/2012 18:00,FSV Frankfurt,SC Paderborn 07,1,1,Frankfurter Volksbank Stadion,
9,10/06/2012 13:00,Eintracht Braunschweig,VfL Bochum,3,0,Eintracht-Stadion,
9,10/06/2012 13:00,Energie Cottbus,MSV Duisburg,0,1,Stadion der Freundschaft,
9,10/07/2012 13:30,FC Ingolstadt,1. FC Kaiserslautern,1,1,Audi-Sportpark,
9,10/07/2012 13:30,Erzgebirge Aue,Jahn Regensburg,3,1,Sparkassen-Erzgebirgsstadion,
9,10/07/2012 13:30,SV Sandhausen,VfR Aalen,1,0,Hardtwaldstadion,
9,10/08/2012 20:15,1. FC Köln,Dynamo Dresden,1,1,Rhein-Energie-Stadion,
10,10/19/2012 18:00,1. FC Kaiserslautern,SV Sandhausen,3,1,Fritz-Walter-Stadion,
10,10/19/2012 18:00,MSV Duisburg,FC Ingolstadt,0,2,Schauinsland-Reisen-Arena,
10,10/19/2012 18:00,VfL Bochum,Hertha BSC,0,2,rewirpowerSTADION,
10,10/20/2012 13:00,Dynamo Dresden,Eintracht Braunschweig,0,2,Glücksgas-Stadion,
10,10/20/2012 13:00,Jahn Regensburg,1. FC Köln,2,3,Jahn-Stadion,
10,10/21/2012 13:30,SC Paderborn 07,FC St. Pauli,1,1,Benteler-Arena,
10,10/21/2012 13:30,1. FC Union Berlin,FSV Frankfurt,1,0,An der Alten Försterei,
10,10/21/2012 13:30,VfR Aalen,Energie Cottbus,1,1,Scholz-Arena,
10,10/22/2012 20:15,TSV 1860 München,Erzgebirge Aue,1,1,Allianz Arena,
11,10/26/2012 18:00,1. FC Köln,1. FC Kaiserslautern,3,3,Rhein-Energie-Stadion,
11,10/26/2012 18:00,FC Ingolstadt,VfR Aalen,2,0,Audi-Sportpark,
11,10/26/2012 18:00,Energie Cottbus,TSV 1860 München,1,0,Stadion der Freundschaft,
11,10/27/2012 13:00,Eintracht Braunschweig,Hertha BSC,1,1,Eintracht-Stadion,
11,10/27/2012 13:00,Erzgebirge Aue,VfL Bochum,6,1,Sparkassen-Erzgebirgsstadion,
11,10/27/2012 13:00,SV Sandhausen,MSV Duisburg,0,2,Hardtwaldstadion,
11,10/28/2012 13:30,FC St. Pauli,Dynamo Dresden,3,2,Millerntor-Stadion,
11,10/28/2012 13:30,1. FC Union Berlin,SC Paderborn 07,0,1,An der Alten Försterei,
11,10/28/2012 13:30,FSV Frankfurt,Jahn Regensburg,3,1,Frankfurter Volksbank Stadion,
12,11/02/2012 18:00,Hertha BSC,FC Ingolstadt,0,0,Olympiastadion,
12,11/02/2012 18:00,Eintracht Braunschweig,SV Sandhausen,2,1,Eintracht-Stadion,
12,11/02/2012 18:00,Jahn Regensburg,SC Paderborn 07,0,2,Jahn-Stadion,
12,11/03/2012 13:00,TSV 1860 München,FC St. Pauli,0,2,Allianz Arena,
12,11/03/2012 13:00,MSV Duisburg,FSV Frankfurt,1,2,Schauinsland-Reisen-Arena,
12,11/04/2012 13:30,Dynamo Dresden,1. FC Union Berlin,0,2,Glücksgas-Stadion,
12,11/04/2012 13:30,VfL Bochum,Energie Cottbus,2,2,rewirpowerSTADION,
12,11/04/2012 13:30,VfR Aalen,1. FC Köln,2,0,Scholz-Arena,
12,11/05/2012 20:15,1. FC Kaiserslautern,Erzgebirge Aue,4,1,Fritz-Walter-Stadion,
13,11/09/2012 18:00,Erzgebirge Aue,Eintracht Braunschweig,1,1,Sparkassen-Erzgebirgsstadion,
13,11/09/2012 18:00,SV Sandhausen,Hertha BSC,1,6,Hardtwaldstadion,
13,11/09/2012 18:00,1. FC Köln,MSV Duisburg,0,0,Rhein-Energie-Stadion,
13,11/10/2012 13:00,1. FC Union Berlin,VfR Aalen,0,0,An der Alten Försterei,
13,11/10/2012 13:00,SC Paderborn 07,1. FC Kaiserslautern,1,1,Benteler-Arena,
13,11/11/2012 13:30,FC Ingolstadt,Jahn Regensburg,4,2,Audi-Sportpark,
13,11/11/2012 13:30,FSV Frankfurt,TSV 1860 München,0,1,Frankfurter Volksbank Stadion,
13,11/11/2012 13:30,Energie Cottbus,Dynamo Dresden,2,0,Stadion der Freundschaft,
13,11/12/2012 20:15,FC St. Pauli,VfL Bochum,1,1,Millerntor-Stadion,
14,11/16/2012 18:00,1. FC Kaiserslautern,Energie Cottbus,1,0,Fritz-Walter-Stadion,
14,11/16/2012 18:00,Dynamo Dresden,FSV Frankfurt,2,1,Glücksgas-Stadion,
14,11/16/2012 20:30,TSV 1860 München,1. FC Köln,0,2,Allianz Arena,
14,11/17/2012 13:00,Eintracht Braunschweig,FC Ingolstadt,3,0,Eintracht-Stadion,
14,11/17/2012 13:00,VfR Aalen,SC Paderborn 07,0,1,Scholz-Arena,
14,11/18/2012 13:30,MSV Duisburg,Erzgebirge Aue,2,1,Schauinsland-Reisen-Arena,
14,11/18/2012 13:30,VfL Bochum,SV Sandhausen,5,2,rewirpowerSTADION,
14,11/18/2012 13:30,Jahn Regensburg,1. FC Union Berlin,3,3,Jahn-Stadion,
14,11/19/2012 20:15,Hertha BSC,FC St. Pauli,1,0,Olympiastadion,
15,11/23/2012 18:00,1. FC Köln,VfL Bochum,3,1,Rhein-Energie-Stadion,
15,11/23/2012 18:00,SC Paderborn 07,Dynamo Dresden,2,2,Benteler-Arena,
15,11/23/2012 18:00,Jahn Regensburg,VfR Aalen,1,3,Jahn-Stadion,
15,11/24/2012 13:00,1. FC Union Berlin,TSV 1860 München,2,2,An der Alten Försterei,
15,11/24/2012 13:00,FSV Frankfurt,1. FC Kaiserslautern,0,1,Frankfurter Volksbank Stadion,
15,11/24/2012 13:00,Energie Cottbus,Eintracht Braunschweig,3,1,Stadion der Freundschaft,
15,11/25/2012 13:30,FC St. Pauli,MSV Duisburg,4,1,Millerntor-Stadion,
15,11/25/2012 13:30,FC Ingolstadt,SV Sandhausen,1,1,Audi-Sportpark,
15,11/25/2012 13:30,Erzgebirge Aue,Hertha BSC,0,4,Sparkassen-Erzgebirgsstadion,
16,11/27/2012 17:30,1. FC Kaiserslautern,Jahn Regensburg,1,1,Fritz-Walter-Stadion,
16,11/27/2012 17:30,TSV 1860 München,SC Paderborn 07,1,0,Allianz Arena,
16,11/27/2012 17:30,Dynamo Dresden,VfR Aalen,0,0,Glücksgas-Stadion,
16,11/27/2012 17:30,VfL Bochum,FSV Frankfurt,1,3,rewirpowerSTADION,
16,11/28/2012 17:30,Eintracht Braunschweig,FC St. Pauli,1,0,Eintracht-Stadion,
16,11/28/2012 17:30,MSV Duisburg,1. FC Union Berlin,1,2,Schauinsland-Reisen-Arena,
16,11/28/2012 17:30,FC Ingolstadt,Erzgebirge Aue,1,2,Audi-Sportpark,
16,11/28/2012 17:30,SV Sandhausen,Energie Cottbus,3,1,Hardtwaldstadion,
16,11/29/2012 20:15,Hertha BSC,1. FC Köln,1,1,Olympiastadion,
17,11/30/2012 18:00,VfR Aalen,TSV 1860 München,1,1,Scholz-Arena,
17,11/30/2012 18:00,Jahn Regensburg,Dynamo Dresden,0,0,Jahn-Stadion,
17,12/01/2012 13:00,FC St. Pauli,1. FC Kaiserslautern,1,0,Millerntor-Stadion,
17,12/01/2012 13:00,1. FC Union Berlin,VfL Bochum,2,1,An der Alten Försterei,
17,12/01/2012 13:00,Erzgebirge Aue,SV Sandhausen,2,2,Sparkassen-Erzgebirgsstadion,
17,12/02/2012 13:30,1. FC Köln,FC Ingolstadt,1,0,Rhein-Energie-Stadion,
17,12/02/2012 13:30,SC Paderborn 07,MSV Duisburg,0,2,Benteler-Arena,
17,12/02/2012 13:30,FSV Frankfurt,Eintracht Braunschweig,1,2,Frankfurter Volksbank Stadion,
17,12/03/2012 20:15,Energie Cottbus,Hertha BSC,1,2,Stadion der Freundschaft,
18,12/07/2012 18:00,FSV Frankfurt,SV Sandhausen,3,1,Frankfurter Volksbank Stadion,
18,12/07/2012 18:00,1. FC Union Berlin,1. FC Kaiserslautern,2,0,An der Alten Försterei,
18,12/07/2012 18:00,VfR Aalen,MSV Duisburg,0,1,Scholz-Arena,
18,12/08/2012 13:00,SC Paderborn 07,Hertha BSC,0,1,Benteler-Arena,
18,12/08/2012 13:00,Dynamo Dresden,VfL Bochum,0,3,Glücksgas-Stadion,
18,12/09/2012 13:30,Jahn Regensburg,TSV 1860 München,1,1,Jahn-Stadion,
18,12/09/2012 13:30,Energie Cottbus,FC Ingolstadt,1,1,Stadion der Freundschaft,
18,12/09/2012 13:30,FC St. Pauli,Erzgebirge Aue,0,3,Millerntor-Stadion,
18,12/10/2012 20:15,1. FC Köln,Eintracht Braunschweig,2,2,Rhein-Energie-Stadion,
19,12/14/2012 18:00,SV Sandhausen,1. FC Köln,0,0,Hardtwaldstadion,
19,12/14/2012 18:00,Erzgebirge Aue,Energie Cottbus,3,0,Sparkassen-Erzgebirgsstadion,
19,12/14/2012 18:00,1. FC Kaiserslautern,VfR Aalen,0,1,Fritz-Walter-Stadion,
19,12/15/2012 13:00,FC Ingolstadt,FC St. Pauli,0,0,Audi-Sportpark,
19,12/15/2012 13:00,Hertha BSC,FSV Frankfurt,2,1,Olympiastadion,
19,12/16/2012 13:30,VfL Bochum,SC Paderborn 07,4,0,rewirpowerSTADION,
19,12/16/2012 13:30,TSV 1860 München,Dynamo Dresden,1,1,Allianz Arena,
19,12/16/2012 13:30,MSV Duisburg,Jahn Regensburg,4,2,Schauinsland-Reisen-Arena,
19,12/17/2012 20:15,Eintracht Braunschweig,1. FC Union Berlin,4,3,Eintracht-Stadion,
20,02/01/2013 18:00,Dynamo Dresden,MSV Duisburg,0,0,Glücksgas-Stadion,
20,02/01/2013 18:00,VfR Aalen,VfL Bochum,2,2,Scholz-Arena,
20,02/01/2013 18:00,1. FC Union Berlin,SV Sandhausen,3,1,An der Alten Försterei,
20,02/02/2013 13:00,SC Paderborn 07,Eintracht Braunschweig,1,2,Benteler-Arena,
20,02/02/2013 13:00,1. FC Köln,Erzgebirge Aue,2,1,Rhein-Energie-Stadion,
20,02/03/2013 13:30,Jahn Regensburg,Hertha BSC,1,5,Jahn-Stadion,
20,02/03/2013 13:30,FSV Frankfurt,FC Ingolstadt,0,2,Frankfurter Volksbank Stadion,
20,02/03/2013 13:30,FC St. Pauli,Energie Cottbus,0,0,Millerntor-Stadion,
20,02/04/2013 20:15,TSV 1860 München,1. FC Kaiserslautern,0,1,Allianz Arena,
21,02/08/2013 18:00,Erzgebirge Aue,FSV Frankfurt,0,2,Sparkassen-Erzgebirgsstadion,
21,02/08/2013 18:00,Eintracht Braunschweig,VfR Aalen,1,1,Eintracht-Stadion,
21,02/08/2013 20:30,1. FC Kaiserslautern,Dynamo Dresden,3,0,Fritz-Walter-Stadion,
21,02/09/2013 13:00,Energie Cottbus,1. FC Köln,0,0,Stadion der Freundschaft,
21,02/09/2013 13:00,MSV Duisburg,TSV 1860 München,1,3,Schauinsland-Reisen-Arena,
21,02/10/2013 13:30,SV Sandhausen,FC St. Pauli,4,1,Hardtwaldstadion,
21,02/10/2013 13:30,FC Ingolstadt,SC Paderborn 07,1,3,Audi-Sportpark,
21,02/10/2013 13:30,VfL Bochum,Jahn Regensburg,0,2,rewirpowerSTADION,
21,02/11/2013 20:15,Hertha BSC,1. FC Union Berlin,2,2,Olympiastadion,
22,02/15/2013 18:00,Jahn Regensburg,Eintracht Braunschweig,0,1,Jahn-Stadion,
22,02/15/2013 18:00,TSV 1860 München,VfL Bochum,0,1,Allianz Arena,
22,02/15/2013 18:00,SC Paderborn 07,Erzgebirge Aue,2,0,Benteler-Arena,
22,02/16/2013 13:00,VfR Aalen,Hertha BSC,0,1,Scholz-Arena,
22,02/16/2013 13:00,1. FC Union Berlin,FC Ingolstadt,1,1,An der Alten Försterei,
22,02/17/2013 13:30,MSV Duisburg,1. FC Kaiserslautern,0,0,Schauinsland-Reisen-Arena,
22,02/17/2013 13:30,FSV Frankfurt,Energie Cottbus,1,0,Frankfurter Volksbank Stadion,
22,02/17/2013 13:30,Dynamo Dresden,SV Sandhausen,3,1,Glücksgas-Stadion,
22,02/18/2013 20:15,FC St. Pauli,1. FC Köln,0,1,Millerntor-Stadion,
23,02/22/2013 18:00,VfL Bochum,MSV Duisburg,2,2,rewirpowerSTADION,
23,02/22/2013 18:00,FC St. Pauli,FSV Frankfurt,3,0,Millerntor-Stadion,
23,02/22/2013 18:00,Erzgebirge Aue,VfR Aalen,1,1,Sparkassen-Erzgebirgsstadion,
23,02/23/2013 13:00,1. FC Köln,1. FC Union Berlin,2,0,Rhein-Energie-Stadion,
23,02/23/2013 13:00,FC Ingolstadt,Dynamo Dresden,1,1,Audi-Sportpark,
23,02/24/2013 13:30,SV Sandhausen,SC Paderborn 07,1,3,Hardtwaldstadion,
23,02/24/2013 13:30,Eintracht Braunschweig,TSV 1860 München,1,2,Eintracht-Stadion,
23,02/24/2013 13:30,Energie Cottbus,Jahn Regensburg,1,1,Stadion der Freundschaft,
23,02/25/2013 20:15,Hertha BSC,1. FC Kaiserslautern,1,0,Olympiastadion,
24,03/01/2013 18:00,SC Paderborn 07,Energie Cottbus,0,1,Benteler-Arena,
24,03/01/2013 18:00,1. FC Union Berlin,Erzgebirge Aue,3,0,An der Alten Försterei,
24,03/01/2013 18:00,Jahn Regensburg,SV Sandhausen,1,3,Jahn-Stadion,
24,03/02/2013 13:00,Dynamo Dresden,Hertha BSC,1,0,Glücksgas-Stadion,
24,03/02/2013 13:00,1. FC Kaiserslautern,VfL Bochum,0,0,Fritz-Walter-Stadion,
24,03/03/2013 13:30,FSV Frankfurt,1. FC Köln,1,1,Frankfurter Volksbank Stadion,
24,03/03/2013 13:30,VfR Aalen,FC St. Pauli,0,1,Scholz-Arena,
24,03/03/2013 13:30,TSV 1860 München,FC Ingolstadt,1,1,Allianz Arena,
24,03/04/2013 20:15,MSV Duisburg,Eintracht Braunschweig,1,0,Schauinsland-Reisen-Arena,
25,03/08/2013 18:00,SV Sandhausen,TSV 1860 München,0,1,Hardtwaldstadion,
25,03/08/2013 18:00,FSV Frankfurt,VfR Aalen,6,1,Frankfurter Volksbank Stadion,
25,03/08/2013 18:00,FC St. Pauli,Jahn Regensburg,3,2,Millerntor-Stadion,
25,03/09/2013 13:00,1. FC Köln,SC Paderborn 07,3,0,Rhein-Energie-Stadion,
25,03/09/2013 13:00,Energie Cottbus,1. FC Union Berlin,2,1,Stadion der Freundschaft,
25,03/10/2013 13:30,Erzgebirge Aue,Dynamo Dresden,1,0,Sparkassen-Erzgebirgsstadion,
25,03/10/2013 13:30,Hertha BSC,MSV Duisburg,4,2,Olympiastadion,
25,03/10/2013 13:30,FC Ingolstadt,VfL Bochum,2,1,Audi-Sportpark,
25,03/11/2013 20:15,Eintracht Braunschweig,1. FC Kaiserslautern,1,1,Eintracht-Stadion,
26,03/15/2013 18:00,1. FC Union Berlin,FC St. Pauli,4,2,An der Alten Försterei,
26,03/15/2013 18:00,SC Paderborn 07,FSV Frankfurt,3,0,Benteler-Arena,
26,03/15/2013 18:00,MSV Duisburg,Energie Cottbus,2,1,Schauinsland-Reisen-Arena,
26,03/16/2013 13:00,TSV 1860 München,Hertha BSC,0,0,Allianz Arena,
26,03/16/2013 13:00,VfL Bochum,Eintracht Braunschweig,0,1,rewirpowerSTADION,
26,03/17/2013 13:30,1. FC Kaiserslautern,FC Ingolstadt,3,0,Fritz-Walter-Stadion,
26,03/17/2013 13:30,Jahn Regensburg,Erzgebirge Aue,1,1,Jahn-Stadion,
26,03/17/2013 13:30,VfR Aalen,SV Sandhausen,2,2,Scholz-Arena,
26,03/18/2013 20:15,Dynamo Dresden,1. FC Köln,0,2,Glücksgas-Stadion,
27,03/28/2013 18:00,Erzgebirge Aue,TSV 1860 München,0,1,Sparkassen-Erzgebirgsstadion,
27,03/28/2013 18:00,Energie Cottbus,VfR Aalen,1,1,Stadion der Freundschaft,
27,03/28/2013 20:30,Eintracht Braunschweig,Dynamo Dresden,2,1,Eintracht-Stadion,
27,03/30/2013 13:00,FC Ingolstadt,MSV Duisburg,0,1,Audi-Sportpark,
27,03/30/2013 13:00,Hertha BSC,VfL Bochum,2,0,Olympiastadion,
27,03/31/2013 13:30,SV Sandhausen,1. FC Kaiserslautern,1,1,Hardtwaldstadion,
27,03/31/2013 13:30,FSV Frankfurt,1. FC Union Berlin,3,0,Frankfurter Volksbank Stadion,
27,03/31/2013 13:30,1. FC Köln,Jahn Regensburg,2,1,Rhein-Energie-Stadion,
27,04/01/2013 20:15,FC St. Pauli,SC Paderborn 07,2,2,Millerntor-Stadion,
28,04/05/2013 18:00,1. FC Kaiserslautern,1. FC Köln,3,0,Fritz-Walter-Stadion,
28,04/05/2013 18:00,VfR Aalen,FC Ingolstadt,2,1,Scholz-Arena,
28,04/05/2013 18:00,VfL Bochum,Erzgebirge Aue,0,3,rewirpowerSTADION,
28,04/06/2013 13:00,Dynamo Dresden,FC St. Pauli,3,2,Glücksgas-Stadion,
28,04/06/2013 13:00,Jahn Regensburg,FSV Frankfurt,1,4,Jahn-Stadion,
28,04/07/2013 13:30,SC Paderborn 07,1. FC Union Berlin,1,1,Benteler-Arena,
28,04/07/2013 13:30,TSV 1860 München,Energie Cottbus,1,1,Allianz Arena,
28,04/07/2013 13:30,MSV Duisburg,SV Sandhausen,2,1,Schauinsland-Reisen-Arena,
28,04/08/2013 20:15,Hertha BSC,Eintracht Braunschweig,3,0,Olympiastadion,
29,04/12/2013 18:00,FC Ingolstadt,Hertha BSC,1,1,Audi-Sportpark,
29,04/12/2013 18:00,SV Sandhausen,Eintracht Braunschweig,1,3,Hardtwaldstadion,
29,04/12/2013 18:00,1. FC Union Berlin,Dynamo Dresden,0,0,An der Alten Försterei,
29,04/13/2013 13:00,FC St. Pauli,TSV 1860 München,3,1,Millerntor-Stadion,
29,04/13/2013 13:00,FSV Frankfurt,MSV Duisburg,1,1,Frankfurter Volksbank Stadion,
29,04/14/2013 13:30,Energie Cottbus,VfL Bochum,0,2,Stadion der Freundschaft,
29,04/14/2013 13:30,1. FC Köln,VfR Aalen,1,0,Rhein-Energie-Stadion,
29,04/14/2013 13:30,SC Paderborn 07,Jahn Regensburg,0,0,Benteler-Arena,
29,04/15/2013 20:15,Erzgebirge Aue,1. FC Kaiserslautern,1,1,Sparkassen-Erzgebirgsstadion,
30,04/19/2013 18:00,VfL Bochum,FC St. Pauli,3,0,rewirpowerSTADION,
30,04/19/2013 18:00,VfR Aalen,1. FC Union Berlin,3,0,Scholz-Arena,
30,04/19/2013 18:00,Jahn Regensburg,FC Ingolstadt,1,2,Jahn-Stadion,
30,04/20/2013 13:00,1. FC Kaiserslautern,SC Paderborn 07,3,0,Fritz-Walter-Stadion,
30,04/20/2013 13:00,TSV 1860 München,FSV Frankfurt,1,2,Allianz Arena,
30,04/21/2013 13:30,Dynamo Dresden,Energie Cottbus,1,0,Glücksgas-Stadion,
30,04/21/2013 13:30,Eintracht Braunschweig,Erzgebirge Aue,1,1,Eintracht-Stadion,
30,04/21/2013 13:30,Hertha BSC,SV Sandhausen,1,0,Olympiastadion,
30,04/22/2013 20:15,MSV Duisburg,1. FC Köln,1,1,Schauinsland-Reisen-Arena,
31,04/26/2013 18:00,FC Ingolstadt,Eintracht Braunschweig,0,1,Audi-Sportpark,
31,04/26/2013 18:00,SV Sandhausen,VfL Bochum,0,1,Hardtwaldstadion,
31,04/26/2013 18:00,1. FC Union Berlin,Jahn Regensburg,1,0,An der Alten Försterei,
31,04/27/2013 13:00,FSV Frankfurt,Dynamo Dresden,3,1,Frankfurter Volksbank Stadion,
31,04/27/2013 13:00,Erzgebirge Aue,MSV Duisburg,0,0,Sparkassen-Erzgebirgsstadion,
31,04/28/2013 13:30,FC St. Pauli,Hertha BSC,2,3,Millerntor-Stadion,
31,04/28/2013 13:30,1. FC Köln,TSV 1860 München,1,1,Rhein-Energie-Stadion,
31,04/28/2013 13:30,SC Paderborn 07,VfR Aalen,2,2,Benteler-Arena,
31,04/29/2013 20:15,Energie Cottbus,1. FC Kaiserslautern,4,2,Stadion der Freundschaft,
32,05/03/2013 18:00,Dynamo Dresden,SC Paderborn 07,2,1,Glücksgas-Stadion,
32,05/03/2013 18:00,Hertha BSC,Erzgebirge Aue,3,2,Olympiastadion,
32,05/03/2013 18:00,VfR Aalen,Jahn Regensburg,2,1,Scholz-Arena,
32,05/04/2013 13:00,VfL Bochum,1. FC Köln,2,1,rewirpowerSTADION,
32,05/04/2013 13:00,SV Sandhausen,FC Ingolstadt,3,1,Hardtwaldstadion,
