round,date,home_team,away_team,home_score,away_score,stadium,stage
6,08/31/1974 15:00,FC Bayern Hof,VfR Wormatia 08 Worms,4,0,Grüne Au,
6,08/31/1974 15:00,SV Röchling Völklingen,1. FSV Mainz 05,1,1,Hermann-Neuberger-Stadion,
6,08/31/1974 15:00,CHIO Waldhof 07,SpVgg Bayreuth,2,1,Seppl-Herberger-Stadion,
6,08/31/1974 15:00,1. FC Nürnberg,Stuttgarter Kickers,2,1,Städtisches Stadion,
6,09/01/1974 15:00,FK Pirmasens,FC Augsburg,2,1,Städtisches Stadion,
6,09/01/1974 15:00,TSV 1860 München,VfR Heilbronn,1,0,Olympiastadion,
6,09/01/1974 15:00,Borussia Neunkirchen,1. FC Saarbrücken,0,3,Ellenfeldstadion,
6,09/01/1974 15:00,SV Darmstadt 98,FC Homburg-Saar,4,1,Böllenfalltor,
7,09/14/1974 15:00,SpVgg Fürth,1. FC Schweinfurt 05,0,1,Sportpark Ronhof,
7,09/14/1974 15:00,FC Augsburg,SV Röchling Völklingen,1,0,Rosenau-Stadion,
7,09/14/1974 15:00,VfR Heilbronn,1. FC Nürnberg,0,3,Städtisches Stadion,
7,09/14/1974 15:00,SpVgg Bayreuth,SV Darmstadt 98,0,0,Städtisches Stadion Bayreuth,
7,09/14/1974 15:00,Stuttgarter Kickers,FK Pirmasens,0,2,Kickers-Platz,
7,09/14/1974 15:00,FC Homburg-Saar,FC Bayern Hof,0,2,Waldstadion Homburg,
7,09/14/1974 15:00,VfR Mannheim,Karlsruher SC,1,4,Rhein Neckar Stadion,
7,09/15/1974 15:00,1. FC Saarbrücken,TSV 1860 München,1,0,Ludwigspark,
7,09/15/1974 15:00,VfR Wormatia 08 Worms,CHIO Waldhof 07,0,1,Wormatia-Stadion,
7,09/15/1974 15:00,1. FSV Mainz 05,Borussia Neunkirchen,3,0,Bruchwegstadion,
8,09/21/1974 15:00,FK Pirmasens,1. FSV Mainz 05,2,1,Städtisches Stadion,
8,09/21/1974 15:00,TSV 1860 München,Stuttgarter Kickers,4,1,Olympiastadion,
8,09/21/1974 15:00,CHIO Waldhof 07,VfR Mannheim,2,0,Seppl-Herberger-Stadion,
8,09/21/1974 15:00,Karlsruher SC,VfR Heilbronn,5,1,Wildparkstadion,
8,09/21/1974 15:00,SV Röchling Völklingen,1. FC Saarbrücken,2,5,Hermann-Neuberger-Stadion,
8,09/21/1974 15:00,1. FC Nürnberg,SpVgg Fürth,2,0,Städtisches Stadion,
8,09/21/1974 15:00,FC Bayern Hof,FC Augsburg,1,3,Grüne Au,
8,09/22/1974 15:00,SV Darmstadt 98,VfR Wormatia 08 Worms,1,1,Böllenfalltor,
8,09/22/1974 15:00,1. FC Schweinfurt 05,SpVgg Bayreuth,1,1,Willy-Sachs-Stadion,
8,09/22/1974 15:00,Borussia Neunkirchen,FC Homburg-Saar,2,0,Ellenfeldstadion,
9,09/28/1974 15:00,VfR Wormatia 08 Worms,Borussia Neunkirchen,3,1,Wormatia-Stadion,
9,09/28/1974 15:00,SpVgg Fürth,TSV 1860 München,0,1,Sportpark Ronhof,
9,09/28/1974 15:00,VfR Mannheim,1. FC Nürnberg,3,1,Rhein Neckar Stadion,
9,09/28/1974 15:00,Stuttgarter Kickers,Karlsruher SC,1,1,Kickers-Platz,
9,09/28/1974 15:00,FC Augsburg,SV Darmstadt 98,2,1,Rosenau-Stadion,
9,09/28/1974 15:00,SpVgg Bayreuth,FC Bayern Hof,1,0,Städtisches Stadion Bayreuth,
9,09/28/1974 15:00,1. FC Saarbrücken,CHIO Waldhof 07,2,0,Ludwigspark,
9,09/29/1974 15:00,FC Homburg-Saar,SV Röchling Völklingen,2,2,Waldstadion Homburg,
9,09/29/1974 15:00,1. FSV Mainz 05,1. FC Schweinfurt 05,1,2,Bruchwegstadion,
9,09/29/1974 15:00,VfR Heilbronn,FK Pirmasens,2,2,Städtisches Stadion,
10,10/05/1974 15:00,FC Augsburg,Karlsruher SC,1,1,Rosenau-Stadion,
10,10/05/1974 15:00,1. FC Nürnberg,1. FC Saarbrücken,2,1,Städtisches Stadion,
10,10/05/1974 15:00,TSV 1860 München,SpVgg Bayreuth,2,0,Olympiastadion,
10,10/05/1974 15:00,Borussia Neunkirchen,VfR Heilbronn,2,1,Ellenfeldstadion,
10,10/05/1974 15:00,SV Darmstadt 98,1. FSV Mainz 05,1,2,Böllenfalltor,
10,10/05/1974 15:00,Stuttgarter Kickers,1. FC Schweinfurt 05,0,1,Kickers-Platz,
10,10/05/1974 15:00,SV Röchling Völklingen,VfR Wormatia 08 Worms,1,1,Hermann-Neuberger-Stadion,
10,10/05/1974 15:00,CHIO Waldhof 07,FC Homburg-Saar,4,0,Seppl-Herberger-Stadion,
10,10/06/1974 15:00,FC Bayern Hof,SpVgg Fürth,1,1,Grüne Au,
10,10/06/1974 15:00,FK Pirmasens,VfR Mannheim,1,1,Städtisches Stadion,
11,10/12/1974 15:00,1. FC Schweinfurt 05,1. FC Nürnberg,1,0,Willy-Sachs-Stadion,
11,10/12/1974 15:00,1. FC Saarbrücken,SpVgg Bayreuth,4,1,Ludwigspark,
11,10/12/1974 15:00,FK Pirmasens,SV Röchling Völklingen,0,0,Städtisches Stadion,
11,10/12/1974 15:00,VfR Mannheim,Stuttgarter Kickers,2,4,Rhein Neckar Stadion,
11,10/12/1974 15:00,FC Bayern Hof,Borussia Neunkirchen,3,1,Grüne Au,
11,10/12/1974 15:00,TSV 1860 München,SV Darmstadt 98,4,0,Olympiastadion,
11,10/12/1974 15:00,VfR Wormatia 08 Worms,VfR Heilbronn,3,2,Wormatia-Stadion,
11,10/12/1974 15:00,Karlsruher SC,CHIO Waldhof 07,1,0,Wildparkstadion,
11,10/13/1974 15:00,FC Homburg-Saar,1. FSV Mainz 05,3,2,Waldstadion Homburg,
11,10/13/1974 15:00,SpVgg Fürth,FC Augsburg,3,0,Sportpark Ronhof,
12,10/19/1974 15:00,SV Röchling Völklingen,FC Bayern Hof,1,1,Hermann-Neuberger-Stadion,
12,10/19/1974 15:00,VfR Heilbronn,FC Homburg-Saar,1,1,Städtisches Stadion,
12,10/19/1974 15:00,Borussia Neunkirchen,SV Darmstadt 98,3,2,Ellenfeldstadion,
12,10/19/1974 15:00,SpVgg Bayreuth,VfR Mannheim,2,0,Städtisches Stadion Bayreuth,
12,10/19/1974 15:00,1. FC Schweinfurt 05,TSV 1860 München,2,1,Willy-Sachs-Stadion,
12,10/19/1974 15:00,VfR Wormatia 08 Worms,FC Augsburg,1,1,Wormatia-Stadion,
12,10/19/1974 15:00,1. FC Nürnberg,Karlsruher SC,2,0,Städtisches Stadion,
12,10/20/1974 15:00,Stuttgarter Kickers,SpVgg Fürth,2,0,Kickers-Platz,
12,10/20/1974 15:00,1. FSV Mainz 05,1. FC Saarbrücken,1,2,Bruchwegstadion,
12,10/20/1974 15:00,CHIO Waldhof 07,FK Pirmasens,0,1,Seppl-Herberger-Stadion,
13,11/02/1974 15:00,FC Augsburg,Stuttgarter Kickers,3,1,Rosenau-Stadion,
13,11/02/1974 15:00,TSV 1860 München,Borussia Neunkirchen,4,1,Olympiastadion,
13,11/02/1974 15:00,FC Bayern Hof,CHIO Waldhof 07,1,0,Grüne Au,
13,11/02/1974 15:00,VfR Mannheim,1. FSV Mainz 05,2,5,Rhein Neckar Stadion,
13,11/02/1974 15:00,SpVgg Fürth,SpVgg Bayreuth,1,1,Sportpark Ronhof,
13,11/02/1974 15:00,FC Homburg-Saar,VfR Wormatia 08 Worms,4,0,Waldstadion Homburg,
13,11/02/1974 15:00,Karlsruher SC,1. FC Schweinfurt 05,6,0,Wildparkstadion,
13,11/03/1974 15:00,FK Pirmasens,1. FC Nürnberg,0,0,Städtisches Stadion,
13,11/03/1974 15:00,SV Darmstadt 98,SV Röchling Völklingen,3,2,Böllenfalltor,
13,11/03/1974 15:00,1. FC Saarbrücken,VfR Heilbronn,4,1,Ludwigspark,
14,11/09/1974 15:00,SpVgg Bayreuth,Stuttgarter Kickers,0,0,Städtisches Stadion Bayreuth,
14,11/09/1974 15:00,VfR Heilbronn,VfR Mannheim,0,0,Städtisches Stadion,
14,11/09/1974 15:00,VfR Wormatia 08 Worms,1. FC Saarbrücken,2,2,Wormatia-Stadion,
14,11/09/1974 15:00,1. FC Schweinfurt 05,FK Pirmasens,3,1,Willy-Sachs-Stadion,
14,11/09/1974 15:00,FC Homburg-Saar,FC Augsburg,1,1,Waldstadion Homburg,
14,11/09/1974 15:00,Karlsruher SC,TSV 1860 München,1,0,Wildparkstadion,
14,11/09/1974 15:00,1. FC Nürnberg,FC Bayern Hof,6,2,Städtisches Stadion,
14,11/10/1974 15:00,CHIO Waldhof 07,SV Darmstadt 98,3,0,Seppl-Herberger-Stadion,
14,11/10/1974 15:00,1. FSV Mainz 05,SpVgg Fürth,2,3,Bruchwegstadion,
14,11/10/1974 15:00,SV Röchling Völklingen,Borussia Neunkirchen,3,0,Hermann-Neuberger-Stadion,
15,11/16/1974 15:00,TSV 1860 München,SV Röchling Völklingen,1,0,Olympiastadion,
15,11/16/1974 15:00,Stuttgarter Kickers,1. FSV Mainz 05,2,2,Kickers-Platz,
15,11/16/1974 15:00,VfR Mannheim,VfR Wormatia 08 Worms,4,0,Rhein Neckar Stadion,
15,11/16/1974 15:00,Borussia Neunkirchen,CHIO Waldhof 07,2,2,Ellenfeldstadion,
15,11/16/1974 15:00,FC Augsburg,SpVgg Bayreuth,3,0,Rosenau-Stadion,
15,11/16/1974 15:00,FC Bayern Hof,1. FC Schweinfurt 05,2,0,Grüne Au,
15,11/16/1974 15:00,SV Darmstadt 98,1. FC Nürnberg,1,0,Böllenfalltor,
15,11/17/1974 15:00,SpVgg Fürth,VfR Heilbronn,1,3,Sportpark Ronhof,
15,11/17/1974 15:00,FK Pirmasens,Karlsruher SC,2,1,Städtisches Stadion,
15,11/17/1974 15:00,1. FC Saarbrücken,FC Homburg-Saar,2,3,Ludwigspark,
16,11/23/1974 15:00,CHIO Waldhof 07,SV Röchling Völklingen,4,0,Seppl-Herberger-Stadion,
16,11/23/1974 15:00,1. FSV Mainz 05,SpVgg Bayreuth,3,0,Bruchwegstadion,
16,11/23/1974 15:00,1. FC Nürnberg,Borussia Neunkirchen,1,4,Städtisches Stadion,
16,11/23/1974 15:00,Karlsruher SC,FC Bayern Hof,2,0,Wildparkstadion,
16,11/23/1974 15:00,FK Pirmasens,TSV 1860 München,3,3,Städtisches Stadion,
16,11/23/1974 15:00,1. FC Saarbrücken,FC Augsburg,2,2,Ludwigspark,
16,11/23/1974 15:00,VfR Wormatia 08 Worms,SpVgg Fürth,2,0,Wormatia-Stadion,
16,11/24/1974 15:00,FC Homburg-Saar,VfR Mannheim,6,1,Waldstadion Homburg,
16,11/24/1974 15:00,VfR Heilbronn,Stuttgarter Kickers,4,2,Städtisches Stadion,
16,11/24/1974 15:00,1. FC Schweinfurt 05,SV Darmstadt 98,4,1,Willy-Sachs-Stadion,
17,11/30/1974 15:00,VfR Mannheim,1. FC Saarbrücken,0,5,Rhein Neckar Stadion,
17,11/30/1974 15:00,Borussia Neunkirchen,1. FC Schweinfurt 05,0,0,Ellenfeldstadion,
17,11/30/1974 15:00,Stuttgarter Kickers,VfR Wormatia 08 Worms,4,1,Kickers-Platz,
17,11/30/1974 15:00,FC Augsburg,1. FSV Mainz 05,0,0,Rosenau-Stadion,
17,11/30/1974 15:00,FC Bayern Hof,FK Pirmasens,3,1,Grüne Au,
17,11/30/1974 15:00,TSV 1860 München,CHIO Waldhof 07,3,0,Olympiastadion,
17,11/30/1974 15:00,SpVgg Fürth,FC Homburg-Saar,2,0,Sportpark Ronhof,
17,12/01/1974 15:00,SV Röchling Völklingen,1. FC Nürnberg,1,1,Hermann-Neuberger-Stadion,
17,12/01/1974 15:00,SpVgg Bayreuth,VfR Heilbronn,2,0,Städtisches Stadion Bayreuth,
17,12/01/1974 15:00,SV Darmstadt 98,Karlsruher SC,3,2,Böllenfalltor,
18,12/07/1974 15:00,FC Homburg-Saar,Stuttgarter Kickers,2,1,Waldstadion Homburg,
18,12/07/1974 15:00,FK Pirmasens,SV Darmstadt 98,5,1,Städtisches Stadion,
18,12/07/1974 15:00,VfR Heilbronn,1. FSV Mainz 05,2,2,Städtisches Stadion,
18,12/07/1974 15:00,1. FC Nürnberg,CHIO Waldhof 07,2,0,Städtisches Stadion,
18,12/08/1974 15:00,FC Bayern Hof,TSV 1860 München,4,2,Grüne Au,
18,12/08/1974 15:00,VfR Wormatia 08 Worms,SpVgg Bayreuth,0,2,Wormatia-Stadion,
18,12/18/1974 19:30,VfR Mannheim,FC Augsburg,1,1,Rhein Neckar Stadion,
18,12/18/1974 19:30,Karlsruher SC,Borussia Neunkirchen,2,0,Wildparkstadion,
18,12/18/1974 19:30,1. FC Schweinfurt 05,SV Röchling Völklingen,4,3,Willy-Sachs-Stadion,
18,01/11/1975 15:00,1. FC Saarbrücken,SpVgg Fürth,2,0,Ludwigspark,
19,12/13/1974 19:00,TSV 1860 München,1. FC Nürnberg,3,2,Olympiastadion,
19,12/14/1974 15:00,SpVgg Bayreuth,FC Homburg-Saar,3,0,Städtisches Stadion Bayreuth,
19,12/14/1974 15:00,SV Darmstadt 98,FC Bayern Hof,1,1,Böllenfalltor,
19,12/14/1974 15:00,1. FSV Mainz 05,VfR Wormatia 08 Worms,3,2,Bruchwegstadion,
19,12/14/1974 15:00,CHIO Waldhof 07,1. FC Schweinfurt 05,4,1,Seppl-Herberger-Stadion,
19,12/14/1974 15:00,SV Röchling Völklingen,Karlsruher SC,5,0,Hermann-Neuberger-Stadion,
19,12/14/1974 15:00,SpVgg Fürth,VfR Mannheim,0,0,Sportpark Ronhof,
19,12/15/1974 15:00,Borussia Neunkirchen,FK Pirmasens,3,0,Ellenfeldstadion,
19,12/15/1974 15:00,Stuttgarter Kickers,1. FC Saarbrücken,2,0,Kickers-Platz,
19,12/15/1974 15:00,FC Augsburg,VfR Heilbronn,5,0,Rosenau-Stadion,
20,01/18/1975 15:00,SV Röchling Völklingen,SpVgg Bayreuth,1,1,Hermann-Neuberger-Stadion,
20,01/18/1975 15:00,FC Bayern Hof,1. FSV Mainz 05,3,3,Grüne Au,
20,01/18/1975 15:00,TSV 1860 München,VfR Wormatia 08 Worms,3,0,Olympiastadion,
20,01/18/1975 15:00,Karlsruher SC,FC Homburg-Saar,4,2,Wildparkstadion,
20,01/18/1975 15:00,FK Pirmasens,SpVgg Fürth,2,1,Städtisches Stadion,
20,01/18/1975 15:00,SV Darmstadt 98,1. FC Saarbrücken,3,2,Böllenfalltor,
20,01/18/1975 15:00,1. FC Nürnberg,FC Augsburg,2,2,Städtisches Stadion,
20,01/18/1975 15:00,CHIO Waldhof 07,Stuttgarter Kickers,3,0,Seppl-Herberger-Stadion,
20,01/19/1975 15:00,1. FC Schweinfurt 05,VfR Heilbronn,2,2,Willy-Sachs-Stadion,
20,01/19/1975 15:00,Borussia Neunkirchen,VfR Mannheim,0,0,Ellenfeldstadion,
21,01/25/1975 15:00,SpVgg Fürth,Borussia Neunkirchen,0,2,Sportpark Ronhof,
21,01/25/1975 15:00,VfR Mannheim,SV Röchling Völklingen,2,0,Rhein Neckar Stadion,
21,01/25/1975 15:00,FC Homburg-Saar,1. FC Schweinfurt 05,4,0,Waldstadion Homburg,
21,01/25/1975 15:00,SpVgg Bayreuth,FK Pirmasens,4,1,Städtisches Stadion Bayreuth,
21,01/25/1975 15:00,VfR Wormatia 08 Worms,Karlsruher SC,1,2,Wormatia-Stadion,
21,01/25/1975 15:00,Stuttgarter Kickers,SV Darmstadt 98,3,1,Kickers-Platz,
21,01/25/1975 15:00,1. FC Saarbrücken,FC Bayern Hof,2,1,Ludwigspark,
21,01/25/1975 15:00,VfR Heilbronn,CHIO Waldhof 07,0,0,Städtisches Stadion,
21,01/25/1975 15:00,FC Augsburg,TSV 1860 München,2,3,Rosenau-Stadion,
21,01/25/1975 15:00,1. FSV Mainz 05,1. FC Nürnberg,2,0,Bruchwegstadion,
22,02/01/1975 15:00,SV Röchling Völklingen,SpVgg Fürth,1,0,Hermann-Neuberger-Stadion,
22,02/01/1975 15:00,TSV 1860 München,VfR Mannheim,3,0,Olympiastadion,
22,02/01/1975 15:00,1. FC Nürnberg,FC Homburg-Saar,6,5,Städtisches Stadion,
22,02/01/1975 15:00,1. FC Schweinfurt 05,1. FC Saarbrücken,1,1,Willy-Sachs-Stadion,
22,02/01/1975 15:00,Borussia Neunkirchen,FC Augsburg,2,2,Ellenfeldstadion,
22,02/01/1975 15:00,FC Bayern Hof,Stuttgarter Kickers,2,0,Grüne Au,
22,02/01/1975 15:00,SV Darmstadt 98,VfR Heilbronn,4,1,Böllenfalltor,
22,02/02/1975 15:00,CHIO Waldhof 07,1. FSV Mainz 05,2,1,Seppl-Herberger-Stadion,
22,02/02/1975 15:00,Karlsruher SC,SpVgg Bayreuth,5,1,Wildparkstadion,
22,03/26/1975 19:30,FK Pirmasens,VfR Wormatia 08 Worms,3,0,Städtisches Stadion,
23,02/15/1975 15:00,VfR Heilbronn,FC Bayern Hof,1,2,Städtisches Stadion,
23,02/15/1975 15:00,Stuttgarter Kickers,SV Röchling Völklingen,1,0,Kickers-Platz,
23,02/15/1975 15:00,1. FC Saarbrücken,Karlsruher SC,0,1,Ludwigspark,
23,02/15/1975 15:00,SpVgg Bayreuth,Borussia Neunkirchen,2,0,Städtisches Stadion Bayreuth,
23,02/15/1975 15:00,SpVgg Fürth,CHIO Waldhof 07,2,0,Sportpark Ronhof,
23,02/15/1975 15:00,VfR Wormatia 08 Worms,1. FC Nürnberg,0,4,Wormatia-Stadion,
23,02/15/1975 15:00,1. FSV Mainz 05,TSV 1860 München,1,3,Bruchwegstadion,
23,02/16/1975 15:00,FC Homburg-Saar,FK Pirmasens,0,0,Waldstadion Homburg,
23,02/16/1975 15:00,FC Augsburg,1. FC Schweinfurt 05,0,2,Rosenau-Stadion,
23,02/16/1975 15:00,VfR Mannheim,SV Darmstadt 98,1,0,Rhein Neckar Stadion,
24,02/22/1975 15:00,SV Darmstadt 98,SpVgg Fürth,1,3,Böllenfalltor,
24,02/22/1975 15:00,SV Röchling Völklingen,VfR Heilbronn,0,2,Hermann-Neuberger-Stadion,
24,02/22/1975 15:00,Borussia Neunkirchen,Stuttgarter Kickers,2,1,Ellenfeldstadion,
24,02/22/1975 15:00,FC Bayern Hof,VfR Mannheim,2,0,Grüne Au,
24,02/22/1975 15:00,CHIO Waldhof 07,FC Augsburg,5,0,Seppl-Herberger-Stadion,
24,02/22/1975 15:00,Karlsruher SC,1. FSV Mainz 05,3,1,Wildparkstadion,
24,02/22/1975 15:00,TSV 1860 München,FC Homburg-Saar,4,1,Olympiastadion,
24,02/22/1975 15:00,1. FC Schweinfurt 05,VfR Wormatia 08 Worms,0,0,Willy-Sachs-Stadion,
24,02/23/1975 15:00,FK Pirmasens,1. FC Saarbrücken,3,2,Städtisches Stadion,
24,02/23/1975 15:00,1. FC Nürnberg,SpVgg Bayreuth,1,1,Städtisches Stadion,
25,03/01/1975 15:00,1. FC Saarbrücken,Borussia Neunkirchen,1,0,Ludwigspark,
25,03/01/1975 15:00,FC Augsburg,FK Pirmasens,3,3,Rosenau-Stadion,
25,03/01/1975 15:00,SpVgg Bayreuth,CHIO Waldhof 07,2,1,Städtisches Stadion Bayreuth,
25,03/01/1975 15:00,VfR Mannheim,1. FC Schweinfurt 05,1,1,Rhein Neckar Stadion,
25,03/01/1975 15:00,Stuttgarter Kickers,1. FC Nürnberg,2,2,Kickers-Platz,
25,03/01/1975 15:00,VfR Heilbronn,TSV 1860 München,1,1,Städtisches Stadion,
25,03/02/1975 15:00,VfR Wormatia 08 Worms,FC Bayern Hof,0,0,Wormatia-Stadion,
25,03/02/1975 15:00,1. FSV Mainz 05,SV Röchling Völklingen,1,0,Bruchwegstadion,
25,03/02/1975 15:00,FC Homburg-Saar,SV Darmstadt 98,3,2,Waldstadion Homburg,
25,03/02/1975 15:00,SpVgg Fürth,Karlsruher SC,4,2,Sportpark Ronhof,
26,03/08/1975 15:00,1. FC Schweinfurt 05,SpVgg Fürth,0,0,Willy-Sachs-Stadion,
26,03/08/1975 15:00,FC Bayern Hof,FC Homburg-Saar,3,2,Grüne Au,
26,03/08/1975 15:00,CHIO Waldhof 07,VfR Wormatia 08 Worms,1,0,Seppl-Herberger-Stadion,
26,03/08/1975 15:00,FK Pirmasens,Stuttgarter Kickers,3,0,Städtisches Stadion,
26,03/08/1975 15:00,Karlsruher SC,VfR Mannheim,5,0,Wildparkstadion,
26,03/08/1975 15:00,TSV 1860 München,1. FC Saarbrücken,1,0,Olympiastadion,
26,03/08/1975 15:00,SV Röchling Völklingen,FC Augsburg,4,2,Hermann-Neuberger-Stadion,
26,03/08/1975 15:00,SV Darmstadt 98,SpVgg Bayreuth,4,1,Böllenfalltor,
26,03/09/1975 15:00,Borussia Neunkirchen,1. FSV Mainz 05,1,1,Ellenfeldstadion,
26,03/09/1975 15:00,1. FC Nürnberg,VfR Heilbronn,2,1,Städtisches Stadion,
27,03/15/1975 15:00,VfR Wormatia 08 Worms,SV Darmstadt 98,0,1,Wormatia-Stadion,
27,03/15/1975 15:00,FC Homburg-Saar,Borussia Neunkirchen,3,1,Waldstadion Homburg,
27,03/15/1975 15:00,SpVgg Bayreuth,1. FC Schweinfurt 05,1,4,Städtisches Stadion Bayreuth,
27,03/15/1975 15:00,VfR Mannheim,CHIO Waldhof 07,1,2,Rhein Neckar Stadion,
27,03/15/1975 15:00,SpVgg Fürth,1. FC Nürnberg,3,2,Sportpark Ronhof,
27,03/15/1975 15:00,Stuttgarter Kickers,TSV 1860 München,1,0,Kickers-Platz,
27,03/15/1975 15:00,FC Augsburg,FC Bayern Hof,1,2,Rosenau-Stadion,
27,03/16/1975 15:00,VfR Heilbronn,Karlsruher SC,1,0,Städtisches Stadion,
27,03/16/1975 15:00,1. FC Saarbrücken,SV Röchling Völklingen,2,0,Ludwigspark,
27,03/29/1975 15:00,1. FSV Mainz 05,FK Pirmasens,1,2,Bruchwegstadion,
28,03/22/1975 15:00,CHIO Waldhof 07,1. FC Saarbrücken,1,1,Seppl-Herberger-Stadion,
28,03/22/1975 15:00,FC Bayern Hof,SpVgg Bayreuth,0,0,Grüne Au,
28,03/22/1975 15:00,FK Pirmasens,VfR Heilbronn,8,0,Städtisches Stadion,
28,03/22/1975 15:00,1. FC Nürnberg,VfR Mannheim,5,0,Städtisches Stadion,
