round,date,home_team,away_team,home_score,away_score,stadium,stage
13,10/25/1980 00:00,SV Darmstadt 98,1. FC Saarbrücken,2,2,Böllenfalltor,
13,10/25/1980 00:00,Eintracht Trier,Kickers Offenbach,4,2,Moselstadion,
13,10/25/1980 00:00,VfB Eppingen,Freiburger FC,2,1,Hugo Koch Stadion,
13,10/25/1980 00:00,Kasseler Sportverein Hessen,SpVgg Bayreuth,1,2,Auestadion,
13,10/25/1980 00:00,FSV Frankfurt,FC 08 Homburg,0,2,Stadion am Bornheimer Hang,
14,10/31/1980 00:00,ESV Ingolstadt,VfR Bürstadt,4,1,ESV-Stadion,
14,10/31/1980 00:00,SpVgg Fürth,Kasseler Sportverein Hessen,2,2,Sportpark Ronhof,
14,10/31/1980 00:00,SpVgg Bayreuth,FC Augsburg,2,3,Städtisches Stadion Bayreuth,
14,10/31/1980 00:00,Freiburger FC,Eintracht Trier,0,0,Möslestadion,
14,10/31/1980 00:00,Kickers Offenbach,Borussia Neunkirchen,2,1,Bieberer Berg,
14,10/31/1980 00:00,FC 08 Homburg,SV Darmstadt 98,1,7,Waldstadion Homburg,
14,10/31/1980 00:00,SSV Ulm 1846,VfB Eppingen,3,1,Donaustadion,
14,10/31/1980 00:00,Stuttgarter Kickers,SV Waldhof Mannheim,3,1,Kickers-Platz,
14,10/31/1980 00:00,1. FC Saarbrücken,SC Freiburg,1,0,Ludwigspark,
14,10/31/1980 00:00,VfR Wormatia 08 Worms,FSV Frankfurt,2,1,Wormatia-Stadion,
15,11/08/1980 00:00,Stuttgarter Kickers,ESV Ingolstadt,2,0,Kickers-Platz,
15,11/08/1980 00:00,VfR Bürstadt,Kickers Offenbach,2,2,Waldstadion,
15,11/08/1980 00:00,FC Augsburg,SpVgg Fürth,3,0,Rosenau-Stadion,
15,11/08/1980 00:00,Eintracht Trier,SSV Ulm 1846,3,2,Moselstadion,
15,11/08/1980 00:00,SV Darmstadt 98,VfR Wormatia 08 Worms,5,0,Böllenfalltor,
15,11/08/1980 00:00,SV Waldhof Mannheim,FSV Frankfurt,1,0,Stadion am Alsenweg,
15,11/08/1980 00:00,Borussia Neunkirchen,Freiburger FC,0,3,Ellenfeldstadion,
15,11/08/1980 00:00,VfB Eppingen,SpVgg Bayreuth,0,5,Hugo Koch Stadion,
15,11/08/1980 00:00,SC Freiburg,FC 08 Homburg,0,1,Dreisamstadion,
15,11/19/1980 00:00,Kasseler Sportverein Hessen,1. FC Saarbrücken,0,0,Auestadion,
16,11/15/1980 00:00,SSV Ulm 1846,Borussia Neunkirchen,2,2,Donaustadion,
16,11/15/1980 00:00,Kickers Offenbach,Stuttgarter Kickers,4,2,Bieberer Berg,
16,11/15/1980 00:00,SpVgg Fürth,VfB Eppingen,2,1,Sportpark Ronhof,
16,11/15/1980 00:00,FC 08 Homburg,Kasseler Sportverein Hessen,0,0,Waldstadion Homburg,
16,11/15/1980 00:00,SpVgg Bayreuth,Eintracht Trier,1,2,Städtisches Stadion Bayreuth,
16,11/15/1980 00:00,1. FC Saarbrücken,FC Augsburg,3,0,Ludwigspark,
16,11/15/1980 00:00,FSV Frankfurt,SV Darmstadt 98,1,0,Stadion am Bornheimer Hang,
16,11/15/1980 00:00,VfR Wormatia 08 Worms,SC Freiburg,2,2,Wormatia-Stadion,
16,11/15/1980 00:00,ESV Ingolstadt,SV Waldhof Mannheim,6,1,ESV-Stadion,
16,11/15/1980 00:00,Freiburger FC,VfR Bürstadt,3,2,Möslestadion,
17,11/28/1980 00:00,Borussia Neunkirchen,SpVgg Bayreuth,0,1,Ellenfeldstadion,
17,11/28/1980 00:00,ESV Ingolstadt,Kickers Offenbach,0,5,ESV-Stadion,
17,11/28/1980 00:00,Stuttgarter Kickers,Freiburger FC,4,0,Kickers-Platz,
17,11/28/1980 00:00,VfB Eppingen,1. FC Saarbrücken,4,0,Hugo Koch Stadion,
17,11/28/1980 00:00,SC Freiburg,FSV Frankfurt,2,1,Dreisamstadion,
17,11/28/1980 00:00,FC Augsburg,FC 08 Homburg,3,5,Rosenau-Stadion,
17,11/28/1980 00:00,SV Darmstadt 98,SV Waldhof Mannheim,1,0,Böllenfalltor,
17,11/28/1980 00:00,Eintracht Trier,SpVgg Fürth,2,0,Moselstadion,
17,11/28/1980 00:00,Kasseler Sportverein Hessen,VfR Wormatia 08 Worms,4,2,Auestadion,
17,11/28/1980 00:00,VfR Bürstadt,SSV Ulm 1846,1,4,Waldstadion,
18,12/06/1980 00:00,VfR Wormatia 08 Worms,FC Augsburg,3,1,Wormatia-Stadion,
18,12/06/1980 00:00,SpVgg Bayreuth,VfR Bürstadt,0,0,Städtisches Stadion Bayreuth,
18,12/06/1980 00:00,FSV Frankfurt,Kasseler Sportverein Hessen,1,0,Stadion am Bornheimer Hang,
18,12/06/1980 00:00,SV Darmstadt 98,SC Freiburg,1,0,Böllenfalltor,
18,12/06/1980 00:00,SV Waldhof Mannheim,Kickers Offenbach,1,0,Stadion am Alsenweg,
18,12/06/1980 00:00,FC 08 Homburg,VfB Eppingen,1,0,Waldstadion Homburg,
18,12/06/1980 00:00,SSV Ulm 1846,Stuttgarter Kickers,1,0,Donaustadion,
18,12/20/1980 00:00,SpVgg Fürth,Borussia Neunkirchen,8,0,Sportpark Ronhof,
18,12/20/1980 00:00,Freiburger FC,ESV Ingolstadt,2,2,Möslestadion,
18,12/28/1980 00:00,1. FC Saarbrücken,Eintracht Trier,1,1,Ludwigspark,
19,12/13/1980 00:00,SC Freiburg,SV Waldhof Mannheim,1,1,Dreisamstadion,
19,12/13/1980 00:00,Borussia Neunkirchen,1. FC Saarbrücken,0,0,Ellenfeldstadion,
19,12/13/1980 00:00,FC Augsburg,FSV Frankfurt,2,2,Rosenau-Stadion,
19,12/13/1980 00:00,Kasseler Sportverein Hessen,SV Darmstadt 98,4,4,Auestadion,
19,12/13/1980 00:00,Stuttgarter Kickers,SpVgg Bayreuth,1,1,Kickers-Platz,
19,12/13/1980 00:00,VfR Bürstadt,SpVgg Fürth,2,3,Waldstadion,
19,12/13/1980 00:00,Kickers Offenbach,Freiburger FC,4,2,Bieberer Berg,
19,12/13/1980 00:00,ESV Ingolstadt,SSV Ulm 1846,1,3,ESV-Stadion,
19,12/13/1980 00:00,VfB Eppingen,VfR Wormatia 08 Worms,2,0,Hugo Koch Stadion,
19,12/13/1980 00:00,Eintracht Trier,FC 08 Homburg,2,0,Moselstadion,
20,01/03/1981 00:00,Stuttgarter Kickers,SpVgg Fürth,2,1,Kickers-Platz,
20,01/03/1981 00:00,VfR Bürstadt,1. FC Saarbrücken,2,1,Waldstadion,
20,01/03/1981 00:00,Eintracht Trier,VfR Wormatia 08 Worms,1,0,Moselstadion,
20,01/03/1981 00:00,Borussia Neunkirchen,FC 08 Homburg,2,1,Ellenfeldstadion,
20,01/22/1981 00:00,Kasseler Sportverein Hessen,SC Freiburg,1,0,Auestadion,
20,01/31/1981 00:00,Freiburger FC,SV Waldhof Mannheim,1,0,Möslestadion,
20,01/31/1981 00:00,FC Augsburg,SV Darmstadt 98,0,1,Rosenau-Stadion,
20,01/31/1981 00:00,Kickers Offenbach,SSV Ulm 1846,1,0,Bieberer Berg,
20,02/01/1981 00:00,ESV Ingolstadt,SpVgg Bayreuth,0,0,ESV-Stadion,
20,02/28/1981 00:00,VfB Eppingen,FSV Frankfurt,5,1,Hugo Koch Stadion,
21,01/10/1981 00:00,FC 08 Homburg,VfR Bürstadt,1,1,Waldstadion Homburg,
21,01/10/1981 00:00,SSV Ulm 1846,Freiburger FC,2,2,Donaustadion,
21,01/10/1981 00:00,SV Waldhof Mannheim,Kasseler Sportverein Hessen,0,0,Stadion am Alsenweg,
21,01/10/1981 00:00,SpVgg Fürth,ESV Ingolstadt,3,0,Sportpark Ronhof,
21,01/10/1981 00:00,SV Darmstadt 98,VfB Eppingen,2,0,Böllenfalltor,
21,01/22/1981 00:00,SpVgg Bayreuth,Kickers Offenbach,0,0,Städtisches Stadion Bayreuth,
21,01/31/1981 00:00,FSV Frankfurt,Eintracht Trier,3,0,Stadion am Bornheimer Hang,
21,01/31/1981 00:00,VfR Wormatia 08 Worms,Borussia Neunkirchen,3,1,Wormatia-Stadion,
21,01/31/1981 00:00,1. FC Saarbrücken,Stuttgarter Kickers,2,1,Ludwigspark,
21,02/28/1981 00:00,SC Freiburg,FC Augsburg,1,0,Dreisamstadion,
22,01/17/1981 00:00,Stuttgarter Kickers,FC 08 Homburg,3,1,Kickers-Platz,
22,01/17/1981 00:00,FC Augsburg,Kasseler Sportverein Hessen,1,3,Rosenau-Stadion,
22,01/17/1981 00:00,Eintracht Trier,SV Darmstadt 98,4,0,Moselstadion,
22,01/17/1981 00:00,Freiburger FC,SpVgg Bayreuth,3,2,Möslestadion,
22,02/17/1981 00:00,Kickers Offenbach,SpVgg Fürth,2,0,Bieberer Berg,
22,02/21/1981 00:00,SSV Ulm 1846,SV Waldhof Mannheim,1,1,Donaustadion,
22,02/21/1981 00:00,VfR Bürstadt,VfR Wormatia 08 Worms,1,1,Waldstadion,
22,02/22/1981 00:00,Borussia Neunkirchen,FSV Frankfurt,2,1,Ellenfeldstadion,
22,02/28/1981 00:00,ESV Ingolstadt,1. FC Saarbrücken,3,1,ESV-Stadion,
22,04/08/1981 00:00,VfB Eppingen,SC Freiburg,1,3,Hugo Koch Stadion,
23,01/24/1981 00:00,FSV Frankfurt,VfR Bürstadt,1,4,Stadion am Bornheimer Hang,
23,01/24/1981 00:00,SV Darmstadt 98,Borussia Neunkirchen,1,0,Böllenfalltor,
23,01/24/1981 00:00,SC Freiburg,Eintracht Trier,0,2,Dreisamstadion,
23,01/24/1981 00:00,SpVgg Fürth,Freiburger FC,1,1,Sportpark Ronhof,
23,01/24/1981 00:00,Kasseler Sportverein Hessen,VfB Eppingen,3,1,Auestadion,
23,01/24/1981 00:00,SV Waldhof Mannheim,FC Augsburg,2,2,Stadion am Alsenweg,
23,01/24/1981 00:00,VfR Wormatia 08 Worms,Stuttgarter Kickers,2,2,Wormatia-Stadion,
23,01/24/1981 00:00,FC 08 Homburg,ESV Ingolstadt,2,1,Waldstadion Homburg,
23,02/28/1981 00:00,SpVgg Bayreuth,SSV Ulm 1846,1,3,Städtisches Stadion Bayreuth,
23,03/10/1981 00:00,1. FC Saarbrücken,Kickers Offenbach,1,4,Ludwigspark,
24,02/07/1981 00:00,VfR Bürstadt,SV Darmstadt 98,1,1,Waldstadion,
24,02/07/1981 00:00,Eintracht Trier,Kasseler Sportverein Hessen,1,1,Moselstadion,
24,02/07/1981 00:00,Kickers Offenbach,FC 08 Homburg,2,0,Bieberer Berg,
24,02/07/1981 00:00,Stuttgarter Kickers,FSV Frankfurt,6,0,Kickers-Platz,
24,03/31/1981 00:00,VfB Eppingen,FC Augsburg,1,1,Hugo Koch Stadion,
24,03/31/1981 00:00,Borussia Neunkirchen,SC Freiburg,1,1,Ellenfeldstadion,
24,03/31/1981 00:00,SSV Ulm 1846,SpVgg Fürth,3,0,Donaustadion,
24,03/31/1981 00:00,Freiburger FC,1. FC Saarbrücken,3,1,Möslestadion,
24,04/08/1981 00:00,SpVgg Bayreuth,SV Waldhof Mannheim,1,2,Städtisches Stadion Bayreuth,
24,04/08/1981 00:00,ESV Ingolstadt,VfR Wormatia 08 Worms,0,3,ESV-Stadion,
25,02/14/1981 00:00,1. FC Saarbrücken,SSV Ulm 1846,0,0,Ludwigspark,
25,02/14/1981 00:00,SC Freiburg,VfR Bürstadt,3,1,Dreisamstadion,
25,02/14/1981 00:00,SpVgg Fürth,SpVgg Bayreuth,2,1,Sportpark Ronhof,
25,02/14/1981 00:00,FC Augsburg,Eintracht Trier,2,2,Rosenau-Stadion,
25,02/14/1981 00:00,FSV Frankfurt,ESV Ingolstadt,1,3,Stadion am Bornheimer Hang,
25,02/14/1981 00:00,SV Waldhof Mannheim,VfB Eppingen,3,1,Stadion am Alsenweg,
25,02/14/1981 00:00,FC 08 Homburg,Freiburger FC,2,0,Waldstadion Homburg,
25,02/14/1981 00:00,Kasseler Sportverein Hessen,Borussia Neunkirchen,2,0,Auestadion,
25,02/14/1981 00:00,VfR Wormatia 08 Worms,Kickers Offenbach,1,1,Wormatia-Stadion,
25,02/14/1981 00:00,SV Darmstadt 98,Stuttgarter Kickers,1,0,Böllenfalltor,
26,02/21/1981 00:00,VfR Bürstadt,Kasseler Sportverein Hessen,2,0,Waldstadion,
26,02/21/1981 00:00,SSV Ulm 1846,FC 08 Homburg,2,1,Donaustadion,
26,02/21/1981 00:00,Borussia Neunkirchen,FC Augsburg,3,1,Ellenfeldstadion,
26,02/21/1981 00:00,SpVgg Fürth,SV Waldhof Mannheim,3,1,Sportpark Ronhof,
26,02/21/1981 00:00,Stuttgarter Kickers,SC Freiburg,4,2,Kickers-Platz,
26,02/21/1981 00:00,Freiburger FC,VfR Wormatia 08 Worms,3,1,Möslestadion,
26,02/21/1981 00:00,Kickers Offenbach,FSV Frankfurt,2,2,Bieberer Berg,
26,02/21/1981 00:00,ESV Ingolstadt,SV Darmstadt 98,2,0,ESV-Stadion,
26,02/21/1981 00:00,Eintracht Trier,VfB Eppingen,5,1,Moselstadion,
26,02/21/1981 00:00,SpVgg Bayreuth,1. FC Saarbrücken,4,3,Städtisches Stadion Bayreuth,
27,03/06/1981 00:00,SV Waldhof Mannheim,Eintracht Trier,1,0,Stadion am Alsenweg,
27,03/06/1981 00:00,Kasseler Sportverein Hessen,Stuttgarter Kickers,0,0,Auestadion,
27,03/06/1981 00:00,FC 08 Homburg,SpVgg Bayreuth,1,3,Waldstadion Homburg,
27,03/06/1981 00:00,SV Darmstadt 98,Kickers Offenbach,1,0,Böllenfalltor,
27,03/06/1981 00:00,FSV Frankfurt,Freiburger FC,2,6,Stadion am Bornheimer Hang,
27,03/06/1981 00:00,FC Augsburg,VfR Bürstadt,1,2,Rosenau-Stadion,
27,03/06/1981 00:00,SC Freiburg,ESV Ingolstadt,4,0,Dreisamstadion,
27,03/06/1981 00:00,1. FC Saarbrücken,SpVgg Fürth,0,1,Ludwigspark,
27,03/06/1981 00:00,VfB Eppingen,Borussia Neunkirchen,2,2,Hugo Koch Stadion,
27,03/06/1981 00:00,VfR Wormatia 08 Worms,SSV Ulm 1846,2,0,Wormatia-Stadion,
28,03/13/1981 00:00,SpVgg Fürth,FC 08 Homburg,1,1,Sportpark Ronhof,
28,03/13/1981 00:00,Freiburger FC,SV Darmstadt 98,2,0,Möslestadion,
28,03/13/1981 00:00,ESV Ingolstadt,Kasseler Sportverein Hessen,0,2,ESV-Stadion,
28,03/13/1981 00:00,SpVgg Bayreuth,VfR Wormatia 08 Worms,1,2,Städtisches Stadion Bayreuth,
28,03/13/1981 00:00,Stuttgarter Kickers,FC Augsburg,3,0,Kickers-Platz,
28,03/13/1981 00:00,1. FC Saarbrücken,SV Waldhof Mannheim,2,0,Ludwigspark,
28,03/13/1981 00:00,Borussia Neunkirchen,Eintracht Trier,2,2,Ellenfeldstadion,
28,03/13/1981 00:00,Kickers Offenbach,SC Freiburg,5,1,Bieberer Berg,
28,03/13/1981 00:00,VfR Bürstadt,VfB Eppingen,2,1,Waldstadion,
28,03/13/1981 00:00,SSV Ulm 1846,FSV Frankfurt,5,0,Donaustadion,
29,03/21/1981 00:00,Eintracht Trier,VfR Bürstadt,0,1,Moselstadion,
29,03/21/1981 00:00,SV Darmstadt 98,SSV Ulm 1846,1,1,Böllenfalltor,
