round,date,home_team,away_team,home_score,away_score,stadium,stage
14,09/18/2014 17:00,Víkingur R.,Stjarnan,0,1,Víkingsvöllur,
14,09/18/2014 17:00,FH,KR,1,1,Kaplakrikavöllur,
15,10/08/2014 17:00,ÍBV,FH,1,1,Hásteinsvöllur,
15,10/08/2014 19:15,Fylkir,Víkingur R.,1,1,Fylkisvöllur,
15,08/11/2014 19:15,Fram,Valur,1,0,Laugardalsvöllur,
15,08/11/2014 19:15,KR,Keflavík,2,0,KR-völlur,
15,08/11/2014 19:15,Fjölnir,Breiðablik,1,1,Fjölnisvöllur,
15,08/11/2014 20:00,Stjarnan,Þór,2,1,Samsungvöllurinn,
16,08/15/2014 18:30,Valur,Stjarnan,1,2,Vodafonevöllurinn,
16,08/18/2014 18:00,Víkingur R.,ÍBV,1,2,Víkingsvöllur,
16,08/18/2014 18:00,Fylkir,Þór,4,1,Fylkisvöllur,
16,08/18/2014 19:15,Breiðablik,Fram,3,0,Kópavogsvöllur,
16,08/20/2014 18:00,FH,Keflavík,2,0,Kaplakrikavöllur,
16,08/20/2014 18:00,KR,Fjölnir,1,0,KR-völlur,
17,08/24/2014 17:00,ÍBV,Þór,2,0,Hásteinsvöllur,
17,08/24/2014 18:00,Fylkir,Valur,2,0,Fylkisvöllur,
17,08/24/2014 19:15,Stjarnan,Breiðablik,2,2,Samsungvöllurinn,
17,08/25/2014 18:00,Víkingur R.,FH,2,3,Víkingsvöllur,
17,08/25/2014 18:00,Fjölnir,Keflavík,1,1,Fjölnisvöllur,
17,08/25/2014 19:15,Fram,KR,1,2,Laugardalsvöllur,
18,08/31/2014 17:00,Valur,ÍBV,3,0,Vodafonevöllurinn,
18,08/31/2014 18:00,Breiðablik,Fylkir,2,2,Kópavogsvöllur,
18,08/31/2014 18:00,Keflavík,Fram,2,4,Nettóvöllurinn,
18,08/31/2014 18:00,FH,Fjölnir,4,0,Kaplakrikavöllur,
18,08/31/2014 18:00,Þór,Víkingur R.,0,1,Þórsvöllur,
18,08/31/2014 18:00,KR,Stjarnan,2,3,KR-völlur,
19,09/14/2014 17:00,Þór,FH,0,2,Þórsvöllur,
19,09/14/2014 17:00,Fylkir,KR,0,4,Fylkisvöllur,
19,09/14/2014 17:00,Víkingur R.,Valur,1,1,Víkingsvöllur,
19,09/14/2014 17:00,ÍBV,Breiðablik,1,1,Hásteinsvöllur,
19,09/14/2014 20:00,Stjarnan,Keflavík,2,0,Samsungvöllurinn,
19,09/15/2014 19:15,Fram,Fjölnir,1,3,Laugardalsvöllur,
20,09/21/2014 16:00,KR,ÍBV,3,3,KR-völlur,
20,09/21/2014 16:00,Keflavík,Fylkir,0,1,Nettóvöllurinn,
20,09/21/2014 16:00,Valur,Þór,2,0,Vodafonevöllurinn,
20,09/21/2014 16:00,Breiðablik,Víkingur R.,4,1,Kópavogsvöllur,
20,09/21/2014 16:00,FH,Fram,4,2,Kaplakrikavöllur,
20,09/23/2014 16:30,Fjölnir,Stjarnan,0,0,Fjölnisvöllur,
21,09/28/2014 14:00,Þór,Breiðablik,2,0,Þórsvöllur,
21,09/28/2014 14:00,Stjarnan,Fram,4,0,Samsungvöllurinn,
21,09/28/2014 14:00,Víkingur R.,KR,0,1,Víkingsvöllur,
21,09/28/2014 14:00,Fylkir,Fjölnir,2,1,Fylkisvöllur,
21,09/28/2014 14:00,ÍBV,Keflavík,0,2,Hásteinsvöllur,
21,09/28/2014 14:00,Valur,FH,1,4,Vodafonevöllurinn,
22,10/04/2014 13:30,Fjölnir,ÍBV,3,0,Fjölnisvöllur,
22,10/04/2014 13:30,Keflavík,Víkingur R.,2,0,Nettóvöllurinn,
22,10/04/2014 13:30,KR,Þór,4,1,KR-völlur,
22,10/04/2014 13:30,Breiðablik,Valur,3,0,Kópavogsvöllur,
22,10/04/2014 13:30,Fram,Fylkir,4,3,Laugardalsvöllur,
22,10/04/2014 16:00,FH,Stjarnan,1,2,Kaplakrikavöllur,
